Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
1072	7	89815241	89815625	384	1	215.028571	36.231495	0	325.344156	73.050336	238	420	9	46	924	0.00974	0.049784	29.926456	19.116923	0.07763	5	60	0.254341	1.518687	0.006129	0	1	0.177732	0.382483	0	1	0.145046	0.352327	0	1	-0.032686	0.420529	-1	0	246.213675	15.572226	0	317.153278	74.957564	223	409	12	42	1083	0.01108	0.038781	34.480211	19.115517	0.102902	0	60	0.014072	0.240625	0.00088	0	0	0.003518	0.07259	0	0	0.002639	0.066291	0	0	-0.00088	0.051382	0	0	248.163212	16.133108	0	317.248294	73.997754	228	406	12	42	1172	0.010239	0.035836	35.775693	19.265859	0.095432	3	60	0.013051	0.231748	0.000816	0	0	0.003263	0.069909	0	0	0.002447	0.063841	0	0	-0.000816	0.04948	0	0	2	2	0.005195	1	0.002597	0.384416	1	0	246.65812	16.04253	0	315.924424	74.583999	223	406	9	23	1085	0.008295	0.021198	37.353626	18.640182	0.073411	11	60	0.013429	0.240963	0.000895	0	0	0.003581	0.073236	0	0	0.002686	0.066881	0	0	-0.000895	0.05184	0	0	259.159544	10.892601	0	315.036534	67.992718	233	400	2	2	1177	0.001699	0.001699	51.881456	13.898098	0.018628	29	60	0.040644	0.705937	0.00254	0	0	0.004234	0.076904	0	0	0.00254	0.065045	0	0	-0.001693	0.041134	0	0
1073	7	90417509	90417824	315	1	244.191429	14.976024	0	318.040665	70.91442	229	403	1	3	1082	0.000924	0.002773	59.373849	4.591539	0.000921	60	60	0.062615	1.444437	0.001842	0	0	0.004604	0.09096	0	0	0.005525	0.135656	0	0	0.000921	0.067878	0	0	227.539432	25.394405	0	322.015924	69.552286	236	408	1	2	942	0.001062	0.002123	59.239153	5.057503	0.001058	60	60	0.07619	1.276629	0.003175	0	0	0.005291	0.097498	0	0	0.007407	0.148966	0	0	0.002116	0.06506	0	0	227.539432	25.394405	0	322.015924	69.552286	236	408	1	2	942	0.001062	0.002123	59.239153	5.057503	0.001058	60	60	0.07619	1.276629	0.003175	0	0	0.005291	0.097498	0	0	0.007407	0.148966	0	0	0.002116	0.06506	0	0	2	0	0	2	0.006329	0.458861	0	0	227.539432	25.394405	0	322.015924	69.552286	236	408	1	2	942	0.001062	0.002123	59.239153	5.057503	0.001058	60	60	0.07619	1.276629	0.003175	0	0	0.005291	0.097498	0	0	0.007407	0.148966	0	0	0.002116	0.06506	0	0	267.897436	20.881181	0	318.812606	71.452861	233	408	1	2	1174	0.000852	0.001704	59.546304	3.660755	0	60	60	0.033135	0.625226	0.001699	0	0	0.00085	0.029148	0	0	0.00085	0.029148	0	0	0	0	0	0
1074	7	90667656	90668372	716	1	248.668571	17.482005	0	319.388341	68.341949	236	394	1	0	1115	0.000897	0	59.19086	4.957428	0	60	60	0.214158	2.891431	0.007168	0	0	0.00448	0.107885	0	0	0.002688	0.066911	0	0	-0.001792	0.042314	0	0	267.108262	18.432261	0	317.818027	67.994099	236	401	2	5	1176	0.001701	0.004252	59.267117	4.963964	0.001691	60	60	0.147929	2.820506	0.003381	0	0	0	0	0	0	0.000845	0.029074	0	0	0.000845	0.029074	0	0	245.431755	26.668118	0	319.341141	70.721093	234	406	3	6	1964	0.001527	0.003055	59.188545	5.173063	0.001521	60	60	0.140902	2.680486	0.003041	0	0	0.001014	0.045026	0	0	0.001521	0.050331	0	0	0.000507	0.022513	0	0	2	0	0	0	0	0.398884	0.921897	0	223.156695	11.740331	0	320.687185	73.606811	228	411	1	1	991	0.001009	0.001009	59.198389	5.079402	0.001007	60	60	0.18429	3.351888	0.003021	0	0	0.002014	0.063468	0	0	0.003021	0.070931	0	0	0.001007	0.031734	0	0	217.91453	29.621201	0	319.720786	70.558865	238	408	5	5	967	0.005171	0.005171	58.750256	6.722322	0.005118	60	60	0.110542	2.20749	0.003071	0	0	0.006141	0.11961	0	0	0	0	0	0	-0.006141	0.11961	0	0
1075	7	91082363	91084554	2191	2	226.182857	10.613326	0	325.22999	69.326657	241	412	4	2	987	0.004053	0.002026	52.555891	12.913294	0.007049	29	60	0.101712	1.821336	0.004028	0	0	0.004028	0.077667	0	0	0.005035	0.095117	0	0	0.001007	0.031734	0	0	215.02849	13.884186	0	324.518897	77.180971	226	417	0	0	979	0	0	57.372829	8.169906	0	55	60	0.13381	1.976723	0.005107	0	0	0.008172	0.174951	0	0	0.008172	0.174951	0	0	0	0	0	0	225.897401	17.197993	0	325.648903	74.157113	236	416	5	10	5104	0.00098	0.001959	57.88279	7.449736	0.001563	57	60	0.089861	1.701473	0.003516	0	0	0.005861	0.124887	0	0	0.004493	0.116024	0	0	-0.001367	0.069877	0	0	2	1	0.000456	0	0	0.461679	1	0	219.680912	14.672838	0	321.445607	72.112348	237	410	1	2	956	0.001046	0.002092	59.300313	4.703695	0.001043	60	60	0.056309	0.85172	0.004171	0	0	0.005214	0.133109	0	0	0.007299	0.161378	0	0	0.002086	0.102147	0	0	209.797721	18.430769	0	322.877551	72.864553	231	412	3	5	931	0.003222	0.005371	59.011715	6.136409	0.00426	60	60	0.039404	0.637778	0.003195	0	0	0.003195	0.056463	0	0	0.00213	0.065268	0	0	-0.001065	0.08638	0	0
1076	7	91997838	91998154	316	1	251.145714	26.29857	0	322.100271	68.376377	234	401	1	1	1107	0.000903	0.000903	58.620379	6.532699	0.000902	60	60	0.085663	1.48484	0.003607	0	0	0.002705	0.051964	0	0	0.002705	0.051964	0	0	0	0.042486	0	0	240.226415	23.084791	0	316.364811	67.969741	232	401	4	3	1006	0.003976	0.002982	57.180652	9.2071	0.002962	60	60	0.374136	3.165276	0.01382	0	0	0.028628	0.208916	0	0	0.016782	0.149818	0	0	-0.011846	0.159848	0	0	240.226415	23.084791	0	316.364811	67.969741	232	401	4	3	1006	0.003976	0.002982	57.180652	9.2071	0.002962	60	60	0.374136	3.165276	0.01382	0	0	0.028628	0.208916	0	0	0.016782	0.149818	0	0	-0.011846	0.159848	0	0	2	0	0	0	0	0.422713	0.665615	0	240.226415	23.084791	0	316.364811	67.969741	232	401	4	3	1006	0.003976	0.002982	57.180652	9.2071	0.002962	60	60	0.374136	3.165276	0.01382	0	0	0.028628	0.208916	0	0	0.016782	0.149818	0	0	-0.011846	0.159848	0	0	264.689459	21.682985	0	313.059126	70.682418	222	402	5	5	1167	0.004284	0.004284	58.430756	7.174845	0.003398	60	60	0.214104	2.706764	0.006797	0	0	0.001699	0.058296	0	0	0.00085	0.029148	0	0	-0.00085	0.029148	0	0
1077	7	92525911	92526217	306	1	255.911429	16.904099	0	322.281595	74.524016	228	413	2	3	1179	0.001696	0.002545	52.657095	13.302412	0.000845	29	60	1.402027	5.794643	0.069257	0	2	0.163851	0.590294	0	0	0.095439	0.465383	0	0	-0.068412	0.385119	0	0	241.558442	12.053619	0	324.176471	69.321758	237	411	0	4	952	0	0.004202	52.911088	13.043602	0	29	60	1.118201	4.993571	0.058577	0	1	0.130753	0.469662	0	0	0.058577	0.279715	0	0	-0.072176	0.377398	0	0	241.558442	12.053619	0	324.176471	69.321758	237	411	0	4	952	0	0.004202	52.911088	13.043602	0	29	60	1.118201	4.993571	0.058577	0	1	0.130753	0.469662	0	0	0.058577	0.279715	0	0	-0.072176	0.377398	0	0	2	0	0	0	0	0.387622	1	0	241.558442	12.053619	0	324.176471	69.321758	237	411	0	4	952	0	0.004202	52.911088	13.043602	0	29	60	1.118201	4.993571	0.058577	0	1	0.130753	0.469662	0	0	0.058577	0.279715	0	0	-0.072176	0.377398	0	0	242.866097	13.251707	0	321.328704	69.710512	238	407	3	6	1080	0.002778	0.005556	56.164371	8.645573	0.002755	50	60	0.244261	3.303717	0.007346	0	0	0.003673	0.060522	0	0	0.000918	0.030303	0	0	-0.002755	0.052438	0	0
1078	7	92848111	92854174	6063	2	241.92	11.458629	0	317.435065	71.443018	221	405	0	0	1078	0	0	59.62616	3.385252	0	60	60	0.03525	0.92357	0.000928	0	0	0.002783	0.068079	0	0	0.001855	0.060914	0	0	-0.000928	0.030457	0	0	260.42735	20.008277	0	323.523936	74.618945	229	412	2	2	1128	0.001773	0.001773	58.90106	6.045869	0.001767	60	60	0.090989	1.243774	0.006184	0	0	0.004417	0.078547	0	0	0.001767	0.042015	0	0	-0.00265	0.051434	0	0	254.481121	23.663065	0	320.634614	71.974208	233	409	21	50	15485	0.001356	0.003229	59.268964	4.943595	0.00135	60	60	0.093854	1.868808	0.003214	0	0	0.004371	0.100049	0	0	0.003021	0.084421	0	0	-0.00135	0.060519	0	0	2	0	0	3	0.000495	0.370218	0.256266	0.015831	255.011396	10.811892	0	318.784685	67.096041	238	405	2	4	1110	0.001802	0.003604	59.337814	4.75061	0.001792	60	60	0.09767	1.776365	0.002688	0	0	0.00448	0.099224	0	0	0.002688	0.066911	0	0	-0.001792	0.059868	0	0	250.17094	15.184555	0	319.416961	68.522252	233	403	0	5	1132	0	0.004417	59.653474	3.133962	0	60	60	0.009675	0.298018	0.00088	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1079	7	93407110	93407832	722	1	234.174286	12.929428	0	323.393365	71.560763	239	406	2	2	1055	0.001896	0.001896	59.411709	4.70234	0.001889	60	60	0.083097	1.940195	0.001889	0	0	0.00661	0.091994	0	0	0.003777	0.075212	0	0	-0.002833	0.068687	0	0	223.447293	10.443149	0	325.015152	72.658173	235	411	2	3	990	0.00202	0.00303	59.324623	4.748625	0.001005	60	60	0.093467	1.890969	0.00402	0	0	0.00603	0.118525	0	0	0.005025	0.13068	0	0	-0.001005	0.083912	0	0	220.516575	13.066211	0	325.58657	72.965072	235	411	3	4	1802	0.001665	0.00222	59.257048	4.947594	0.001106	60	60	0.097291	1.714216	0.00387	0	0	0.005528	0.10503	0	0	0.00387	0.107704	0	0	-0.001658	0.070535	0	0	2	0	0	0	0	0.466113	0	0	217.433048	14.928226	0	325.373089	72.687333	234	411	1	1	981	0.001019	0.001019	59.158698	5.19451	0.001017	60	60	0.085453	1.339066	0.003052	0	0	0.006104	0.100727	0	0	0.002035	0.06379	0	0	-0.004069	0.07806	0	0	255.410256	13.968221	0	319.089239	71.40643	235	404	1	1	1143	0.000875	0.000875	59.331878	4.652231	0.000873	60	60	0.116157	2.271277	0.00262	0	0	0.003493	0.083551	0	0	0.006987	0.118056	0	0	0.003493	0.083551	0	0
1080	7	95112240	95112570	330	1	234.274286	16.487528	0	320.47517	70.682417	237	409	5	6	1027	0.004869	0.005842	59.195568	5.457409	0.003854	60	60	0.05106	1.131769	0.001927	0	0	0.001927	0.043874	0	0	0.000963	0.031039	0	0	-0.000963	0.031039	0	0	218.927711	9.978567	0	320.358613	66.925107	239	402	3	2	923	0.00325	0.002167	59.114224	5.305743	0	60	60	0.033405	0.572627	0.001078	0	0	0.007543	0.118181	0	0	0.003233	0.09848	0	0	-0.00431	0.065547	0	0	218.927711	9.978567	0	320.358613	66.925107	239	402	3	2	923	0.00325	0.002167	59.114224	5.305743	0	60	60	0.033405	0.572627	0.001078	0	0	0.007543	0.118181	0	0	0.003233	0.09848	0	0	-0.00431	0.065547	0	0	2	0	0	2	0.006042	0.486405	0.8429	0	218.927711	9.978567	0	320.358613	66.925107	239	402	3	2	923	0.00325	0.002167	59.114224	5.305743	0	60	60	0.033405	0.572627	0.001078	0	0	0.007543	0.118181	0	0	0.003233	0.09848	0	0	-0.00431	0.065547	0	0	240.031339	15.144886	0	318.147004	68.567139	235	402	1	2	1068	0.000936	0.001873	59.01774	5.745267	0.000934	60	60	0.019608	0.249463	0.000934	0	0	0.006536	0.11822	0	0	0.004669	0.110126	0	0	-0.001867	0.043193	0	0
1081	7	96240238	96240552	314	1	231.717143	17.177065	0	318.435946	71.113611	226	402	4	5	1046	0.003824	0.00478	58.952607	5.967784	0.002844	60	60	0.074882	1.696375	0.002844	0	0	0.004739	0.081357	0	0	0.004739	0.081357	0	0	0	0.061604	0	0	215.053797	22.643552	0	323.688255	73.966695	230	419	1	2	911	0.001098	0.002195	59.517505	3.759795	0	60	60	0.004376	0.080948	0	0	0	0	0	0	0	0.001094	0.033077	0	0	0.001094	0.033077	0	0	215.053797	22.643552	0	323.688255	73.966695	230	419	1	2	911	0.001098	0.002195	59.517505	3.759795	0	60	60	0.004376	0.080948	0	0	0	0	0	0	0	0.001094	0.033077	0	0	0.001094	0.033077	0	0	2	0	0	0	0	0.403175	1	0	215.053797	22.643552	0	323.688255	73.966695	230	419	1	2	911	0.001098	0.002195	59.517505	3.759795	0	60	60	0.004376	0.080948	0	0	0	0	0	0	0	0.001094	0.033077	0	0	0.001094	0.033077	0	0	245.826211	14.225169	0	316.877317	73.942641	229	410	2	2	1133	0.001765	0.001765	59.335972	4.78551	0.001759	60	60	0.021108	0.53856	0.00088	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1082	7	99145955	99152062	6107	2	239.1	10.875632	0	316.935089	75.163779	220	407	0	2	1063	0	0.001881	59.325822	4.528101	0	60	60	0.00939	0.129727	0	0	0	0.002817	0.053025	0	0	0.000939	0.030643	0	0	-0.001878	0.043315	0	0	252.481481	8.754367	0	318.140946	71.114016	227	404	1	2	1121	0.000892	0.001784	57.414591	8.797353	0.00089	60	60	0.090747	1.829983	0.003559	0	0	0.005338	0.084233	0	0	0.002669	0.051617	0	0	-0.002669	0.066673	0	0	228.433459	34.843833	0	319.787696	71.916025	232	409	184	346	13735	0.013396	0.025191	54.342376	12.814599	0.016334	29	60	0.57259	5.036025	0.016614	0	0	0.019348	0.206909	0	0	0.012408	0.139807	0	0	-0.00694	0.179641	0	0	2	0	0	6	0.000982	0.454322	0.506549	0.026686	208.586895	21.47604	0	327.697105	71.767925	240	415	2	2	898	0.002227	0.002227	55.330377	11.342883	0.002217	29	60	0.203991	2.26846	0.007761	0	0	0.009978	0.152341	0	0	0.002217	0.047062	0	0	-0.007761	0.159584	0	0	221.749288	22.694363	0	323.292352	76.439238	232	419	1	1	1033	0.000968	0.000968	52.676329	13.286043	0.000966	29	60	3.395169	11.843327	0.097585	0	5	0.071498	0.401531	0	0	0.050242	0.310031	0	0	-0.021256	0.31643	0	0
1083	7	99568740	99569067	327	1	223.231429	8.759155	0	324.318367	78.038941	228	418	6	10	980	0.006122	0.010204	51.498996	13.385246	0.013052	29	60	0.226908	3.125952	0.007028	0	0	0.002008	0.063372	0	0	0.004016	0.089577	0	0	0.002008	0.063372	0	0	235.085106	22.114835	0	325.465021	71.713929	240	407	5	1	972	0.005144	0.001029	47.637014	14.665989	0.014315	29	60	0.105317	1.852314	0.003067	0	0	0.002045	0.063953	0	0	0.001022	0.031976	0	0	-0.001022	0.031976	0	0	235.085106	22.114835	0	325.465021	71.713929	240	407	5	1	972	0.005144	0.001029	47.637014	14.665989	0.014315	29	60	0.105317	1.852314	0.003067	0	0	0.002045	0.063953	0	0	0.001022	0.031976	0	0	-0.001022	0.031976	0	0	2	1	0.003049	0	0	0.478659	0.72561	0	235.085106	22.114835	0	325.465021	71.713929	240	407	5	1	972	0.005144	0.001029	47.637014	14.665989	0.014315	29	60	0.105317	1.852314	0.003067	0	0	0.002045	0.063953	0	0	0.001022	0.031976	0	0	-0.001022	0.031976	0	0	215.490028	16.697965	0	325.798964	70.519229	244	408	2	8	965	0.002073	0.00829	56.488205	9.194321	0.002051	37	60	0.229744	3.294033	0.005128	0	0	0.005128	0.08462	0	0	0.004103	0.090536	0	0	-0.001026	0.055489	0	0
1084	7	100830383	100837717	7334	2	187.38	16.112646	0	317.748315	74.627878	226	408	0	3	890	0	0.003371	47.695409	15.337648	0	29	60	3.388578	10.324454	0.120941	0	11	0.199328	0.626865	0	1	0.2486	0.64649	0	1	0.049272	0.500932	0	1	212.643875	11.223252	0	318.076419	74.108919	227	403	12	20	916	0.0131	0.021834	48.616034	15.804315	0.024262	29	60	0.161392	2.149214	0.006329	0	0	0.003165	0.072593	0	0	0.004219	0.064854	0	0	0.001055	0.085969	0	0	222.641903	32.525999	0	319.74692	72.727408	229	406	156	256	16394	0.009516	0.015615	53.563192	13.231499	0.011484	29	60	1.331072	7.772547	0.036594	0	0	0.041949	0.283791	0	0	0.058074	0.385648	0	0	0.016125	0.392781	0	0	2	4	0.000545	25	0.003408	0.494751	0.838037	0.00818	237.424501	41.420552	0	320.952113	76.490457	231	414	1	4	1065	0.000939	0.003756	54.657009	11.638101	0.000935	29	60	0.245794	2.22629	0.009346	0	0	0.039252	0.312435	0	0	0.021495	0.217361	0	0	-0.017757	0.169362	0	0	191.980057	30.773127	0	321.562077	70.981227	236	414	13	17	886	0.014673	0.019187	48.115721	16.562837	0.027293	29	60	1.89083	8.598709	0.060044	0	2	0.2369	0.7118	0	1	0.048035	0.313427	0	0	-0.188865	0.587973	-1	0
1085	7	100961003	100961334	331	1	208.885714	23.483301	0	325.926045	70.366468	241	410	2	2	933	0.002144	0.002144	57.361793	8.875826	0.002134	60	60	0.375667	3.727033	0.01174	0	0	0.036286	0.531855	0	0	0.01921	0.195172	0	0	-0.017076	0.520649	0	0	235.249249	11.474213	0	322.578895	68.171414	240	408	1	1	1014	0.000986	0.000986	58.541339	6.707709	0.000984	60	60	0.280512	3.586105	0.00689	0	0	0.003937	0.076784	0	0	0.002953	0.054286	0	0	-0.000984	0.031373	0	0	235.249249	11.474213	0	322.578895	68.171414	240	408	1	1	1014	0.000986	0.000986	58.541339	6.707709	0.000984	60	60	0.280512	3.586105	0.00689	0	0	0.003937	0.076784	0	0	0.002953	0.054286	0	0	-0.000984	0.031373	0	0	2	0	0	0	0	0.536145	1	0	235.249249	11.474213	0	322.578895	68.171414	240	408	1	1	1014	0.000986	0.000986	58.541339	6.707709	0.000984	60	60	0.280512	3.586105	0.00689	0	0	0.003937	0.076784	0	0	0.002953	0.054286	0	0	-0.000984	0.031373	0	0	226.905983	8.509809	0	319.57478	73.20209	226	410	0	1	1023	0	0.000978	57.970703	7.702758	0	60	60	0.157227	2.300428	0.004883	0	0	0.007812	0.108024	0	0	0.00293	0.054074	0	0	-0.004883	0.06974	0	0
1086	7	102622562	102622881	319	1	250.457143	19.412935	0	324.132784	72.679083	234	420	4	5	1092	0.003663	0.004579	58.808356	6.335367	0.002725	60	60	0.154405	2.723926	0.002725	0	0	0.003633	0.095277	0	0	0.004541	0.079643	0	0	0.000908	0.099996	0	0	242.087227	8.318946	0	319.894945	72.853931	233	413	2	1	1009	0.001982	0.000991	59.129447	5.254741	0.000988	60	60	0.13834	2.382061	0.002964	0	0	0.006917	0.157099	0	0	0.007905	0.153871	0	0	0.000988	0.070318	0	0	242.087227	8.318946	0	319.894945	72.853931	233	413	2	1	1009	0.001982	0.000991	59.129447	5.254741	0.000988	60	60	0.13834	2.382061	0.002964	0	0	0.006917	0.157099	0	0	0.007905	0.153871	0	0	0.000988	0.070318	0	0	2	0	0	1	0.003125	0.415625	1	0	242.087227	8.318946	0	319.894945	72.853931	233	413	2	1	1009	0.001982	0.000991	59.129447	5.254741	0.000988	60	60	0.13834	2.382061	0.002964	0	0	0.006917	0.157099	0	0	0.007905	0.153871	0	0	0.000988	0.070318	0	0	235.689459	11.536668	0	318.216242	73.236052	231	413	0	0	1059	0	0	59.560907	3.664939	0	60	60	0.070822	1.540164	0.001889	0	0	0.010387	0.186718	0	0	0.010387	0.186718	0	0	0	0	0	0
1087	7	104066524	104066862	338	1	216.137143	15.153599	0	321.679128	68.633543	234	408	1	2	963	0.001038	0.002077	59.376812	4.513519	0.001035	60	60	0.041408	0.895784	0.001035	0	0	0.001035	0.032174	0	0	0	0	0	0	-0.001035	0.032174	0	0	240.864706	16.445474	0	323.810019	70.62933	236	412	3	3	1058	0.002836	0.002836	59.183271	5.391298	0.00282	60	60	0.145677	2.257301	0.004699	0	0	0.006579	0.1404	0	0	0.00188	0.061314	0	0	-0.004699	0.126374	0	0	240.864706	16.445474	0	323.810019	70.62933	236	412	3	3	1058	0.002836	0.002836	59.183271	5.391298	0.00282	60	60	0.145677	2.257301	0.004699	0	0	0.006579	0.1404	0	0	0.00188	0.061314	0	0	-0.004699	0.126374	0	0	2	0	0	0	0	0.418879	0.519174	0	240.864706	16.445474	0	323.810019	70.62933	236	412	3	3	1058	0.002836	0.002836	59.183271	5.391298	0.00282	60	60	0.145677	2.257301	0.004699	0	0	0.006579	0.1404	0	0	0.00188	0.061314	0	0	-0.004699	0.126374	0	0	256.253561	15.797688	0	325.212121	69.782411	235	410	0	0	1155	0	0	59.436364	4.143659	0	60	60	0.046753	0.993687	0.001732	0	0	0.000866	0.029424	0	0	0	0	0	0	-0.000866	0.029424	0	0
1088	7	105887822	105888143	321	1	219.874286	15.384515	0	324.405295	77.59359	230	422	3	3	982	0.003055	0.003055	56.015182	9.406758	0.003036	37	60	0.172065	2.783063	0.005061	0	0	0.013158	0.231354	0	0	0.004049	0.089939	0	0	-0.009109	0.14558	0	0	247.130031	15.758123	0	320.386588	76.748499	223	416	6	6	1014	0.005917	0.005917	58.795322	6.569628	0.004873	60	60	0.188109	2.785099	0.006823	0	0	0	0	0	0	0.000975	0.03122	0	0	0.000975	0.03122	0	0	247.130031	15.758123	0	320.386588	76.748499	223	416	6	6	1014	0.005917	0.005917	58.795322	6.569628	0.004873	60	60	0.188109	2.785099	0.006823	0	0	0	0	0	0	0.000975	0.03122	0	0	0.000975	0.03122	0	0	2	0	0	0	0	0.403727	0.773292	0	247.130031	15.758123	0	320.386588	76.748499	223	416	6	6	1014	0.005917	0.005917	58.795322	6.569628	0.004873	60	60	0.188109	2.785099	0.006823	0	0	0	0	0	0	0.000975	0.03122	0	0	0.000975	0.03122	0	0	257.390313	13.205575	0	322.668142	73.700808	223	414	3	2	1130	0.002655	0.00177	59.161233	5.263221	0.001762	60	60	0.146256	2.21899	0.007048	0	0	0.000881	0.029683	0	0	0	0	0	0	-0.000881	0.029683	0	0
1089	7	107584348	107584665	317	1	213.66	11.826412	0	323.524059	70.644293	240	407	4	5	956	0.004184	0.00523	59.043523	5.900293	0.004145	60	60	0.12228	2.522425	0.005181	0	0	0.001036	0.032191	0	0	0.001036	0.032191	0	0	0	0	0	0	240.981191	23.996455	0	322.618274	71.017793	237	408	0	3	985	0	0.003046	59.188259	4.852326	0	60	60	0.123482	1.792401	0.006073	0	0	0.008097	0.162101	0	0	0.006073	0.134908	0	0	-0.002024	0.044969	0	0	240.981191	23.996455	0	322.618274	71.017793	237	408	0	3	985	0	0.003046	59.188259	4.852326	0	60	60	0.123482	1.792401	0.006073	0	0	0.008097	0.162101	0	0	0.006073	0.134908	0	0	-0.002024	0.044969	0	0	2	0	0	0	0	0.421384	0	0	240.981191	23.996455	0	322.618274	71.017793	237	408	0	3	985	0	0.003046	59.188259	4.852326	0	60	60	0.123482	1.792401	0.006073	0	0	0.008097	0.162101	0	0	0.006073	0.134908	0	0	-0.002024	0.044969	0	0	242.561254	13.462374	0	319.141376	74.062498	226	409	0	4	1061	0	0.00377	59.29108	4.613824	0	60	60	0.134272	2.286319	0.004695	0	0	0.001878	0.043315	0	0	0.001878	0.043315	0	0	0	0	0	0
