Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
318	11	91734908	91734963	55	0	234.291429	25.961525	0	317.558184	72.714851	229	410	3	1	1057	0.002838	0.000946	58.384543	6.9963	0.000943	60	60	0.100848	1.761273	0.00377	0	0	0.006598	0.13372	0	0	0.00377	0.097055	0	0	-0.002828	0.053124	0	0	202.964912	7.4689	0	324.676471	72.566916	241	414	0	0	306	0	0	57.663399	8.118049	0	60	60	0.078431	1.203979	0.003268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202.964912	7.4689	0	324.676471	72.566916	241	414	0	0	306	0	0	57.663399	8.118049	0	60	60	0.078431	1.203979	0.003268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.339286	0.982143	0	202.964912	7.4689	0	324.676471	72.566916	241	414	0	0	306	0	0	57.663399	8.118049	0	60	60	0.078431	1.203979	0.003268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	221.900285	21.560514	0	320.710474	72.304774	244	410	1	3	1012	0.000988	0.002964	55.346457	11.235063	0.001969	29	60	0.964567	6.343277	0.026575	0	0	0.075787	0.375564	0	0	0.036417	0.238329	0	0	-0.03937	0.291801	0	0
319	11	101023091	101023357	266	1	266.011429	9.425922	0	312.549356	70.998187	223	402	0	0	1165	0	0	59.600858	3.496365	0	60	60	0.002575	0.06549	0	0	0	0.002575	0.06549	0	0	0	0	0	0	-0.002575	0.06549	0	0	254.5	24.515301	0	315.029834	69.139978	229	403	0	0	905	0	0	59.554696	3.690688	0	60	60	0.046409	0.899884	0.00221	0	0	0.00442	0.105083	0	0	0.003315	0.074297	0	0	-0.001105	0.033241	0	0	254.5	24.515301	0	315.029834	69.139978	229	403	0	0	905	0	0	59.554696	3.690688	0	60	60	0.046409	0.899884	0.00221	0	0	0.00442	0.105083	0	0	0.003315	0.074297	0	0	-0.001105	0.033241	0	0	2	0	0	0	0	0.441948	1	0	254.5	24.515301	0	315.029834	69.139978	229	403	0	0	905	0	0	59.554696	3.690688	0	60	60	0.046409	0.899884	0.00221	0	0	0.00442	0.105083	0	0	0.003315	0.074297	0	0	-0.001105	0.033241	0	0	237.891738	14.048272	0	317.156048	71.563052	227	403	2	3	1083	0.001847	0.00277	59.284926	4.93655	0.001838	60	60	0.063419	0.883574	0.003676	0	0	0.002757	0.052462	0	0	0.000919	0.030317	0	0	-0.001838	0.042855	0	0
320	11	111821106	111821134	28	0	186.72	44.370689	0	310.539394	71.566479	222	395	4	5	825	0.004848	0.006061	54.442446	12.306107	0.005995	29	60	0.484412	3.440159	0.019185	0	0	0.051559	0.402249	0	0	0.088729	0.599554	0	0	0.03717	0.484883	0	0	117.166667	11.320056	0	318.204225	69.152985	229	403	1	0	142	0.007042	0	45.601399	15.917543	0	29	60	3.258741	8.875281	0.125874	0	9	0.34965	1.095823	0	1	1.230769	3.414328	0	4	0.881119	3.176697	0	3	117.166667	11.320056	0	318.204225	69.152985	229	403	1	0	142	0.007042	0	45.601399	15.917543	0	29	60	3.258741	8.875281	0.125874	0	9	0.34965	1.095823	0	1	1.230769	3.414328	0	4	0.881119	3.176697	0	3	1	0	0	0	0	0.275862	0.965517	0	117.166667	11.320056	0	318.204225	69.152985	229	403	1	0	142	0.007042	0	45.601399	15.917543	0	29	60	3.258741	8.875281	0.125874	0	9	0.34965	1.095823	0	1	1.230769	3.414328	0	4	0.881119	3.176697	0	3	168.444444	49.355581	0	313.25651	71.344222	222	403	16	19	768	0.020833	0.02474	48.998755	16.995268	0.034869	29	60	3.601494	11.932294	0.099626	0	5	0.11457	0.553226	0	0	0.234122	1.516322	0	0	0.119552	1.406488	0	0
321	11	120630561	120631065	504	1	250.354286	17.765592	0	323.078553	74.356188	233	412	1	3	1133	0.000883	0.002648	58.568162	6.643922	0.00088	60	60	0.247142	3.431363	0.006157	0	0	0.019349	0.176962	0	0	0.009675	0.128964	0	0	-0.009675	0.135618	0	0	288.746439	10.940675	0	316.959167	67.363495	233	403	0	0	1249	0	0	59.234588	4.676238	0	60	60	0.07526	1.323156	0.004003	0	0	0.008006	0.149572	0	0	0.004804	0.105806	0	0	-0.003203	0.056523	0	0	276.843874	20.540743	0	316.32561	69.054312	228	403	0	0	1640	0	0	58.845732	5.511869	0	60	60	0.118902	2.189304	0.004268	0	0	0.009146	0.14997	0	0	0.006098	0.115696	0	0	-0.003049	0.07404	0	0	2	0	0	0	0	0.312871	0.99802	0.00198	274.660969	23.819479	0	314.696399	68.099174	226	401	0	0	1222	0	0	58.628478	5.931173	0	60	60	0.126841	2.27822	0.00491	0	0	0.009002	0.130835	0	0	0.005728	0.103025	0	0	-0.003273	0.080878	0	0	242.079772	25.2316	0	318.223041	69.203774	232	407	5	5	1085	0.004608	0.004608	53.063014	13.105069	0.010959	29	60	0.126027	1.92278	0.004566	0	0	0.012785	0.141231	0	0	0.006393	0.10007	0	0	-0.006393	0.124493	0	0
322	11	121012483	121012828	345	1	248.7	17.209937	0	328.457195	74.126924	238	418	1	3	1098	0.000911	0.002732	59.053539	5.307941	0	60	60	0.14882	2.722996	0.00363	0	0	0.000907	0.030124	0	0	0	0	0	0	-0.000907	0.030124	0	0	227.567723	14.435741	0	326.09668	76.640185	233	418	0	1	1024	0	0.000977	59.058537	5.35265	0	60	60	0.179512	3.407965	0.003902	0	0	0.002927	0.069816	0	0	0.000976	0.031235	0	0	-0.001951	0.044151	0	0	227.567723	14.435741	0	326.09668	76.640185	233	418	0	1	1024	0	0.000977	59.058537	5.35265	0	60	60	0.179512	3.407965	0.003902	0	0	0.002927	0.069816	0	0	0.000976	0.031235	0	0	-0.001951	0.044151	0	0	2	0	0	0	0	0.488439	0.99711	0	227.567723	14.435741	0	326.09668	76.640185	233	418	0	1	1024	0	0.000977	59.058537	5.35265	0	60	60	0.179512	3.407965	0.003902	0	0	0.002927	0.069816	0	0	0.000976	0.031235	0	0	-0.001951	0.044151	0	0	222.245014	11.637001	0	327.641129	75.529749	243	419	2	2	992	0.002016	0.002016	58.088353	7.727925	0.002008	60	60	0.279116	3.554939	0.007028	0	0	0.004016	0.07755	0	0	0.006024	0.089464	0	0	0.002008	0.044789	0	0
323	12	3129409	3129493	84	0	189.871429	19.232197	0	325.168786	75.663235	229	417	2	5	865	0.002312	0.00578	58.551606	6.880952	0.002294	60	60	0.150229	1.870467	0.006881	0	0	0.005734	0.139588	0	0	0.00344	0.101593	0	0	-0.002294	0.047864	0	0	259.197674	7.429385	0	326.290909	74.986176	235	418	0	2	440	0	0.004545	58.717195	6.485926	0	60	60	0.162896	1.936797	0.004525	0	0	0.097285	0.339456	0	0	0.006787	0.142695	0	0	-0.090498	0.287219	0	0	259.197674	7.429385	0	326.290909	74.986176	235	418	0	2	440	0	0.004545	58.717195	6.485926	0	60	60	0.162896	1.936797	0.004525	0	0	0.097285	0.339456	0	0	0.006787	0.142695	0	0	-0.090498	0.287219	0	0	2	1	0.011765	0	0	0.435294	1	0	259.197674	7.429385	0	326.290909	74.986176	235	418	0	2	440	0	0.004545	58.717195	6.485926	0	60	60	0.162896	1.936797	0.004525	0	0	0.097285	0.339456	0	0	0.006787	0.142695	0	0	-0.090498	0.287219	0	0	220.336182	22.859092	0	327.418605	73.02791	240	423	3	4	989	0.003033	0.004044	58.517068	7.164731	0.003012	60	60	0.059237	0.946565	0.002008	0	0	0.091365	0.298549	0	0	0.001004	0.031686	0	0	-0.090361	0.297168	0	0
324	12	4504064	4504514	450	1	262.902857	17.329331	0	319.704704	71.664851	230	408	2	4	1148	0.001742	0.003484	59.252166	5.002308	0.001733	60	60	0.15078	2.585194	0.006066	0	0	0.001733	0.041612	0	0	0.000867	0.029437	0	0	-0.000867	0.029437	0	0	244.116809	27.13765	0	319.870792	72.476701	236	414	0	2	1099	0	0.00182	58.662125	5.696754	0	60	60	0.008174	0.116488	0	0	0	0.000908	0.030137	0	0	0	0	0	0	-0.000908	0.030137	0	0	242.75	24.328077	0	321.102212	71.910686	238	411	1	5	1311	0.000763	0.003814	57.90205	7.356343	0.000759	60	60	0.062263	1.986829	0.000759	0	0	0.001519	0.038954	0	0	0	0	0	0	-0.001519	0.038954	0	0	2	2	0.004435	0	0	0.445676	0.997783	0	235.287749	21.3833	0	321.048295	71.164748	238	411	1	3	1056	0.000947	0.002841	57.466038	8.024265	0.000943	55	60	0.076415	2.214386	0.000943	0	0	0.001887	0.043417	0	0	0	0	0	0	-0.001887	0.043417	0	0	193.062678	20.600182	0	320.8716	68.663183	230	409	16	17	919	0.01741	0.018498	48.136555	16.787164	0.026261	29	60	3.172269	12.131498	0.089286	0	2	0.489496	1.590553	0	1	0.179622	1.314117	0	0	-0.309874	2.040491	0	0
325	12	15122645	15123413	768	1	249.142857	19.786168	0	320.361086	76.223706	229	413	2	1	1105	0.00181	0.000905	59.4287	4.31729	0.000903	60	60	0.210289	3.166275	0.006318	0	0	0.013538	0.161287	0	0	0.055054	0.228189	0	0	0.041516	0.232985	0	0	260.564103	17.204178	0	317.666385	74.655949	232	406	1	3	1184	0.000845	0.002534	59.13468	5.205665	0.000842	60	60	0.11532	1.779127	0.004209	0	0	0.020202	0.200074	0	0	0.087542	0.291548	0	0	0.06734	0.285294	0	0	252.024675	20.66862	0	320.084087	73.760048	236	411	1	4	2212	0.000452	0.001808	59.218313	4.907646	0.000451	60	60	0.146594	2.302423	0.004511	0	0	0.012179	0.154171	0	0	0.04691	0.217801	0	0	0.034732	0.216976	0	0	2	1	0.0013	2	0.002601	0.330299	0.9987	0	241.136752	20.395478	0	322.509417	72.439665	237	414	1	3	1115	0.000897	0.002691	59.225201	4.772953	0	60	60	0.169794	2.67362	0.004468	0	0	0.002681	0.066821	0	0	0	0	0	0	-0.002681	0.066821	0	0	256.74359	24.858739	0	329.843426	67.876987	247	416	2	2	1156	0.00173	0.00173	59.532759	4.605278	0.001724	60	60	0.061207	1.997119	0.000862	0	0	0.093103	0.290703	0	0	0	0	0	0	-0.093103	0.290703	0	0
326	12	19059097	19059250	153	1	244.042857	19.052661	0	320.489681	69.164826	237	403	2	5	1066	0.001876	0.00469	58.920783	5.957582	0.001864	60	60	0.163094	2.374157	0.006524	0	0	0.005592	0.129459	0	0	0.00466	0.110023	0	0	-0.000932	0.118286	0	0	232.154839	5.445291	0	324.301038	72.673645	246	411	2	0	578	0.00346	0	58.884483	5.800849	0	60	60	0.174138	2.730058	0.005172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232.154839	5.445291	0	324.301038	72.673645	246	411	2	0	578	0.00346	0	58.884483	5.800849	0	60	60	0.174138	2.730058	0.005172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.435065	0.993506	0	232.154839	5.445291	0	324.301038	72.673645	246	411	2	0	578	0.00346	0	58.884483	5.800849	0	60	60	0.174138	2.730058	0.005172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	226.509972	6.662843	0	320.875862	69.032939	232	408	2	3	1015	0.00197	0.002956	58.664706	6.652553	0.001961	60	60	0.10098	1.588291	0.004902	0	0	0.003922	0.088518	0	0	0	0	0	0	-0.003922	0.088518	0	0
327	12	28546778	28547028	250	1	266.205714	18.128575	0	317.292453	70.227083	232	404	2	1	1166	0.001715	0.000858	59.113772	5.28064	0.000855	60	60	0.031651	0.735493	0.001711	0	0	0.002566	0.050615	0	0	0.002566	0.050615	0	0	0	0	0	0	251.619048	21.855686	0	319.568694	73.712365	233	413	1	2	888	0.001126	0.002252	59.320988	4.696664	0.001122	60	60	0.046016	0.872239	0.003367	0	0	0.003367	0.057961	0	0	0.001122	0.033501	0	0	-0.002245	0.047351	0	0	251.619048	21.855686	0	319.568694	73.712365	233	413	1	2	888	0.001126	0.002252	59.320988	4.696664	0.001122	60	60	0.046016	0.872239	0.003367	0	0	0.003367	0.057961	0	0	0.001122	0.033501	0	0	-0.002245	0.047351	0	0	2	0	0	0	0	0.318725	0.996016	0	251.619048	21.855686	0	319.568694	73.712365	233	413	1	2	888	0.001126	0.002252	59.320988	4.696664	0.001122	60	60	0.046016	0.872239	0.003367	0	0	0.003367	0.057961	0	0	0.001122	0.033501	0	0	-0.002245	0.047351	0	0	216.678063	25.836111	0	327.708595	66.451957	245	418	2	4	954	0.002096	0.004193	58.292708	7.007128	0.001042	60	60	0.183333	2.621745	0.00625	0	0	0.009375	0.154581	0	0	0.005208	0.085277	0	0	-0.004167	0.136939	0	0
328	12	31053684	31053769	85	0	237.54	24.885465	0	317.120388	74.786805	224	406	1	5	1030	0.000971	0.004854	59.292471	4.716543	0.000965	60	60	0.030888	0.597104	0.001931	0	0	0.001931	0.062137	0	0	0.000965	0.031068	0	0	-0.000965	0.031068	0	0	243.574713	13.554912	0	312.86036	69.280164	228	394	0	1	444	0	0.002252	59.391011	4.258527	0	60	60	0.006742	0.105904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	243.574713	13.554912	0	312.86036	69.280164	228	394	0	1	444	0	0.002252	59.391011	4.258527	0	60	60	0.006742	0.105904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.418605	0.988372	0	243.574713	13.554912	0	312.86036	69.280164	228	394	0	1	444	0	0.002252	59.391011	4.258527	0	60	60	0.006742	0.105904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232.754986	16.007403	0	321.609848	71.655516	237	408	2	2	1056	0.001894	0.001894	58.995283	5.753594	0.001887	60	60	0.150943	2.51076	0.003774	0	0	0.010377	0.201238	0	0	0.004717	0.126612	0	0	-0.00566	0.097009	0	0
329	12	38886451	38887243	792	1	253.188571	16.141349	0	320.327753	67.486625	243	407	2	2	1135	0.001762	0.001762	59.387182	4.516933	0.000878	60	60	0.160667	2.982609	0.003512	0	0	0.006146	0.088718	0	0	0	0	0	0	-0.006146	0.088718	0	0	221.626781	22.756607	0	317.366267	68.358202	232	401	0	1	1002	0	0.000998	59.764706	3.64772	0	60	60	0.081755	1.533816	0.002991	0	0	0.035892	0.26186	0	0	0.210369	0.407774	0	1	0.174477	0.424389	0	1	209.216625	21.771736	0	319.068013	69.760688	235	403	1	2	1882	0.000531	0.001063	59.648806	3.912764	0.000531	60	60	0.047215	1.126028	0.001592	0	0	0.019629	0.193133	0	0	0.112997	0.316674	0	1	0.093369	0.32383	0	1	2	2	0.002522	0	0	0.404792	0.998739	0	199.116809	16.558141	0	320.562848	71.130775	235	407	1	0	899	0.001112	0	59.593333	3.644241	0	60	60	0.007778	0.179437	0	0	0	0.001111	0.033333	0	0	0.002222	0.047114	0	0	0.001111	0.057756	0	0	239.962963	14.854967	0	320.406191	71.473158	236	405	5	7	1066	0.00469	0.006567	58.986085	6.133064	0.004638	60	60	0.06679	1.569555	0.001855	0	0	0.002783	0.052704	0	0	0.001855	0.043053	0	0	-0.000928	0.05277	0	0
330	12	41626351	41626892	541	1	235.331429	11.038556	0	314.050913	70.983681	224	397	7	8	1041	0.006724	0.007685	52.40625	12.763942	0.004735	29	60	0.147727	2.514216	0.005682	0	0	0.017045	0.178708	0	0	0.004735	0.06868	0	0	-0.012311	0.186867	0	0	221.846154	25.456164	0	327.678138	69.519801	245	411	4	23	988	0.004049	0.023279	36.860099	16.873416	0.052217	11	60	0.17931	2.332213	0.002956	0	0	0.087685	0.286439	0	0	0.160591	0.372665	0	1	0.072906	0.491149	0	1	232.672192	29.018242	0	322.989641	71.763254	236	408	8	41	1448	0.005525	0.028315	36.04342	18.120404	0.067468	9	60	0.142285	1.960624	0.00334	0	0	0.059452	0.239357	0	0	0.108884	0.31586	0	1	0.049432	0.405792	0	1	2	2	0.00369	0	0	0.376384	0.998155	0	244.960114	23.110136	0	321.838557	75.102671	231	408	6	38	1053	0.005698	0.036087	34.38742	19.091031	0.089335	3	60	0.116682	2.232201	0.002735	0	0	0.079307	0.270341	0	0	0.005469	0.08526	0	0	-0.073838	0.284994	0	0	259.074074	40.353512	0	317.868101	78.411287	221	417	16	97	1069	0.014967	0.090739	35.48731	19.966808	0.116751	0	60	0.067682	1.385966	0.002538	0	0	0.001692	0.041117	0	0	0.000846	0.029086	0	0	-0.000846	0.029086	0	0
331	12	42004364	42004446	82	0	225.08	9.760419	0	315.380338	71.534872	235	401	0	2	1007	0	0.001986	59.032706	5.358564	0	60	60	0.168484	2.733783	0.005946	0	0	0.007929	0.147521	0	0	0.000991	0.031481	0	0	-0.006938	0.137117	0	0	213.595238	4.412794	0	310.356962	73.165702	224	410	0	0	395	0	0	58.334177	8.227706	0	60	60	0.301266	2.571391	0.01519	0	0	0.164557	0.771155	0	0	0.837975	1.094089	0	2	0.673418	1.184578	0	2	213.595238	4.412794	0	310.356962	73.165702	224	410	0	0	395	0	0	58.334177	8.227706	0	60	60	0.301266	2.571391	0.01519	0	0	0.164557	0.771155	0	0	0.837975	1.094089	0	2	0.673418	1.184578	0	2	2	0	0	0	0	0.313253	0.987952	0	213.595238	4.412794	0	310.356962	73.165702	224	410	0	0	395	0	0	58.334177	8.227706	0	60	60	0.301266	2.571391	0.01519	0	0	0.164557	0.771155	0	0	0.837975	1.094089	0	2	0.673418	1.184578	0	2	214.7151	10.915717	0	313.920168	72.111287	223	400	3	3	952	0.003151	0.003151	58.145094	8.3227	0.003132	60	60	0.14405	1.792274	0.006263	0	0	0.077244	0.513439	0	0	0.35595	0.821359	0	2	0.278706	0.842066	0	2
332	12	50742673	50742993	320	1	240.702857	31.853402	0	322.449262	73.665174	231	405	1	5	1084	0.000923	0.004613	59.169725	5.203093	0.000917	60	60	0.144037	2.641476	0.004587	0	0	0.001835	0.042816	0	0	0.004587	0.080043	0	0	0.002752	0.080127	0	0	234.319876	14.101109	0	321.797311	79.113582	221	415	3	3	967	0.003102	0.003102	58.633094	6.657557	0.002055	60	60	0.141829	1.841572	0.006166	0	0	0.010277	0.127887	0	0	0.005139	0.084707	0	0	-0.005139	0.115534	0	0	234.319876	14.101109	0	321.797311	79.113582	221	415	3	3	967	0.003102	0.003102	58.633094	6.657557	0.002055	60	60	0.141829	1.841572	0.006166	0	0	0.010277	0.127887	0	0	0.005139	0.084707	0	0	-0.005139	0.115534	0	0	2	0	0	1	0.003115	0.333333	0.996885	0	234.319876	14.101109	0	321.797311	79.113582	221	415	3	3	967	0.003102	0.003102	58.633094	6.657557	0.002055	60	60	0.141829	1.841572	0.006166	0	0	0.010277	0.127887	0	0	0.005139	0.084707	0	0	-0.005139	0.115534	0	0	212.703704	21.853093	0	327.516327	72.849943	246	418	1	1	980	0.00102	0.00102	58.028513	7.741175	0.001018	60	60	0.182281	2.065782	0.008147	0	0	0.013238	0.14571	0	0	0.007128	0.105651	0	0	-0.00611	0.142653	0	0
333	12	55182357	55188411	6054	2	252.085714	16.819404	0	318.284173	70.697644	232	405	2	10	1112	0.001799	0.008993	53.41637	12.602956	0.00089	29	60	0.080071	1.900179	0.001779	0	0	0.003559	0.084327	0	0	0.001779	0.042164	0	0	-0.001779	0.042164	0	0	107.558405	48.917322	0	331.108974	70.534233	247	414	15	29	468	0.032051	0.061966	30.960938	17.463813	0.132812	0	60	0.328125	2.682434	0.005859	0	1	0.007812	0.108076	0	0	0.005859	0.076397	0	0	-0.001953	0.044194	0	0	189.225561	76.183558	0	314.958647	67.791198	233	394	206	443	11148	0.018479	0.039738	3.104603	10.021277	0.877596	0	9	0.068068	1.256463	0.002797	0	0	0.01441	0.177954	0	0	0.003391	0.07585	0	0	-0.01102	0.155319	0	0	1	10	0.001652	15	0.002477	0.420809	0.999835	0	187.017094	36.531313	0	328.615877	65.261395	248	409	44	48	781	0.056338	0.06146	16.89118	19.316731	0.492554	0	37	0.699885	4.056563	0.032073	0	1	0.161512	0.586768	0	1	0.033219	0.224724	0	0	-0.128293	0.487964	0	0	233.57265	20.944682	0	325.210321	70.778906	240	412	2	6	1027	0.001947	0.005842	49.945894	13.837373	0.002899	29	60	0.488889	3.282128	0.024155	0	0	0.136232	0.542035	0	0	0.028986	0.208917	0	0	-0.107246	0.451834	0	0
334	12	58358121	58359019	898	1	240.242857	34.273565	0	315.381991	69.997025	238	397	0	3	1055	0	0.002844	58.632325	6.414858	0	60	60	0.137051	2.387909	0.004726	0	0	0.116257	0.323621	0	1	0.00189	0.061488	0	0	-0.114367	0.324295	-1	0	226.393162	9.843307	0	320.485236	71.674935	238	405	0	2	1016	0	0.001969	58.755403	6.100445	0	60	60	0.031434	0.344923	0.000982	0	0	0.002947	0.070055	0	0	0.003929	0.076709	0	0	0.000982	0.031342	0	0	246.555556	20.981856	0	318.151605	74.566837	228	404	4	72	2368	0.001689	0.030405	57.105565	8.830898	0.001637	39	60	1.011047	7.033593	0.025368	0	0	0.013502	0.131981	0	0	0.003682	0.078271	0	0	-0.00982	0.102695	0	0	2	1	0.001112	3	0.003337	0.410456	0.998888	0	263.378917	14.23583	0	314.363225	77.438147	219	404	3	69	1104	0.002717	0.0625	55.369898	10.662246	0.002551	37	60	2.051871	10.010456	0.05102	0	0	0.022959	0.155413	0	0	0.002551	0.065183	0	0	-0.020408	0.141452	0	0	196.925926	14.083838	0	320.88101	80.954023	219	415	16	83	832	0.019231	0.09976	52.163265	13.898371	0.016112	29	60	2.727175	11.536511	0.074114	0	0	0.013963	0.204304	0	0	0.004296	0.103606	0	0	-0.009667	0.156964	0	0
335	12	62614285	62614554	269	1	253.851429	10.019505	0	311.815789	71.124761	221	403	3	3	1140	0.002632	0.002632	59.116928	5.228268	0.000873	60	60	0.28185	3.658329	0.006108	0	0	0.009599	0.141404	0	0	0.002618	0.06603	0	0	-0.006981	0.125187	0	0	245.926199	21.872909	0	316.027716	70.136812	233	409	1	4	902	0.001109	0.004435	58.984564	5.428217	0	60	60	0.23484	3.098632	0.007718	0	0	0.005513	0.087726	0	0	0.002205	0.046932	0	0	-0.003308	0.074215	0	0	245.926199	21.872909	0	316.027716	70.136812	233	409	1	4	902	0.001109	0.004435	58.984564	5.428217	0	60	60	0.23484	3.098632	0.007718	0	0	0.005513	0.087726	0	0	0.002205	0.046932	0	0	-0.003308	0.074215	0	0	2	1	0.003704	0	0	0.37037	0.996296	0	245.926199	21.872909	0	316.027716	70.136812	233	409	1	4	902	0.001109	0.004435	58.984564	5.428217	0	60	60	0.23484	3.098632	0.007718	0	0	0.005513	0.087726	0	0	0.002205	0.046932	0	0	-0.003308	0.074215	0	0	180.173789	19.577859	0	323.845324	73.094481	237	415	0	2	834	0	0.002398	57.497608	8.423591	0	60	60	0.149522	1.873327	0.007177	0	0	0.007177	0.097618	0	0	0.005981	0.091364	0	0	-0.001196	0.034586	0	0
336	12	65128120	65128382	262	1	227.068571	20.276622	0	326.003052	74.751871	231	418	0	0	983	0	0	59.085453	5.248103	0	60	60	0.177009	2.707988	0.005086	0	0	0.001017	0.031895	0	0	0.002035	0.045083	0	0	0.001017	0.031895	0	0	192.147727	10.514744	0	320.954993	75.189306	222	410	1	1	711	0.001406	0.001406	59.199158	5.113284	0.001403	60	60	0.196353	2.705205	0.00561	0	0	0.002805	0.052926	0	0	0.001403	0.03745	0	0	-0.001403	0.064896	0	0	192.147727	10.514744	0	320.954993	75.189306	222	410	1	1	711	0.001406	0.001406	59.199158	5.113284	0.001403	60	60	0.196353	2.705205	0.00561	0	0	0.002805	0.052926	0	0	0.001403	0.03745	0	0	-0.001403	0.064896	0	0	1	0	0	0	0	0.486692	0.996198	0	192.147727	10.514744	0	320.954993	75.189306	222	410	1	1	711	0.001406	0.001406	59.199158	5.113284	0.001403	60	60	0.196353	2.705205	0.00561	0	0	0.002805	0.052926	0	0	0.001403	0.03745	0	0	-0.001403	0.064896	0	0	207.945869	22.684543	0	321.663451	77.518725	221	412	0	0	933	0	0	59.118971	4.810998	0	60	60	0.219721	2.971964	0.006431	0	0	0	0	0	0	0	0	0	0	0	0	0	0
