Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
1188	8	75871118	75871170	52	0	238.657143	10.011291	0	325.034549	78.02542	227	415	5	4	1042	0.004798	0.003839	57.586108	8.678323	0.003806	60	60	0.447193	2.846522	0.024738	0	0	0.00666	0.119337	0	0	0.00666	0.11107	0	0	0	0.061721	0	0	171.87037	22.66578	0	332.824903	70.830925	242	414	0	0	257	0	0	56.019455	10.390971	0	29	60	1.7393	5.503384	0.097276	0	2	0.050584	0.376779	0	0	0.046693	0.350444	0	0	-0.003891	0.24203	0	0	171.87037	22.66578	0	332.824903	70.830925	242	414	0	0	257	0	0	56.019455	10.390971	0	29	60	1.7393	5.503384	0.097276	0	2	0.050584	0.376779	0	0	0.046693	0.350444	0	0	-0.003891	0.24203	0	0	1	0	0	0	0	0.245283	0	0	171.87037	22.66578	0	332.824903	70.830925	242	414	0	0	257	0	0	56.019455	10.390971	0	29	60	1.7393	5.503384	0.097276	0	2	0.050584	0.376779	0	0	0.046693	0.350444	0	0	-0.003891	0.24203	0	0	227.390313	28.370081	0	326.453252	77.179066	231	418	1	1	984	0.001016	0.001016	56.916836	9.394846	0.001014	60	60	0.745436	3.876403	0.03854	0	0	0.013185	0.182561	0	0	0.010142	0.155764	0	0	-0.003043	0.131338	0	0
1189	8	75876939	75877264	325	1	247.194286	22.418831	0	340.481304	118.984912	231	480	4	7	1043	0.003835	0.006711	51.842505	13.290024	0.001898	29	60	2.448767	9.877922	0.071157	0	0	0.104364	0.634943	0	0	0.029412	0.234871	0	0	-0.074953	0.536492	0	0	145.889908	44.276877	0	328.438	87.678053	243	428	110	186	500	0.22	0.372	21.991206	20.855747	0.270101	0	60	3.545226	12.003426	0.09799	0	5	0.136935	0.730361	0	0	0.040201	0.27176	0	0	-0.096734	0.615882	0	0	145.889908	44.276877	0	328.438	87.678053	243	428	110	186	500	0.22	0.372	21.991206	20.855747	0.270101	0	60	3.545226	12.003426	0.09799	0	5	0.136935	0.730361	0	0	0.040201	0.27176	0	0	-0.096734	0.615882	0	0	1	0	0	1	0.003067	0.558282	0.972393	0	145.889908	44.276877	0	328.438	87.678053	243	428	110	186	500	0.22	0.372	21.991206	20.855747	0.270101	0	60	3.545226	12.003426	0.09799	0	5	0.136935	0.730361	0	0	0.040201	0.27176	0	0	-0.096734	0.615882	0	0	237.994302	22.237933	0	337.136946	119.09385	228	474	7	10	1015	0.006897	0.009852	53.285853	12.981322	0.00969	29	60	1.937016	9.675677	0.044574	0	0	0.001938	0.044001	0	0	0.002907	0.053864	0	0	0.000969	0.031129	0	0
1190	8	77215856	77215980	124	1	242.088571	21.631073	0	331.469349	85.294561	223	442	1	2	1044	0.000958	0.001916	57.389685	8.761608	0.000955	60	60	0.77937	4.735452	0.033429	0	0	0.00191	0.043685	0	0	0.006686	0.10233	0	0	0.004776	0.102437	0	0	124.650794	22.741088	0	337.497143	83.364349	240	446	2	1	350	0.005714	0.002857	53.076487	13.267456	0.002833	29	60	2.651558	7.25512	0.147309	0	10	0.164306	0.723922	0	0	0.036827	0.241452	0	0	-0.127479	0.6852	0	0	124.650794	22.741088	0	337.497143	83.364349	240	446	2	1	350	0.005714	0.002857	53.076487	13.267456	0.002833	29	60	2.651558	7.25512	0.147309	0	10	0.164306	0.723922	0	0	0.036827	0.241452	0	0	-0.127479	0.6852	0	0	1	0	0	6	0.048	0.416	0	0.848	124.650794	22.741088	0	337.497143	83.364349	240	446	2	1	350	0.005714	0.002857	53.076487	13.267456	0.002833	29	60	2.651558	7.25512	0.147309	0	10	0.164306	0.723922	0	0	0.036827	0.241452	0	0	-0.127479	0.6852	0	0	222.168091	29.123534	0	332.576882	84.817102	238	449	0	1	943	0	0.00106	57.189619	8.999179	0	60	60	0.274364	1.818935	0.022246	0	0	0.065678	0.455819	0	0	0.010593	0.145247	0	0	-0.055085	0.413371	0	0
1191	8	77337382	77338426	1044	2	238.942857	23.957392	0	313.542316	73.615432	226	407	13	111	898	0.014477	0.123608	47.798434	15.048484	0.016634	29	60	2.564579	11.337717	0.065558	0	0	0.046967	0.299764	0	0	0.019569	0.17595	0	0	-0.027397	0.232587	0	0	229.230769	54.79568	0	313.566292	69.969884	219	399	91	145	890	0.102247	0.162921	7.776199	14.831786	0.761101	0	29	2.567496	11.452952	0.063943	0	0	0.040853	0.283032	0	0	0.017762	0.167716	0	0	-0.023091	0.217868	0	0	211.092734	52.144591	0	315.768835	69.81157	224	402	136	235	2137	0.063641	0.109967	7.056619	15.129437	0.799841	0	29	1.15311	7.777705	0.028708	0	0	0.018341	0.190685	0	0	0.008772	0.116125	0	0	-0.009569	0.14915	0	0	2	0	0	5	0.004785	0.393301	0.98756	0	169.222222	17.857585	0	316.227536	71.832527	221	413	23	51	690	0.033333	0.073913	11.616492	19.098717	0.698953	0	37	0.001309	0.036179	0	0	0	0	0	0	0	0.002618	0.051131	0	0	0.002618	0.051131	0	0	226.595442	28.418332	0	309.118757	73.583772	216	398	7	108	901	0.007769	0.119867	50.439961	14.59632	0.026575	29	60	1.734252	9.85472	0.037402	0	0	0.003937	0.062653	0	0	0.001969	0.044346	0	0	-0.001969	0.07686	0	0
1192	8	85434785	85437267	2482	2	185.748571	22.546347	0	323.573964	69.645962	239	410	39	50	845	0.046154	0.059172	40.248394	19.765462	0.092077	17	60	2.013919	8.258862	0.070664	0	2	0.055675	0.329189	0	0	0.133833	0.546126	0	0	0.078158	0.450431	0	0	233.133903	15.279557	0	320.012733	71.548193	235	407	0	3	1021	0	0.002938	54.661133	11.624098	0	29	60	0.173828	2.603678	0.005859	0	0	0.000977	0.03125	0	0	0	0	0	0	-0.000977	0.03125	0	0	242.399356	27.694887	0	317.839517	72.970475	229	408	152	250	5957	0.025516	0.041967	42.659066	21.254635	0.075955	8	60	0.730933	5.898009	0.020129	0	0	0.007548	0.149255	0	0	0.007706	0.115367	0	0	0.000157	0.143541	0	0	2	0	0	7	0.002819	0.372533	0.639549	0	256.897436	13.6742	0	310.059041	69.166908	228	393	47	84	1084	0.043358	0.077491	50.674074	15.78336	0.038683	29	60	3.142387	12.006806	0.08642	0	0	0.005761	0.085909	0	0	0.004115	0.075823	0	0	-0.001646	0.090744	0	0	249.22792	19.167664	0	309.119888	67.253782	224	387	20	81	1076	0.018587	0.075279	53.26763	12.915631	0.009346	29	60	3.254036	12.201924	0.090059	0	0	0.013594	0.276307	0	0	0.005098	0.082321	0	0	-0.008496	0.221918	0	0
1193	8	85955656	85955989	333	1	235.151429	20.939056	0	345.910463	123.709015	234	461	4	7	994	0.004024	0.007042	51.252736	13.720016	0.002985	29	60	2.153234	9.230687	0.062687	0	0	0.103483	0.536736	0	0	0.038806	0.284889	0	0	-0.064677	0.355374	0	0	100.898507	23.421454	0	331.657258	92.161033	226	431	41	60	496	0.082661	0.120968	29.78727	19.83455	0.21943	0	60	4.827471	13.68836	0.135678	0	20	0.177554	0.672044	0	0	0.072027	0.413495	0	0	-0.105528	0.521922	0	0	100.898507	23.421454	0	331.657258	92.161033	226	431	41	60	496	0.082661	0.120968	29.78727	19.83455	0.21943	0	60	4.827471	13.68836	0.135678	0	20	0.177554	0.672044	0	0	0.072027	0.413495	0	0	-0.105528	0.521922	0	0	1	0	0	0	0	0.541916	0.994012	0	100.898507	23.421454	0	331.657258	92.161033	226	431	41	60	496	0.082661	0.120968	29.78727	19.83455	0.21943	0	60	4.827471	13.68836	0.135678	0	20	0.177554	0.672044	0	0	0.072027	0.413495	0	0	-0.105528	0.521922	0	0	226.387464	26.051011	0	348.602261	125.396208	232	493	6	9	973	0.006166	0.00925	53.589069	12.812385	0.011134	29	60	1.648785	9.009796	0.039474	0	0	0.003036	0.055048	0	0	0.001012	0.031814	0	0	-0.002024	0.044969	0	0
1194	8	89392208	89392514	306	1	248.248571	31.904827	0	395.002002	159.226644	241	651	5	8	999	0.005005	0.008008	53.243083	13.316887	0.007905	29	60	3.556324	12.172832	0.099802	0	3	0.002964	0.094304	0	0	0	0	0	0	-0.002964	0.094304	0	0	33.607143	25.488802	0	386.358696	162.637421	227	616	43	61	184	0.233696	0.331522	22.163194	22.533547	0.4375	0	60	12.4375	20.177684	0.350694	0	46	0.006944	0.117851	0	0	0	0	0	0	-0.006944	0.117851	0	0	33.607143	25.488802	0	386.358696	162.637421	227	616	43	61	184	0.233696	0.331522	22.163194	22.533547	0.4375	0	60	12.4375	20.177684	0.350694	0	46	0.006944	0.117851	0	0	0	0	0	0	-0.006944	0.117851	0	0	0	2	0.006515	27	0.087948	0.570033	0.990228	0	33.607143	25.488802	0	386.358696	162.637421	227	616	43	61	184	0.233696	0.331522	22.163194	22.533547	0.4375	0	60	12.4375	20.177684	0.350694	0	46	0.006944	0.117851	0	0	0	0	0	0	-0.006944	0.117851	0	0	232.700855	43.813227	0	398.400215	163.537366	239	655	15	19	932	0.016094	0.020386	52.072464	14.993571	0.024845	29	60	3.349896	12.060974	0.091097	0	0	0.003106	0.05567	0	0	0.00207	0.045478	0	0	-0.001035	0.055747	0	0
1195	8	91069174	91069495	321	1	222.157143	22.920715	0	345.114035	119.474527	241	543	7	11	912	0.007675	0.012061	45.825806	15.775803	0.007527	29	60	3.860215	11.789681	0.130108	0	12	0.165591	0.547525	0	1	0.055914	0.30968	0	0	-0.109677	0.469538	0	0	92.665635	21.255316	0	338.676471	94.407649	240	433	45	77	408	0.110294	0.188725	27.369811	19.820533	0.254717	0	60	7.258491	17.556799	0.183019	0	36	0.09434	0.482752	0	0	0.056604	0.314435	0	0	-0.037736	0.396691	0	0	92.665635	21.255316	0	338.676471	94.407649	240	433	45	77	408	0.110294	0.188725	27.369811	19.820533	0.254717	0	60	7.258491	17.556799	0.183019	0	36	0.09434	0.482752	0	0	0.056604	0.314435	0	0	-0.037736	0.396691	0	0	0	0	0	4	0.012422	0.559006	0.996894	0	92.665635	21.255316	0	338.676471	94.407649	240	433	45	77	408	0.110294	0.188725	27.369811	19.820533	0.254717	0	60	7.258491	17.556799	0.183019	0	36	0.09434	0.482752	0	0	0.056604	0.314435	0	0	-0.037736	0.396691	0	0	249.159544	30.850009	0	342.011225	115.332559	233	481	13	12	1069	0.012161	0.011225	53.214808	13.474537	0.012797	29	60	2.007313	9.563576	0.051188	0	0	0.101463	0.302078	0	1	0.003656	0.074001	0	0	-0.097806	0.312202	-1	0
1196	8	92152857	92153180	323	1	239.202857	21.725073	0	387.207143	157.461083	239	662	5	13	980	0.005102	0.013265	52.293587	13.6767	0.00501	29	60	2.947896	11.277181	0.081162	0	0	0.002004	0.044744	0	0	0.001002	0.031654	0	0	-0.001002	0.031654	0	0	36.249231	23.406421	0	397.538462	158.197033	239	641	31	57	195	0.158974	0.292308	23.69258	23.99662	0.427562	0	60	10.717314	19.498444	0.293286	0	40	0.003534	0.059444	0	0	0.024735	0.361375	0	0	0.021201	0.356663	0	0	36.249231	23.406421	0	397.538462	158.197033	239	641	31	57	195	0.158974	0.292308	23.69258	23.99662	0.427562	0	60	10.717314	19.498444	0.293286	0	40	0.003534	0.059444	0	0	0.024735	0.361375	0	0	0.021201	0.356663	0	0	0	8	0.024691	14	0.04321	0.552469	0.95679	0	36.249231	23.406421	0	397.538462	158.197033	239	641	31	57	195	0.158974	0.292308	23.69258	23.99662	0.427562	0	60	10.717314	19.498444	0.293286	0	40	0.003534	0.059444	0	0	0.024735	0.361375	0	0	0.021201	0.356663	0	0	261.766382	45.066834	0	375.985253	154.991333	237	653	6	17	1085	0.00553	0.015668	52.312274	14.447424	0.016245	29	60	3.501805	12.227038	0.095668	0	1	0.006318	0.108183	0	0	0.002708	0.051987	0	0	-0.00361	0.1124	0	0
1197	8	94072328	94077192	4864	2	196.24	27.489922	0	306.149752	74.33241	211	401	8	59	808	0.009901	0.07302	52.209143	13.622767	0.008	29	60	1.528	8.662636	0.038857	0	0	0.044571	0.227567	0	0	0.517714	1.57224	0	2	0.473143	1.546428	0	1	115.757835	9.529865	0	322.797794	77.77445	225	415	0	12	544	0	0.022059	57.285971	8.648025	0	60	60	1.913669	10.385528	0.03777	0	0	0.06295	0.264394	0	0	0.125899	0.500787	0	0	0.06295	0.290376	0	0	124.235101	12.067513	0	318.228764	70.978135	232	404	14	41	6098	0.002296	0.006724	59.092638	5.563167	0.002275	60	60	0.242483	3.573768	0.006013	0	0	0.009426	0.110747	0	0	0.016252	0.198489	0	0	0.006826	0.148526	0	0	1	1	0.000206	1	0.000206	0.32888	0.979445	0.020555	123.603989	12.200697	0	319.105735	69.924	241	403	2	5	558	0.003584	0.008961	59.102655	5.722614	0.00354	60	60	0.015929	0.269148	0.00177	0	0	0.00885	0.111054	0	0	0.00177	0.04207	0	0	-0.00708	0.083917	0	0	216.173789	20.445356	0	313.536756	67.711758	230	402	25	77	857	0.029172	0.089848	52.755996	14.196978	0.025026	29	60	1.539103	8.062535	0.042753	0	0	0.009385	0.13288	0	0	0.005214	0.096785	0	0	-0.004171	0.064482	0	0
1198	8	96875226	96879590	4364	2	223.605714	20.450485	0	318.682628	72.96685	225	410	7	98	898	0.007795	0.109131	54.471585	11.457634	0.004985	37	60	1.811565	9.697695	0.041874	0	0	0.001994	0.063151	0	0	0.003988	0.077279	0	0	0.001994	0.044632	0	0	121.441595	17.726538	0	318.310225	68.866712	236	405	2	7	577	0.003466	0.012132	56.368601	10.08853	0.001706	29	60	3.080205	12.514827	0.071672	0	0	0	0	0	0	0.001706	0.04131	0	0	0.001706	0.04131	0	0	116.649794	14.80195	0	320.642388	71.642892	233	410	19	32	5176	0.003671	0.006182	58.319495	7.424791	0.003635	60	60	0.450928	4.656394	0.01167	0	0	0.010522	0.147968	0	0	0.008227	0.13739	0	0	-0.002296	0.103491	0	0	1	0	0	0	0	0.427721	0.6937	0.008935	126.726496	9.453608	0	319.308797	65.79124	238	404	4	4	557	0.007181	0.007181	59.148673	5.773735	0.00531	60	60	0.00531	0.126211	0	0	0	0	0	0	0	0.00354	0.084141	0	0	0.00354	0.084141	0	0	228.002849	38.970722	0	309.814562	73.201058	214	401	12	102	879	0.013652	0.116041	51.91138	13.65481	0.01007	29	60	1.868077	8.981933	0.05136	0	0	0.02719	0.18035	0	0	0.016113	0.148046	0	0	-0.011078	0.187508	0	0
1199	8	97098074	97098425	351	1	217.68	26.254112	0	361.91438	147.922037	221	641	3	14	911	0.003293	0.015368	52.87931	13.44462	0.003233	29	60	4.219828	14.399042	0.09806	0	5	0.002155	0.046399	0	0	0.011853	0.126651	0	0	0.009698	0.108499	0	0	43.133903	23.227859	0.011396	358.10559	165.245409	204	640	79	104	161	0.490683	0.645963	15.991279	21.27626	0.584302	0	60	10.494186	21.166974	0.241279	0	51	0	0	0	0	0.017442	0.131102	0	0	0.017442	0.131102	0	0	42.92068	23.333902	0.014164	360.294479	167.01408	204	640	79	104	163	0.484663	0.638037	16.245665	21.47598	0.580925	0	60	10.433526	21.120563	0.239884	0	51	0	0	0	0	0.017341	0.130728	0	0	0.017341	0.130728	0	0	0	6	0.017045	34	0.096591	0.505682	1	0	42.433048	22.483148	0.014245	359.012658	164.616404	204	640	79	104	158	0.5	0.658228	15.604106	20.962681	0.589443	0	60	10.58651	21.237086	0.243402	0	51	0	0	0	0	0.017595	0.131668	0	0	0.017595	0.131668	0	0	224.193732	41.886337	0	358.591061	148.500448	217	643	7	19	895	0.007821	0.021229	52.681868	13.566735	0.0076	29	60	3.539631	13.132635	0.089034	0	0	0	0	0	0	0	0	0	0	0	0	0	0
1200	8	98595393	98595731	338	1	278.811429	19.380044	0	375.546087	147.273654	242	660	3	24	1150	0.002609	0.02087	52.908241	13.128618	0.003398	29	60	3.504673	12.561218	0.091759	0	3	0.004248	0.087378	0	0	0.001699	0.041204	0	0	-0.002549	0.096681	0	0	50.214706	32.206988	0	366.457627	138.733643	242	614	53	106	236	0.224576	0.449153	23.286076	23.291067	0.41519	0	60	10.248101	19.804994	0.270886	0	46	0.017722	0.166144	0	0	0.058228	0.325174	0	0	0.040506	0.367982	0	0	50.214706	32.206988	0	366.457627	138.733643	242	614	53	106	236	0.224576	0.449153	23.286076	23.291067	0.41519	0	60	10.248101	19.804994	0.270886	0	46	0.017722	0.166144	0	0	0.058228	0.325174	0	0	0.040506	0.367982	0	0	0	0	0	15	0.044248	0.530973	0.961652	0	50.214706	32.206988	0	366.457627	138.733643	242	614	53	106	236	0.224576	0.449153	23.286076	23.291067	0.41519	0	60	10.248101	19.804994	0.270886	0	46	0.017722	0.166144	0	0	0.058228	0.325174	0	0	0.040506	0.367982	0	0	250.891738	31.478786	0	369.331355	158.643701	230	674	3	25	1011	0.002967	0.024728	53.101059	13.934625	0.014437	29	60	2.819057	11.11015	0.076035	0	0	0.0077	0.09785	0	0	0.029836	0.232427	0	0	0.022137	0.245363	0	0
1201	8	98783449	98783780	331	1	248.228571	21.866075	0	381.295034	163.058091	232	671	11	18	1027	0.010711	0.017527	42.89678	18.031982	0.048295	17	60	3.604167	12.740224	0.095644	0	3	0.001894	0.043499	0	0	0.001894	0.043499	0	0	0	0.061575	0	0	29.960961	24.039907	0.012012	372.859551	156.162444	240	648	39	69	178	0.219101	0.38764	23.520979	22.210585	0.391608	0	60	13.083916	21.571585	0.34965	0	54	0	0	0	0	0	0	0	0	0	0	0	0	29.960961	24.039907	0.012012	372.859551	156.162444	240	648	39	69	178	0.219101	0.38764	23.520979	22.210585	0.391608	0	60	13.083916	21.571585	0.34965	0	54	0	0	0	0	0	0	0	0	0	0	0	0	0	4	0.012048	16	0.048193	0.533133	0.996988	0	29.960961	24.039907	0.012012	372.859551	156.162444	240	648	39	69	178	0.219101	0.38764	23.520979	22.210585	0.391608	0	60	13.083916	21.571585	0.34965	0	54	0	0	0	0	0	0	0	0	0	0	0	0	247.478632	44.709717	0	385.024096	163.508325	233	673	11	31	996	0.011044	0.031124	53.532755	13.802519	0.013487	29	60	2.805395	11.22818	0.078035	0	0	0.252408	0.44121	0	1	0.000963	0.031039	0	0	-0.251445	0.440668	-1	0
1202	8	103994769	103996595	1826	2	234.66	24.410443	0	302.121359	70.589205	205	387	71	166	824	0.086165	0.201456	43.738926	18.10636	0.065975	29	60	5.753063	16.592204	0.129123	0	27	0	0	0	0	0.010368	0.126215	0	0	0.010368	0.126215	0	0	80.875	81.422071	0.982857	274.128378	72.141233	173	369	1	10	148	0.006757	0.067568	30.798742	6.558191	0	29	35	38.232704	24.389818	0.855346	0	74	0	0	0	0	0.050314	0.219284	0	0	0.050314	0.219284	0	0	64.9	79.312953	0.996716	274.033557	71.906416	173	369	1	10	149	0.006711	0.067114	30.7875	6.539082	0	29	35	38.4375	24.450614	0.85625	0	73	0.00625	0.079057	0	0	0.05	0.218629	0	0	0.04375	0.233833	0	0	0	14	0.007663	7	0.003831	0.399015	0.908046	0.030651	1	0	1	260	0	260	260	0	0	1	0	0	29	0	0	29	29	71	0	1	71	71	1	0	1	1	0	0	0	0	-1	0	-1	-1	200.125356	58.938866	0.002849	309.544726	72.508931	213	398	19	113	749	0.025367	0.150868	47.971623	15.474697	0.021566	29	60	3.272418	11.865851	0.111237	0	9	0.005675	0.075164	0	0	0.606129	2.531243	0	0	0.600454	2.533269	0	0
1203	8	104382900	104383219	319	1	206.117143	41.144521	0	379.811436	156.293346	227	661	2	24	822	0.002433	0.029197	54.475236	12.292359	0.004717	29	60	0.251179	1.683134	0.020047	0	0	0.023585	0.321464	0	0	0.009434	0.160888	0	0	-0.014151	0.270183	0	0	72.663551	30.120159	0	444.223744	119.873788	273	579	45	97	219	0.205479	0.442922	21.072022	18.698643	0.354571	0	53	2.606648	6.780311	0.144044	0	7	0.066482	0.489911	0	0	0.047091	0.289633	0	0	-0.019391	0.424474	0	0	72.663551	30.120159	0	444.223744	119.873788	273	579	45	97	219	0.205479	0.442922	21.072022	18.698643	0.354571	0	53	2.606648	6.780311	0.144044	0	7	0.066482	0.489911	0	0	0.047091	0.289633	0	0	-0.019391	0.424474	0	0	0	10	0.03125	8	0.025	0.5625	1	0	72.663551	30.120159	0	444.223744	119.873788	273	579	45	97	219	0.205479	0.442922	21.072022	18.698643	0.354571	0	53	2.606648	6.780311	0.144044	0	7	0.066482	0.489911	0	0	0.047091	0.289633	0	0	-0.019391	0.424474	0	0	200.17094	61.910436	0	398.589581	155.905744	236	666	13	14	787	0.016518	0.017789	50.007371	15.702961	0.020885	29	60	0.337838	2.471509	0.020885	0	0	0.002457	0.0701	0	0	0.007371	0.08559	0	0	0.004914	0.085767	0	0
1204	8	106181396	106181723	327	1	206.482857	30.550132	0	319.930693	79.3434	232	410	1	2	909	0.0011	0.0022	54.126096	11.423035	0	29	60	1.732456	9.109453	0.04386	0	0	0	0	0	0	0.001096	0.033113	0	0	0.001096	0.033113	0	0	96.890578	22.204569	0	321.330508	79.807423	225	414	54	91	354	0.152542	0.257062	22.819639	20.133977	0.378758	0	60	4.40481	14.209295	0.112224	0	10	0.02004	0.178118	0	0	0.018036	0.204555	0	0	-0.002004	0.232837	0	0	96.890578	22.204569	0	321.330508	79.807423	225	414	54	91	354	0.152542	0.257062	22.819639	20.133977	0.378758	0	60	4.40481	14.209295	0.112224	0	10	0.02004	0.178118	0	0	0.018036	0.204555	0	0	-0.002004	0.232837	0	0	0	0	0	1	0.003049	0.551829	0.954268	0	96.890578	22.204569	0	321.330508	79.807423	225	414	54	91	354	0.152542	0.257062	22.819639	20.133977	0.378758	0	60	4.40481	14.209295	0.112224	0	10	0.02004	0.178118	0	0	0.018036	0.204555	0	0	-0.002004	0.232837	0	0	106.102564	48.716331	0	328.142023	89.308941	233	425	1	5	514	0.001946	0.009728	52.432692	13.444358	0.001923	29	60	3.307692	12.292107	0.084615	0	2	0.259615	1.244604	0	0	0.019231	0.174522	0	0	-0.240385	1.24383	0	0
1205	8	106670519	106670838	319	1	219.828571	22.108077	0	350.689189	122.510337	232	511	2	7	962	0.002079	0.007277	53.969104	11.780163	0.00206	29	60	1.587024	8.291929	0.044284	0	0	0.00206	0.045361	0	0	0	0	0	0	-0.00206	0.045361	0	0	115.124611	19.80696	0	330.04793	95.061632	219	433	62	99	459	0.135076	0.215686	25.187097	20.666296	0.329032	0	60	7.9	18.340515	0.183871	0	41	0.045161	0.391211	0	0	0.017742	0.191941	0	0	-0.027419	0.327851	0	0	115.124611	19.80696	0	330.04793	95.061632	219	433	62	99	459	0.135076	0.215686	25.187097	20.666296	0.329032	0	60	7.9	18.340515	0.183871	0	41	0.045161	0.391211	0	0	0.017742	0.191941	0	0	-0.027419	0.327851	0	0	1	0	0	5	0.015625	0.571875	0.95	0	115.124611	19.80696	0	330.04793	95.061632	219	433	62	99	459	0.135076	0.215686	25.187097	20.666296	0.329032	0	60	7.9	18.340515	0.183871	0	41	0.045161	0.391211	0	0	0.017742	0.191941	0	0	-0.027419	0.327851	0	0	227.874644	38.170837	0	348.224511	120.492508	244	502	12	22	971	0.012358	0.022657	49.909453	14.891599	0.012935	29	60	5.318408	15.617569	0.122388	0	26	0.026866	0.306429	0	0	0.010945	0.150958	0	0	-0.01592	0.255897	0	0
