Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
317	12	69147631	69147924	293	1	245.377143	19.929979	0	320.806746	67.042849	238	405	0	4	1097	0	0.003646	54.273388	12.451459	0.000908	29	60	0.769301	4.405101	0.04178	0	0	0.011807	0.167458	0	0	0.918256	2.366555	0	4	0.906449	2.358614	0	4	216.328814	21.430405	0	325.334109	67.25347	242	414	3	7	859	0.003492	0.008149	54.649022	12.315175	0.004603	29	60	0.529344	3.50255	0.027618	0	0	0.009206	0.126666	0	0	0.978136	2.485113	0	4	0.96893	2.474795	0	4	216.328814	21.430405	0	325.334109	67.25347	242	414	3	7	859	0.003492	0.008149	54.649022	12.315175	0.004603	29	60	0.529344	3.50255	0.027618	0	0	0.009206	0.126666	0	0	0.978136	2.485113	0	4	0.96893	2.474795	0	4	2	0	0	0	0	0.544218	1	0	216.328814	21.430405	0	325.334109	67.25347	242	414	3	7	859	0.003492	0.008149	54.649022	12.315175	0.004603	29	60	0.529344	3.50255	0.027618	0	0	0.009206	0.126666	0	0	0.978136	2.485113	0	4	0.96893	2.474795	0	4	225.538462	11.010285	0	322.143426	73.317168	236	419	2	6	1004	0.001992	0.005976	58.347826	7.078028	0.000988	60	60	0.168972	2.272727	0.005929	0	0	0.005929	0.1333	0	0	0.000988	0.031435	0	0	-0.004941	0.129579	0	0
318	12	77960010	77960300	290	1	241.357143	14.069858	0	314.190476	68.754685	235	395	2	4	1071	0.001867	0.003735	57.940576	7.596847	0.000929	57	60	0.158774	3.040594	0.003714	0	0	0.002786	0.068111	0	0	0.004643	0.091339	0	0	0.001857	0.096386	0	0	192.589041	26.438848	0	315.884615	70.304593	230	397	5	8	806	0.006203	0.009926	48.916972	15.690791	0.008547	29	60	2.724054	10.638057	0.081807	0	2	0.072039	0.423557	0	0	0.051282	0.316317	0	0	-0.020757	0.310074	0	0	192.589041	26.438848	0	315.884615	70.304593	230	397	5	8	806	0.006203	0.009926	48.916972	15.690791	0.008547	29	60	2.724054	10.638057	0.081807	0	2	0.072039	0.423557	0	0	0.051282	0.316317	0	0	-0.020757	0.310074	0	0	1	0	0	0	0	0.553265	0.996564	0	192.589041	26.438848	0	315.884615	70.304593	230	397	5	8	806	0.006203	0.009926	48.916972	15.690791	0.008547	29	60	2.724054	10.638057	0.081807	0	2	0.072039	0.423557	0	0	0.051282	0.316317	0	0	-0.020757	0.310074	0	0	249.068376	27.802793	0	317.918048	67.915247	237	399	1	2	1086	0.000921	0.001842	53.592287	12.786172	0.000918	29	60	1.730946	8.912987	0.04775	0	0	0.054178	0.368577	0	0	0.03214	0.26408	0	0	-0.022039	0.263376	0	0
319	12	83215243	83215309	66	0	245.642857	12.001714	0	319.003663	69.034257	237	404	2	3	1092	0.001832	0.002747	59.073838	5.560961	0.001823	60	60	0.087511	1.538318	0.003646	0	0	0.002735	0.067487	0	0	0.001823	0.042679	0	0	-0.000912	0.052311	0	0	260.176471	8.937496	0	321.192771	68.54373	239	408	0	1	415	0	0.00241	59.050481	5.306495	0	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	260.176471	8.937496	0	321.192771	68.54373	239	408	0	1	415	0	0.00241	59.050481	5.306495	0	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.328358	0.985075	0	260.176471	8.937496	0	321.192771	68.54373	239	408	0	1	415	0	0.00241	59.050481	5.306495	0	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	233.584046	23.535946	0	318.704854	71.718407	228	407	0	0	1030	0	0	55.934951	10.525394	0	29	60	0.576699	4.190025	0.023301	0	0	0.04466	0.289004	0	0	0.064078	0.320609	0	0	0.019417	0.232474	0	0
320	12	86092739	86092919	180	1	264.74	11.857721	0	317.665535	72.215105	235	402	4	10	1178	0.003396	0.008489	59.29698	4.961554	0.002517	60	60	0.033557	0.627295	0.002517	0	0	0.004195	0.064657	0	0	0	0	0	0	-0.004195	0.064657	0	0	243.065934	15.490009	0	320.6	66.070405	240	404	3	2	655	0.00458	0.003053	59.422727	4.427644	0.001515	60	60	0.019697	0.293438	0.001515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	243.065934	15.490009	0	320.6	66.070405	240	404	3	2	655	0.00458	0.003053	59.422727	4.427644	0.001515	60	60	0.019697	0.293438	0.001515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.348066	0.994475	0	243.065934	15.490009	0	320.6	66.070405	240	404	3	2	655	0.00458	0.003053	59.422727	4.427644	0.001515	60	60	0.019697	0.293438	0.001515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	255.985755	26.113102	0	317.367765	71.820912	231	404	1	2	1123	0.00089	0.001781	59.744227	2.834131	0	60	60	0.002664	0.051571	0	0	0	0.001776	0.042126	0	0	0	0	0	0	-0.001776	0.042126	0	0
321	12	96778810	96779105	295	1	221.368571	29.52962	0	318.990177	72.841012	225	412	0	1	1018	0	0.000982	55.998037	10.497263	0	29	60	0.766438	5.24867	0.028459	0	0	0.061825	0.324363	0	0	0.022571	0.173037	0	0	-0.039254	0.274004	0	0	219.771044	18.292706	0	324.52461	70.933472	240	414	2	7	833	0.002401	0.008403	53.393112	13.172454	0.005938	29	60	1.046318	6.379888	0.039192	0	0	0.071259	0.35119	0	0	0.026128	0.187052	0	0	-0.045131	0.297203	0	0	219.771044	18.292706	0	324.52461	70.933472	240	414	2	7	833	0.002401	0.008403	53.393112	13.172454	0.005938	29	60	1.046318	6.379888	0.039192	0	0	0.071259	0.35119	0	0	0.026128	0.187052	0	0	-0.045131	0.297203	0	0	2	0	0	0	0	0.543919	1	0	219.771044	18.292706	0	324.52461	70.933472	240	414	2	7	833	0.002401	0.008403	53.393112	13.172454	0.005938	29	60	1.046318	6.379888	0.039192	0	0	0.071259	0.35119	0	0	0.026128	0.187052	0	0	-0.045131	0.297203	0	0	241.897436	22.026757	0	317.921201	70.038161	228	406	1	4	1066	0.000938	0.003752	58.370682	7.022783	0.000934	60	60	0.137255	2.940981	0.001867	0	0	0	0	0	0	0	0	0	0	0	0	0	0
322	12	97668667	97668737	70	0	267.097143	22.431219	0	319.887564	71.550262	234	406	3	11	1174	0.002555	0.00937	59.153199	5.493208	0.002525	60	60	0.059764	1.239193	0.002525	0	0	0	0	0	0	0.004209	0.064766	0	0	0.004209	0.064766	0	0	288.041667	9.139664	0	315.439655	67.137014	240	400	1	3	464	0.002155	0.006466	59.235043	5.139623	0.002137	60	60	0.094017	1.374175	0.004274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	288.041667	9.139664	0	315.439655	67.137014	240	400	1	3	464	0.002155	0.006466	59.235043	5.139623	0.002137	60	60	0.094017	1.374175	0.004274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.366197	0.985915	0	288.041667	9.139664	0	315.439655	67.137014	240	400	1	3	464	0.002155	0.006466	59.235043	5.139623	0.002137	60	60	0.094017	1.374175	0.004274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240.675214	27.076029	0	320.412477	67.066465	242	406	2	5	1074	0.001862	0.004655	59.232192	4.911506	0.000925	60	60	0.089732	1.882742	0.002775	0	0	0	0	0	0	0	0	0	0	0	0	0	0
323	12	104542804	104542845	41	0	248.565714	14.844561	0	323.594619	73.967148	228	412	4	3	1115	0.003587	0.002691	59.092692	5.670428	0.002674	60	60	0.139037	2.589747	0.002674	0	0	0.001783	0.042201	0	0	0.008021	0.136634	0	0	0.006239	0.130039	0	0	265.534884	6.832516	0	320.455307	73.636605	228	408	2	0	358	0.005587	0	59.15	5.109906	0	60	60	0.005556	0.074432	0	0	0	0	0	0	0	0.002778	0.052705	0	0	0.002778	0.052705	0	0	265.534884	6.832516	0	320.455307	73.636605	228	408	2	0	358	0.005587	0	59.15	5.109906	0	60	60	0.005556	0.074432	0	0	0	0	0	0	0	0.002778	0.052705	0	0	0.002778	0.052705	0	0	2	0	0	0	0	0.47619	0.97619	0	265.534884	6.832516	0	320.455307	73.636605	228	408	2	0	358	0.005587	0	59.15	5.109906	0	60	60	0.005556	0.074432	0	0	0	0	0	0	0	0.002778	0.052705	0	0	0.002778	0.052705	0	0	240.481481	16.055585	0	320.220696	74.231707	231	413	2	0	1092	0.001832	0	59.369287	4.447396	0	60	60	0.015539	0.288124	0.000914	0	0	0.001828	0.060467	0	0	0.001828	0.060467	0	0	0	0	0	0
324	12	105657038	105657334	296	1	247.954286	19.469414	0	328.285846	70.574747	239	416	5	4	1088	0.004596	0.003676	58.721969	6.77292	0.003646	60	60	0.113036	1.913261	0.003646	0	0	0.012762	0.159325	0	0	0.006381	0.116813	0	0	-0.006381	0.079662	0	0	242.956376	20.861935	0	331.435518	70.795963	245	416	2	4	946	0.002114	0.004228	58.720588	6.354054	0	60	60	0.088235	1.311034	0.004202	0	0	0.117647	0.325605	0	1	0.002101	0.045811	0	0	-0.115546	0.319848	-1	0	242.956376	20.861935	0	331.435518	70.795963	245	416	2	4	946	0.002114	0.004228	58.720588	6.354054	0	60	60	0.088235	1.311034	0.004202	0	0	0.117647	0.325605	0	1	0.002101	0.045811	0	0	-0.115546	0.319848	-1	0	2	0	0	1	0.003367	0.501683	0.996633	0	242.956376	20.861935	0	331.435518	70.795963	245	416	2	4	946	0.002114	0.004228	58.720588	6.354054	0	60	60	0.088235	1.311034	0.004202	0	0	0.117647	0.325605	0	1	0.002101	0.045811	0	0	-0.115546	0.319848	-1	0	238.618234	15.666966	0	327.632935	73.939541	240	418	5	5	1087	0.0046	0.0046	58.576117	7.017828	0.004558	60	60	0.129444	2.218786	0.005469	0	0	0.003646	0.060302	0	0	0.001823	0.042679	0	0	-0.001823	0.042679	0	0
325	12	110300574	110300881	307	1	214.885714	14.223294	0	326.011294	75.735644	238	424	1	3	974	0.001027	0.00308	58.779141	6.144315	0	60	60	0.147239	2.144426	0.005112	0	0	0.003067	0.071472	0	0	0.001022	0.031976	0	0	-0.002045	0.045198	0	0	232.87055	32.081816	0	323.721154	74.225327	234	420	2	7	936	0.002137	0.007479	58.93545	5.896626	0.002116	60	60	0.167196	2.91431	0.005291	0	0	0.004233	0.064957	0	0	0.001058	0.03253	0	0	-0.003175	0.056284	0	0	232.87055	32.081816	0	323.721154	74.225327	234	420	2	7	936	0.002137	0.007479	58.93545	5.896626	0.002116	60	60	0.167196	2.91431	0.005291	0	0	0.004233	0.064957	0	0	0.001058	0.03253	0	0	-0.003175	0.056284	0	0	2	0	0	0	0	0.506494	0.996753	0	232.87055	32.081816	0	323.721154	74.225327	234	420	2	7	936	0.002137	0.007479	58.93545	5.896626	0.002116	60	60	0.167196	2.91431	0.005291	0	0	0.004233	0.064957	0	0	0.001058	0.03253	0	0	-0.003175	0.056284	0	0	257.262108	19.375971	0	316.630756	72.326951	225	411	0	1	1151	0	0.000869	59.334201	4.478187	0	60	60	0.085069	1.506909	0.003472	0	0	0.003472	0.058849	0	0	0.000868	0.029463	0	0	-0.002604	0.050987	0	0
326	12	118221202	118221306	104	1	246.677143	30.014252	0	320.06055	69.636997	237	403	2	4	1090	0.001835	0.00367	59.332117	4.834721	0.001825	60	60	0.086679	2.041748	0.001825	0	0	0.000912	0.030206	0	0	0.001825	0.042698	0	0	0.000912	0.030206	0	0	250.132075	15.692932	0	324.060976	67.749331	245	406	1	0	492	0.002033	0	59.513185	3.809265	0	60	60	0.180527	2.953203	0.004057	0	0	0	0	0	0	0.002028	0.045038	0	0	0.002028	0.045038	0	0	250.132075	15.692932	0	324.060976	67.749331	245	406	1	0	492	0.002033	0	59.513185	3.809265	0	60	60	0.180527	2.953203	0.004057	0	0	0	0	0	0	0.002028	0.045038	0	0	0.002028	0.045038	0	0	2	0	0	0	0	0.371429	0.990476	0	250.132075	15.692932	0	324.060976	67.749331	245	406	1	0	492	0.002033	0	59.513185	3.809265	0	60	60	0.180527	2.953203	0.004057	0	0	0	0	0	0	0.002028	0.045038	0	0	0.002028	0.045038	0	0	217.116809	24.765772	0	323.85102	69.977526	242	408	4	4	980	0.004082	0.004082	58.8583	6.391021	0.004049	60	60	0.1083	1.568242	0.004049	0	0	0.003036	0.055048	0	0	0.002024	0.044969	0	0	-0.001012	0.071168	0	0
327	12	120296040	120296334	294	1	257.577143	21.637242	0	321.888492	73.882502	238	412	3	3	1121	0.002676	0.002676	58.486247	6.987145	0.002662	60	60	0.108252	2.2896	0.003549	0	0	0.003549	0.084215	0	0	0.003549	0.084215	0	0	0	0	0	0	229.324324	23.628829	0	321.927602	77.719982	227	417	2	1	884	0.002262	0.001131	56.267193	10.112554	0	29	60	0.609921	4.64022	0.021421	0	0	0.040586	0.26568	0	0	0.021421	0.197596	0	0	-0.019166	0.248413	0	0	229.324324	23.628829	0	321.927602	77.719982	227	417	2	1	884	0.002262	0.001131	56.267193	10.112554	0	29	60	0.609921	4.64022	0.021421	0	0	0.040586	0.26568	0	0	0.021421	0.197596	0	0	-0.019166	0.248413	0	0	2	0	0	0	0	0.498305	0.99661	0	229.324324	23.628829	0	321.927602	77.719982	227	417	2	1	884	0.002262	0.001131	56.267193	10.112554	0	29	60	0.609921	4.64022	0.021421	0	0	0.040586	0.26568	0	0	0.021421	0.197596	0	0	-0.019166	0.248413	0	0	192.792023	21.824745	0	325.896591	75.393542	233	415	1	2	880	0.001136	0.002273	55.862967	11.005689	0.002265	29	60	0.881087	5.309312	0.032843	0	0	0.052095	0.296624	0	0	0.030578	0.256822	0	0	-0.021518	0.234717	0	0
328	12	120781661	120781958	297	1	238.928571	15.999571	0	320.27836	72.337147	231	408	2	5	1049	0.001907	0.004766	59.055871	5.459172	0.000947	60	60	0.02178	0.448799	0.000947	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228.508361	18.177973	0	325.441372	74.1721	232	409	2	2	904	0.002212	0.002212	58.57489	6.796613	0.002203	60	60	0.373348	4.329896	0.009912	0	0	0.004405	0.081214	0	0	0.005507	0.099461	0	0	0.001101	0.033186	0	0	228.508361	18.177973	0	325.441372	74.1721	232	409	2	2	904	0.002212	0.002212	58.57489	6.796613	0.002203	60	60	0.373348	4.329896	0.009912	0	0	0.004405	0.081214	0	0	0.005507	0.099461	0	0	0.001101	0.033186	0	0	2	0	0	0	0	0.54698	0.996644	0	228.508361	18.177973	0	325.441372	74.1721	232	409	2	2	904	0.002212	0.002212	58.57489	6.796613	0.002203	60	60	0.373348	4.329896	0.009912	0	0	0.004405	0.081214	0	0	0.005507	0.099461	0	0	0.001101	0.033186	0	0	218.74359	15.023498	0	324.254902	72.829701	234	413	1	0	969	0.001032	0	58.557732	6.558718	0	60	60	0.229897	3.616231	0.004124	0	0	0.003093	0.055555	0	0	0.002062	0.045384	0	0	-0.001031	0.032108	0	0
329	12	121805274	121805586	312	1	257.342857	24.020935	0	322.247273	73.876238	236	421	1	5	1100	0.000909	0.004545	57.420434	8.636422	0.000904	60	60	0.210669	2.674484	0.008137	0	0	0.025316	0.188567	0	0	0.014467	0.140357	0	0	-0.01085	0.127168	0	0	234.229299	17.880996	0	320.588297	68.603385	237	410	0	3	957	0	0.003135	54.839583	11.608458	0	29	60	0.286458	2.592647	0.0125	0	0	0.026042	0.242401	0	0	0.01875	0.169839	0	0	-0.007292	0.196287	0	0	234.229299	17.880996	0	320.588297	68.603385	237	410	0	3	957	0	0.003135	54.839583	11.608458	0	29	60	0.286458	2.592647	0.0125	0	0	0.026042	0.242401	0	0	0.01875	0.169839	0	0	-0.007292	0.196287	0	0	2	1	0.003195	0	0	0.479233	0.996805	0	234.229299	17.880996	0	320.588297	68.603385	237	410	0	3	957	0	0.003135	54.839583	11.608458	0	29	60	0.286458	2.592647	0.0125	0	0	0.026042	0.242401	0	0	0.01875	0.169839	0	0	-0.007292	0.196287	0	0	205.749288	27.627312	0	319.772246	67.486129	242	405	2	2	944	0.002119	0.002119	45.555907	15.716336	0.00211	29	60	2.342827	7.746347	0.10443	0	6	0.347046	0.738746	0	1	0.102321	0.483164	0	0	-0.244726	0.670091	-1	0
330	12	123965621	123965933	312	1	230.788571	6.221866	0	326.544477	76.078326	237	424	1	3	1023	0.000978	0.002933	57.833496	7.907884	0	60	60	0.075949	1.192927	0.002921	0	0	0.006816	0.112357	0	0	0.000974	0.031204	0	0	-0.005842	0.098552	0	0	222.490446	15.046517	0	325.901316	73.406699	237	418	0	4	912	0	0.004386	53.529476	12.823825	0.001092	29	60	1.034934	6.061874	0.034934	0	0	0.028384	0.19631	0	0	0.026201	0.207433	0	0	-0.002183	0.161941	0	0	222.490446	15.046517	0	325.901316	73.406699	237	418	0	4	912	0	0.004386	53.529476	12.823825	0.001092	29	60	1.034934	6.061874	0.034934	0	0	0.028384	0.19631	0	0	0.026201	0.207433	0	0	-0.002183	0.161941	0	0	2	1	0.003195	0	0	0.539936	1	0	222.490446	15.046517	0	325.901316	73.406699	237	418	0	4	912	0	0.004386	53.529476	12.823825	0.001092	29	60	1.034934	6.061874	0.034934	0	0	0.028384	0.19631	0	0	0.026201	0.207433	0	0	-0.002183	0.161941	0	0	204.353276	19.869876	0	324.895506	70.635786	236	418	2	5	890	0.002247	0.005618	53.004459	13.20376	0.00223	29	60	1.231884	5.975374	0.046823	0	1	0.061315	0.312728	0	0	0.055741	0.277933	0	0	-0.005574	0.218998	0	0
331	12	125244109	125244248	139	1	227.377143	21.889028	0	322.200403	68.779298	238	405	2	1	993	0.002014	0.001007	59.01004	5.624596	0.001004	60	60	0.057229	1.015329	0.002008	0	0	0.004016	0.07755	0	0	0.002008	0.063372	0	0	-0.002008	0.044789	0	0	228.304965	9.318141	0	324.42315	67.269995	240	407	2	2	527	0.003795	0.003795	59.080979	5.877286	0.003766	60	60	0.018832	0.19334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	228.304965	9.318141	0	324.42315	67.269995	240	407	2	2	527	0.003795	0.003795	59.080979	5.877286	0.003766	60	60	0.018832	0.19334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.478571	0.992857	0	228.304965	9.318141	0	324.42315	67.269995	240	407	2	2	527	0.003795	0.003795	59.080979	5.877286	0.003766	60	60	0.018832	0.19334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	227.948718	12.767042	0	321.550652	73.751378	231	411	7	7	997	0.007021	0.007021	58.714144	6.901886	0.005935	60	60	0.028684	0.505581	0.001978	0	0	0.004946	0.129643	0	0	0.001978	0.062901	0	0	-0.002967	0.070297	0	0
332	12	132231367	132231664	297	1	207.768571	33.784512	0	325.513935	69.050303	240	405	3	5	897	0.003344	0.005574	56.714917	9.095027	0.003315	37	60	0.024309	0.44556	0.001105	0	0	0.001105	0.033241	0	0	0	0	0	0	-0.001105	0.033241	0	0	170.575251	15.607503	0	319.620448	69.047701	231	405	8	8	714	0.011204	0.011204	45.872603	16.277394	0.012329	29	60	3.854795	12.691691	0.120548	0	10	0.060274	0.365426	0	0	0.171233	1.097194	0	0	0.110959	1.039687	0	0	170.575251	15.607503	0	319.620448	69.047701	231	405	8	8	714	0.011204	0.011204	45.872603	16.277394	0.012329	29	60	3.854795	12.691691	0.120548	0	10	0.060274	0.365426	0	0	0.171233	1.097194	0	0	0.110959	1.039687	0	0	1	0	0	1	0.003356	0.550336	0.996644	0	170.575251	15.607503	0	319.620448	69.047701	231	405	8	8	714	0.011204	0.011204	45.872603	16.277394	0.012329	29	60	3.854795	12.691691	0.120548	0	10	0.060274	0.365426	0	0	0.171233	1.097194	0	0	0.110959	1.039687	0	0	198.638177	20.901473	0	318.853768	75.213667	223	411	3	7	889	0.003375	0.007874	50.65406	14.520066	0.003337	29	60	3.246941	11.699998	0.102336	0	6	0.044494	0.306246	0	0	0.141268	0.992768	0	0	0.096774	0.926341	0	0
333	13	25167894	25168190	296	1	200.074286	21.650789	0	329.197598	73.913487	233	424	1	1	916	0.001092	0.001092	50.683007	13.868708	0.003268	29	60	0.834423	5.667912	0.027233	0	0	0.028322	0.206924	0	0	0.091503	0.327433	0	0	0.063181	0.317322	0	0	228.536913	7.797974	0	323.445838	75.474546	228	412	31	32	877	0.035348	0.036488	38.253191	20.358076	0.101064	0	60	0.356383	2.88465	0.017021	0	0	0.304255	0.827498	0	2	0.03617	0.218354	0	0	-0.268085	0.834839	-2	0	228.536913	7.797974	0	323.445838	75.474546	228	412	31	32	877	0.035348	0.036488	38.253191	20.358076	0.101064	0	60	0.356383	2.88465	0.017021	0	0	0.304255	0.827498	0	2	0.03617	0.218354	0	0	-0.268085	0.834839	-2	0	2	0	0	1	0.003367	0.515152	0.996633	0	228.536913	7.797974	0	323.445838	75.474546	228	412	31	32	877	0.035348	0.036488	38.253191	20.358076	0.101064	0	60	0.356383	2.88465	0.017021	0	0	0.304255	0.827498	0	2	0.03617	0.218354	0	0	-0.268085	0.834839	-2	0	274.669516	53.334783	0	320.033735	71.351901	231	402	13	14	1245	0.010442	0.011245	36.257862	20.144041	0.088836	12	60	0.295597	3.097276	0.01022	0	0	0.236635	0.744121	0	2	0.011006	0.181449	0	0	-0.225629	0.722922	-2	0
334	13	36067848	36067918	70	0	227.542857	9.542374	0	323.698242	68.505151	245	411	4	5	1024	0.003906	0.004883	59.221684	5.284928	0.002904	60	60	0.146176	2.715325	0.002904	0	0	0.001936	0.04398	0	0	0.002904	0.053838	0	0	0.000968	0.053908	0	0	238.861111	7.566244	0	324.384224	69.921439	246	412	2	3	393	0.005089	0.007634	59.243719	4.540154	0	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238.861111	7.566244	0	324.384224	69.921439	246	412	2	3	393	0.005089	0.007634	59.243719	4.540154	0	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.408451	0.985915	0	238.861111	7.566244	0	324.384224	69.921439	246	412	2	3	393	0.005089	0.007634	59.243719	4.540154	0	60	60	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	261.7151	25.404247	0	316.125	70.041754	238	400	3	2	1168	0.002568	0.001712	59.44757	4.206085	0.000853	60	60	0.101449	2.123517	0.002558	0	0	0.005115	0.082461	0	0	0.004263	0.077165	0	0	-0.000853	0.050587	0	0
335	13	36679094	36679346	252	1	235.897143	19.927972	0	324.682342	70.413571	238	414	3	4	1042	0.002879	0.003839	59.007626	5.678903	0.001907	60	60	0.032412	0.541148	0.00286	0	0	0.000953	0.030875	0	0	0.000953	0.030875	0	0	0	0	0	0	244.720472	18.280549	0	321.711864	70.523828	231	414	1	2	885	0.00113	0.00226	57.956081	8.024855	0.001126	60	60	0.04955	0.604213	0.003378	0	0	0.166667	0.799756	0	0	0	0	0	0	-0.166667	0.799756	0	0	244.720472	18.280549	0	321.711864	70.523828	231	414	1	2	885	0.00113	0.00226	57.956081	8.024855	0.001126	60	60	0.04955	0.604213	0.003378	0	0	0.166667	0.799756	0	0	0	0	0	0	-0.166667	0.799756	0	0	2	0	0	0	0	0.332016	0.996047	0	244.720472	18.280549	0	321.711864	70.523828	231	414	1	2	885	0.00113	0.00226	57.956081	8.024855	0.001126	60	60	0.04955	0.604213	0.003378	0	0	0.166667	0.799756	0	0	0	0	0	0	-0.166667	0.799756	0	0	233.464387	26.641177	0	321.740385	69.451542	235	413	1	1	1040	0.000962	0.000962	57.645873	8.56317	0.00096	60	60	0.128599	1.874744	0.003839	0	0	0.502879	1.32677	0	4	0.00096	0.030979	0	0	-0.501919	1.327495	-4	0
