Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
229	7	135878532	135878640	108	1	48.945714	3.998556	0	441.144	140.087513	276	613	0	1	125	0	0.008	60	0	0	60	60	20.912698	34.457631	0.436508	0	69	0	0	0	0	0	0	0	0	0	0	0	0	50.627273	1.816636	0	435.958904	125.893081	287	619	0	0	73	0	0	59.780822	1.872658	0	60	60	18.39726	34.603604	0.424658	0	52	0	0	0	0	0	0	0	0	0	0	0	0	50.627273	1.816636	0	435.958904	125.893081	287	619	0	0	73	0	0	59.780822	1.872658	0	60	60	18.39726	34.603604	0.424658	0	52	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.495413	0.990826	0	50.627273	1.816636	0	435.958904	125.893081	287	619	0	0	73	0	0	59.780822	1.872658	0	60	60	18.39726	34.603604	0.424658	0	52	0	0	0	0	0	0	0	0	0	0	0	0	49.592593	6.767726	0	437.398438	139.212484	262	628	1	1	128	0.007812	0.007812	59.607692	5.4595	0.007692	60	60	16.723077	25.227036	0.415385	0	54	0	0	0	0	0.4	0.491793	0	1	0.4	0.491793	0	1
230	7	139005814	139005916	102	1	45.131429	2.928936	0	474.965812	165.288824	290	681	2	4	117	0.017094	0.034188	58.504065	9.295137	0.02439	60	60	33.268293	41.808124	0.520325	0	86	0.01626	0.126992	0	0	0.02439	0.154888	0	0	0.00813	0.090167	0	0	48.548077	2.149192	0	475.220588	160.0206	312	684	2	0	68	0.029412	0	60	0	0	60	60	21.742857	28.535097	0.471429	0	60	0.014286	0.119523	0	0	0.014286	0.119523	0	0	0	0	0	0	48.548077	2.149192	0	475.220588	160.0206	312	684	2	0	68	0.029412	0	60	0	0	60	60	21.742857	28.535097	0.471429	0	60	0.014286	0.119523	0	0	0.014286	0.119523	0	0	0	0	0	0	1	0	0	0	0	0.466019	0.990291	0	48.548077	2.149192	0	475.220588	160.0206	312	684	2	0	68	0.029412	0	60	0	0	60	60	21.742857	28.535097	0.471429	0	60	0.014286	0.119523	0	0	0.014286	0.119523	0	0	0	0	0	0	50.495726	3.889085	0	452.8	149.972686	272	665	1	1	125	0.008	0.008	59.818898	2.04092	0	60	60	24.047244	31.329244	0.480315	0	74	0.007874	0.088736	0	0	0.007874	0.088736	0	0	0	0	0	0
231	7	143537384	143537832	448	1	50.028571	3.719273	0	442.88189	130.01713	293	615	0	3	127	0	0.023622	0.204545	2.350048	0.992424	0	0	15.840909	29.673755	0.363636	0	58	0.007576	0.087039	0	0	0.007576	0.087039	0	0	0	0	0	0	57.321937	3.67875	0	445.430556	132.287441	294	601	0	2	144	0	0.013889	4.013514	9.637643	0.851351	0	27	20.283784	28.449033	0.47973	0	67	0.006757	0.082199	0	0	0.006757	0.082199	0	0	0	0	0	0	58.526667	4.3592	0	445.32948	125.444239	306	596	0	4	173	0	0.023121	6.776536	12.457808	0.759777	0	27	19.083799	27.759576	0.458101	0	65	0.005587	0.074744	0	0	0.005587	0.074744	0	0	0	0	0	0	2	0	0	1	0.002227	0.512249	0.997773	0	59.85755	3.605106	0	444.260274	127.39518	309	586	0	4	146	0	0.027397	7.980263	13.163501	0.717105	0	27	18.440789	26.402321	0.453947	0	61	0.006579	0.081111	0	0	0.006579	0.081111	0	0	0	0	0	0	71.609687	8.864943	0	435.072727	136.415325	304	602	2	4	165	0.012121	0.024242	19	15.696009	0.356725	0	40	21.116959	28.792734	0.497076	0	73	0.099415	0.300097	0	0	0.052632	0.223953	0	0	-0.046784	0.388252	0	0
232	7	154889372	154889682	310	1	51.405714	9.78719	0	429.572519	152.214375	253	637	0	2	131	0	0.015267	59.62406	4.33555	0	60	60	22.300752	35.863374	0.481203	0	76	0	0	0	0	0	0	0	0	0	0	0	0	68.487179	2.707587	0	449.919463	138.566674	288	669	1	3	149	0.006711	0.020134	59.607843	4.850713	0.006536	60	60	15.248366	22.161869	0.444444	0	49	0	0	0	0	0	0	0	0	0	0	0	0	68.487179	2.707587	0	449.919463	138.566674	288	669	1	3	149	0.006711	0.020134	59.607843	4.850713	0.006536	60	60	15.248366	22.161869	0.444444	0	49	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.430868	0.996785	0	68.487179	2.707587	0	449.919463	138.566674	288	669	1	3	149	0.006711	0.020134	59.607843	4.850713	0.006536	60	60	15.248366	22.161869	0.444444	0	49	0	0	0	0	0	0	0	0	0	0	0	0	55.356125	6.526536	0	465.07971	146.364761	272	666	3	3	138	0.021739	0.021739	58.833333	8.067894	0.013889	60	60	26.201389	39.027976	0.493056	0	66	0	0	0	0	0	0	0	0	0	0	0	0
233	7	157094338	157094744	406	1	45.777143	3.708821	0	442.707965	151.986	278	601	0	0	113	0	0	59.823009	1.881442	0	60	60	26.690265	29.759776	0.575221	0	70	0	0	0	0	0	0	0	0	0	0	0	0	48.316239	6.945481	0	445.726562	130.316013	289	586	2	2	128	0.015625	0.015625	59.166667	7.417914	0.015152	60	60	20.848485	30.385434	0.484848	0	62	0.083333	0.957427	0	0	0	0	0	0	-0.083333	0.957427	0	0	49.566176	7.274237	0	447.067164	130.339764	289	586	2	3	134	0.014925	0.022388	58.633094	8.655353	0.014388	60	60	22.561151	32.340605	0.503597	0	68	0.23741	1.604264	0	0	0	0	0	0	-0.23741	1.604264	0	0	1	0	0	0	0	0.555283	0.997543	0	49.809117	7.791609	0	444.089431	121.949735	289	586	2	3	123	0.01626	0.02439	58.515625	9.012663	0.015625	60	60	21.90625	32.419115	0.492188	0	62	0.257812	1.670712	0	0	0	0	0	0	-0.257812	1.670712	0	0	44.863248	5.820024	0	703558.203	8109115.868	239	617	1	5	133	0.007519	0.037594	57.55	10.484195	0.021429	60	60	42.064286	55.699891	0.578571	0	137	1.342857	3.625988	0	11	0	0	0	0	-1.342857	3.625988	-11	0
234	8	16617054	16618570	1516	2	49.645714	4.6831	0	439.698413	156.199425	268	646	1	4	126	0.007937	0.031746	59.541985	5.242224	0.007634	60	60	25.290076	34.487788	0.519084	0	70	0.022901	0.194764	0	0	0.022901	0.194764	0	0	0	0	0	0	49.849003	5.057667	0	456.453125	152.095228	268	644	2	3	128	0.015625	0.023438	58.533835	8.880988	0.015038	60	60	27.12782	34.176328	0.518797	0	79	0.007519	0.086711	0	0	0.007519	0.086711	0	0	0	0	0	0	48.722003	4.806382	0	464.463542	161.882008	282	666	2	5	384	0.005208	0.013021	59.212276	6.159292	0.007673	60	60	26.421995	34.585879	0.488491	0	79	0.002558	0.050572	0	0	0.005115	0.071428	0	0	0.002558	0.050572	0	0	1	4	0.002637	0	0	0.578774	0.999341	0	52.968661	4.168129	0	459.782946	164.055391	285	666	0	1	129	0	0.007752	60	0	0	60	60	24.646154	32.150051	0.5	0	73	0	0	0	0	0.007692	0.087706	0	0	0.007692	0.087706	0	0	58.139601	3.45591	0	466.864286	170.834819	288	666	0	3	140	0	0.021429	59.5625	5.0045	0.006944	60	60	16.520833	28.337617	0.4375	0	47	0	0	0	0	0	0	0	0	0	0	0	0
235	8	18266772	18267325	553	1	51.174286	5.373278	0	445.560976	137.518651	276	644	1	0	123	0.00813	0	60	0	0	60	60	19.032258	31.607845	0.435484	0	59	0.185484	0.41057	0	1	0.008065	0.089803	0	0	-0.177419	0.404213	-1	0	48.17094	3.068617	0	459.581197	129.143547	313	665	1	2	117	0.008547	0.017094	59.5	5.477226	0.008333	60	60	16.766667	25.808517	0.433333	0	49	0.175	0.38156	0	1	0.008333	0.091287	0	0	-0.166667	0.374241	-1	0	49.792793	4.033517	0	463.9875	134.473349	312	671	1	5	160	0.00625	0.03125	58.323353	9.142295	0.005988	60	60	19.053892	31.080397	0.449102	0	59	0.125749	0.332563	0	1	0.005988	0.077382	0	0	-0.11976	0.325658	-1	0	1	3	0.005415	5	0.009025	0.458484	1	0	50.903134	4.333493	0	469.652893	136.826028	313	676	1	4	121	0.008264	0.033058	58.267717	9.068915	0	60	60	19.133858	31.428519	0.448819	0	59	0.03937	0.195244	0	0	0.007874	0.088736	0	0	-0.031496	0.175346	0	0	46.487179	4.152002	0	450.576	141.931166	279	671	0	0	125	0	0	60	0	0	60	60	15.136	20.672307	0.448	0	45	0.008	0.089443	0	0	0.008	0.089443	0	0	0	0	0	0
236	8	26550608	26551008	400	1	39.874286	3.28776	0	443.385965	152.49921	237	655	0	1	114	0	0.008772	58.551724	7.740739	0.008621	60	60	39.586207	56.819328	0.525862	0	125	0.543103	1.160152	0	3	0	0	0	0	-0.543103	1.160152	-3	0	44.310541	4.776475	0	439.642857	158.020859	257	637	0	0	112	0	0	59.875	2.464614	0	60	60	34.607143	40.826894	0.553571	0	91	0.357143	0.966625	0	3	0	0	0	0	-0.357143	0.966625	-3	0	44.310945	4.510484	0	447.099174	159.714506	257	658	0	0	121	0	0	59.884298	2.370619	0	60	60	35.016529	42.223016	0.545455	0	92	0.330579	0.93442	0	3	0	0	0	0	-0.330579	0.93442	-3	0	1	0	0	0	0	0.431421	0.997506	0	45.532764	3.359155	0	444.826087	160.344381	257	658	0	0	115	0	0	59.878261	2.432051	0	60	60	34.426087	40.944134	0.547826	0	91	0.243478	0.812094	0	0	0	0	0	0	-0.243478	0.812094	0	0	43.980057	3.37929	0	442.464912	136.567736	270	613	0	0	114	0	0	60	0	0	60	60	28.692982	36.232808	0.517544	0	80	0.008772	0.093659	0	0	0.008772	0.093659	0	0	0	0.133038	0	0
237	8	30231403	30231678	275	1	45.465714	3.688085	0	424.982301	134.834421	236	603	0	2	113	0	0.017699	59.913043	0.932505	0	60	60	24.417391	30.936546	0.521739	0	64	0	0	0	0	0	0	0	0	0	0	0	0	36.6787	5.114063	0	413.766234	119.56499	236	568	0	2	77	0	0.025974	59.240506	6.750527	0.012658	60	60	37.632911	41.587158	0.620253	0	103	0.012658	0.112509	0	0	0	0	0	0	-0.012658	0.112509	0	0	36.6787	5.114063	0	413.766234	119.56499	236	568	0	2	77	0	0.025974	59.240506	6.750527	0.012658	60	60	37.632911	41.587158	0.620253	0	103	0.012658	0.112509	0	0	0	0	0	0	-0.012658	0.112509	0	0	1	0	0	0	0	0.380435	0.996377	0	36.6787	5.114063	0	413.766234	119.56499	236	568	0	2	77	0	0.025974	59.240506	6.750527	0.012658	60	60	37.632911	41.587158	0.620253	0	103	0.012658	0.112509	0	0	0	0	0	0	-0.012658	0.112509	0	0	29.903134	9.74895	0	382.162162	157.17197	184	598	0	3	111	0	0.027027	53.912281	15.014189	0.026316	30	60	76.035088	68.280516	0.763158	0	173	0.035088	0.184814	0	0	0.078947	0.534554	0	0	0.04386	0.554792	0	0
238	8	32831538	32831581	43	0	59.134286	2.994115	0	439.370629	135.119284	296	602	3	5	143	0.020979	0.034965	58.807947	8.400568	0.019868	60	60	13.940397	21.387608	0.397351	0	44	0.006623	0.081379	0	0	0	0	0	0	-0.006623	0.081379	0	0	57.466667	1.254084	0	432.936508	129.409935	298	592	3	1	63	0.047619	0.015873	60	0	0	60	60	11.656716	21.417603	0.298507	0	47	0.014925	0.122169	0	0	0	0	0	0	-0.014925	0.122169	0	0	57.466667	1.254084	0	432.936508	129.409935	298	592	3	1	63	0.047619	0.015873	60	0	0	60	60	11.656716	21.417603	0.298507	0	47	0.014925	0.122169	0	0	0	0	0	0	-0.014925	0.122169	0	0	2	0	0	0	0	0.545455	0.977273	0	57.466667	1.254084	0	432.936508	129.409935	298	592	3	1	63	0.047619	0.015873	60	0	0	60	60	11.656716	21.417603	0.298507	0	47	0.014925	0.122169	0	0	0	0	0	0	-0.014925	0.122169	0	0	50.820513	4.26939	0	420.442748	129.286751	272	552	4	2	131	0.030534	0.015267	59.562044	5.126146	0.007299	60	60	14.883212	23.255001	0.379562	0	52	0.007299	0.085436	0	0	0	0	0	0	-0.007299	0.085436	0	0
239	8	34354429	34354802	373	1	50.725714	3.211579	0	433.282443	137.370206	240	598	0	1	131	0	0.007634	60	0	0	60	60	14.356061	25.244494	0.393939	0	44	0.007576	0.087039	0	0	0	0	0	0	-0.007576	0.087039	0	0	52.438746	4.251532	0	436.225564	142.46635	232	598	1	2	133	0.007519	0.015038	59.558824	5.144958	0.007353	60	60	15.919118	24.183574	0.433824	0	54	0.007353	0.085749	0	0	0	0	0	0	-0.007353	0.085749	0	0	52.842667	4.395464	0	435.69403	142.063061	232	598	1	2	134	0.007463	0.014925	59.562044	5.126146	0.007299	60	60	15.912409	24.094628	0.437956	0	54	0.007299	0.085436	0	0	0	0	0	0	-0.007299	0.085436	0	0	2	0	0	0	0	0.446524	0.997326	0	52.760684	4.526082	0	435.832061	142.773686	232	598	1	2	131	0.007634	0.015267	59.552239	5.183211	0.007463	60	60	15.455224	23.900047	0.425373	0	52	0.007463	0.086387	0	0	0	0	0	0	-0.007463	0.086387	0	0	50.438746	6.247841	0	438.222222	136.335663	246	622	1	0	135	0.007407	0	60	0	0	60	60	12.433824	16.935478	0.463235	0	40	0.007353	0.085749	0	0	0	0	0	0	-0.007353	0.085749	0	0
240	8	40242796	40243203	407	1	50.757143	8.121985	0	452.061069	168.57629	237	683	1	3	131	0.007634	0.022901	59.411765	5.411196	0.007353	60	60	16.794118	27.257922	0.397059	0	52	0.029412	0.169582	0	0	0.014706	0.120818	0	0	-0.014706	0.120818	0	0	49.575499	2.895193	0	432.632	166.254834	252	674	1	0	125	0.008	0	59.84127	1.781742	0	60	60	19.793651	30.769418	0.428571	0	61	0.015873	0.178174	0	0	0	0	0	0	-0.015873	0.178174	0	0	49.696822	2.734316	0	438.723881	167.584807	264	683	1	0	134	0.007463	0	59.851852	1.721326	0	60	60	20.481481	31.192434	0.444444	0	61	0.02963	0.209503	0	0	0	0	0	0	-0.02963	0.209503	0	0	1	0	0	0	0	0.409314	0.997549	0	50.096866	2.678329	0	436.467213	169.625021	252	674	0	0	122	0	0	60	0	0	60	60	19.532787	27.576246	0.434426	0	61	0.032787	0.220234	0	0	0	0	0	0	-0.032787	0.220234	0	0	42.703704	3.544487	0	420.233871	177.613544	190	674	0	2	124	0	0.016129	59.174603	5.993436	0.007937	60	60	42.190476	49.355318	0.619048	0	118	0.071429	0.314416	0	0	0.246032	0.677484	0	2	0.174603	0.682107	0	2
241	8	40397641	40397964	323	1	46.745714	5.820714	0	435.038462	157.13694	237	647	1	0	104	0.009615	0	59.714286	2.9277	0	60	60	18.085714	28.740923	0.447619	0	56	0	0	0	0	0	0	0	0	0	0	0	0	40.418462	2.490159	0	440.078431	153.048474	265	647	1	1	102	0.009804	0.009804	59.134615	6.55234	0.009615	60	60	19.259615	31.550544	0.403846	0	57	0	0	0	0	0	0	0	0	0	0	0	0	40.418462	2.490159	0	440.078431	153.048474	265	647	1	1	102	0.009804	0.009804	59.134615	6.55234	0.009615	60	60	19.259615	31.550544	0.403846	0	57	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.509259	1	0	40.418462	2.490159	0	440.078431	153.048474	265	647	1	1	102	0.009804	0.009804	59.134615	6.55234	0.009615	60	60	19.259615	31.550544	0.403846	0	57	0	0	0	0	0	0	0	0	0	0	0	0	57.188034	5.921773	0	432.834646	141.939891	250	575	1	2	127	0.007874	0.015748	59.801527	1.619211	0	60	60	19.923664	31.870319	0.450382	0	65	0.152672	1.747408	0	0	0.007634	0.08737	0	0	-0.145038	1.750262	0	0
242	8	41463859	41463978	119	1	58.137143	5.735682	0	424.659574	136.846934	279	633	1	1	141	0.007092	0.007092	59.58042	5.017452	0.006993	60	60	17.951049	24.94595	0.447552	0	56	0.006993	0.083624	0	0	0.006993	0.083624	0	0	0	0	0	0	58.652893	1.819848	0	429.347826	127.564716	305	620	1	1	92	0.01087	0.01087	60	0	0	60	60	14.62766	22.77708	0.425532	0	39	0	0	0	0	0	0	0	0	0	0	0	0	58.652893	1.819848	0	429.347826	127.564716	305	620	1	1	92	0.01087	0.01087	60	0	0	60	60	14.62766	22.77708	0.425532	0	39	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.508333	0.991667	0.008333	58.652893	1.819848	0	429.347826	127.564716	305	620	1	1	92	0.01087	0.01087	60	0	0	60	60	14.62766	22.77708	0.425532	0	39	0	0	0	0	0	0	0	0	0	0	0	0	64.905983	5.035275	0	415.8	138.223065	224	603	1	2	155	0.006452	0.012903	59.867925	1.665408	0	60	60	19.918239	31.343537	0.433962	0	69	0.006289	0.079305	0	0	0.012579	0.111799	0	0	0.006289	0.079305	0	0
243	8	51292550	51292692	142	1	49.945714	2.724172	0	446.643939	145.616726	238	630	2	1	132	0.015152	0.007576	59.303704	5.487128	0.007407	60	60	19.577778	35.302206	0.385185	0	63	0.007407	0.086066	0	0	0	0	0	0	-0.007407	0.086066	0	0	56.791667	2.991538	0	442.752941	142.423739	246	625	1	0	85	0.011765	0	60	0	0	60	60	12.5	18.061171	0.395349	0	41	0.023256	0.151599	0	0	0	0	0	0	-0.023256	0.151599	0	0	56.791667	2.991538	0	442.752941	142.423739	246	625	1	0	85	0.011765	0	60	0	0	60	60	12.5	18.061171	0.395349	0	41	0.023256	0.151599	0	0	0	0	0	0	-0.023256	0.151599	0	0	2	0	0	0	0	0.433566	0.993007	0	56.791667	2.991538	0	442.752941	142.423739	246	625	1	0	85	0.011765	0	60	0	0	60	60	12.5	18.061171	0.395349	0	41	0.023256	0.151599	0	0	0	0	0	0	-0.023256	0.151599	0	0	51.723647	3.800073	0	431.847328	124.135377	263	584	1	1	131	0.007634	0.007634	59.970149	0.345547	0	60	60	12.470149	19.165951	0.402985	0	40	0.007463	0.086387	0	0	0	0	0	0	-0.007463	0.086387	0	0
244	8	52458426	52458538	112	1	50.694286	4.798008	0	461.023077	148.664414	336	627	2	2	130	0.015385	0.015385	59.552239	5.183211	0.007463	60	60	16.440299	24.755499	0.402985	0	57	0	0	0	0	0.007463	0.086387	0	0	0.007463	0.086387	0	0	51.473684	2.223011	0	446.539474	149.463703	223	641	1	1	76	0.013158	0.013158	60	0	0	60	60	14.782051	25.946322	0.346154	0	54	0.012821	0.113228	0	0	0.012821	0.113228	0	0	0	0.161165	0	0	51.473684	2.223011	0	446.539474	149.463703	223	641	1	1	76	0.013158	0.013158	60	0	0	60	60	14.782051	25.946322	0.346154	0	54	0.012821	0.113228	0	0	0.012821	0.113228	0	0	0	0.161165	0	0	2	0	0	0	0	0.336283	0.99115	0	51.473684	2.223011	0	446.539474	149.463703	223	641	1	1	76	0.013158	0.013158	60	0	0	60	60	14.782051	25.946322	0.346154	0	54	0.012821	0.113228	0	0	0.012821	0.113228	0	0	0	0.161165	0	0	54.606838	2.451672	0	446.320611	136.193825	308	613	1	3	131	0.007634	0.022901	59.377778	5.547443	0.007407	60	60	14.022222	23.015072	0.385185	0	49	0.007407	0.086066	0	0	0	0	0	0	-0.007407	0.086066	0	0
245	8	70989392	70989571	179	1	47.871429	4.616904	0	424.779661	138.291908	286	614	0	2	118	0	0.016949	60	0	0	60	60	16.658333	32.257237	0.375	0	50	0	0	0	0	0.016667	0.128556	0	0	0.016667	0.128556	0	0	64.59116	7.64117	0	427.339286	131.274594	282	614	0	0	112	0	0	60	0	0	60	60	17.026786	26.418823	0.392857	0	58	0.008929	0.094491	0	0	0	0	0	0	-0.008929	0.094491	0	0	64.59116	7.64117	0	427.339286	131.274594	282	614	0	0	112	0	0	60	0	0	60	60	17.026786	26.418823	0.392857	0	58	0.008929	0.094491	0	0	0	0	0	0	-0.008929	0.094491	0	0	2	0	0	0	0	0.444444	0.994444	0	64.59116	7.64117	0	427.339286	131.274594	282	614	0	0	112	0	0	60	0	0	60	60	17.026786	26.418823	0.392857	0	58	0.008929	0.094491	0	0	0	0	0	0	-0.008929	0.094491	0	0	60.538462	5.898966	0	409.898734	145.94996	238	614	1	1	158	0.006329	0.006329	59.130435	6.744563	0.012422	60	60	24.080745	35.791929	0.484472	0	65	0	0	0	0	0	0	0	0	0	0	0	0
246	8	77159507	77160142	635	1	50.494286	10.660358	0	430.299213	163.741536	219	630	1	2	127	0.007874	0.015748	59.538462	5.262348	0.007692	60	60	18.292308	27.698668	0.476923	0	53	0.007692	0.087706	0	0	0	0	0	0	-0.007692	0.087706	0	0	56.430199	8.453577	0	429.226994	156.353244	224	633	0	0	163	0	0	59.840491	1.632715	0	60	60	27.944785	34.738574	0.546012	0	74	0.030675	0.172967	0	0	0.110429	0.31439	0	1	0.079755	0.351041	0	1	58.875981	7.606188	0	423.939655	156.652857	210	633	0	0	232	0	0	59.887931	1.369245	0	60	60	26.232759	34.243174	0.530172	0	74	0.021552	0.145528	0	0	0.077586	0.268098	0	0	0.056034	0.296236	0	0	2	0	0	1	0.001572	0.366352	0.998428	0	61.264957	4.756457	0	425.427632	150.586078	229	621	0	0	152	0	0	59.828947	1.690552	0	60	60	28.065789	37.004684	0.532895	0	76	0.013158	0.114327	0	0	0.118421	0.324174	0	1	0.105263	0.328712	0	1	52.638177	3.844495	0	437.813433	139.794165	248	608	1	1	134	0.007463	0.007463	59.558824	5.144958	0.007353	60	60	15.544118	23.322495	0.426471	0	48	0	0	0	0	0	0	0	0	0	0	0	0
247	8	77395082	77395592	510	1	54.954286	4.789335	0	426.466667	139.537819	212	594	0	0	135	0	0	60	0	0	60	60	20.666667	27.094087	0.503704	0	56	0	0	0	0	0	0	0	0	0	0	0	0	59.723647	5.940706	0	438.959184	134.844755	264	630	0	0	147	0	0	60	0	0	60	60	14.62585	21.304772	0.435374	0	47	0.006803	0.082479	0	0	0	0	0	0	-0.006803	0.082479	0	0	60.603516	5.761828	0	441.214286	149.466041	249	656	1	1	196	0.005102	0.005102	59.69697	4.264014	0.005051	60	60	17.116162	26.160606	0.444444	0	50	0.005051	0.071067	0	0	0	0	0	0	-0.005051	0.071067	0	0	2	0	0	0	0	0.434442	0.998043	0	58.495726	5.591254	0	450.490323	151.512477	254	667	1	1	155	0.006452	0.006452	59.617834	4.788521	0.006369	60	60	15.700637	25.674357	0.414013	0	49	0.006369	0.079809	0	0	0	0	0	0	-0.006369	0.079809	0	0	61.752137	4.18618	0	462.101266	158.623827	245	686	2	2	158	0.012658	0.012658	59.296296	6.322482	0.006173	60	60	17.623457	29.826208	0.425926	0	58	0.006173	0.078567	0	0	0	0	0	0	-0.006173	0.078567	0	0
248	8	90579783	90580298	515	1	58.162857	3.427396	0	443.822368	154.503996	280	662	0	1	152	0	0.006579	60	0	0	60	60	16.071895	24.752221	0.431373	0	43	0	0	0	0	0	0	0	0	0	0	0	0	53.91453	4.380292	0	447.905797	143.555421	282	633	1	2	138	0.007246	0.014493	59.359155	5.436078	0.007042	60	60	12.267606	20.09831	0.366197	0	39	0.007042	0.083918	0	0	0	0	0	0	-0.007042	0.083918	0	0	54.545455	4.076826	0	452.58046	144.671012	282	632	1	2	174	0.005747	0.011494	59.488764	4.858726	0.005618	60	60	12.365169	19.290123	0.382022	0	39	0.005618	0.074953	0	0	0	0	0	0	-0.005618	0.074953	0	0	2	0	0	0	0	0.389535	1	0	54.336182	3.777501	0	458.560606	148.543116	282	632	1	0	132	0.007576	0	59.819549	2.081064	0	60	60	13.533835	20.305078	0.398496	0	42	0.007519	0.086711	0	0	0	0	0	0	-0.007519	0.086711	0	0	63.17094	4.203313	0	446.328947	138.89468	282	598	1	1	152	0.006579	0.006579	59.61039	4.834938	0.006494	60	60	11.493506	18.683552	0.363636	0	39	0	0	0	0	0	0	0	0	0	0	0	0
