Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
893	6	53648758	53677205	28447	3	71.84	7.543387	0	400.851351	146.972225	218	592	0	18	148	0	0.121622	57.241379	12.602381	0.045977	60	60	22.833333	31.571935	0.5	0	64	0	0	0	0	0	0	0	0	0	0	0	0	65.279202	15.432678	0	406.093333	142.023268	219	592	0	20	150	0	0.133333	57.318436	12.43248	0.044693	60	60	21.189944	30.92266	0.480447	0	65	0	0	0	0	0	0	0	0	0	0	0	0	54.802454	10.957345	0	12199.62538	976684.9332	244	616	48	141	6887	0.00697	0.020473	59.189611	6.404252	0.009572	60	60	23.615991	34.657546	0.480715	0	71	0.050394	0.482257	0	0	0.037303	0.309663	0	0	-0.013091	0.496898	0	0	2	29	0.001019	18	0.000633	0.415811	0.383964	0.00805	58.757835	2.487923	0	422.251613	157.524997	251	605	1	1	155	0.006452	0.006452	58.713376	6.289033	0	60	60	33.159236	43.376484	0.541401	0	95	0	0	0	0	0.006369	0.079809	0	0	0.006369	0.079809	0	0	52.615385	8.743827	0	388.204819	158.710162	190	574	2	13	166	0.012048	0.078313	48.622951	18.931192	0.071038	12	60	66.098361	64.165147	0.704918	0	163	0.251366	0.681132	0	2	0.016393	0.127331	0	0	-0.234973	0.658404	-2	0
894	6	53924804	53934828	10024	3	75.351429	10.703851	0	1164.519774	2364.257442	306	3508	1	23	177	0.00565	0.129944	59.497653	4.417615	0.004695	60	60	18.99061	32.011052	0.370892	0	67	0.014085	0.152923	0	0	0.004695	0.068519	0	0	-0.00939	0.137038	0	0	57.367521	3.567148	0	1097.157233	2416.516699	320	744	1	16	159	0.006289	0.100629	59.79235	1.660976	0	60	60	18.338798	33.132683	0.36612	0	64	0	0	0	0	0	0	0	0	0	0	0	0	54.970927	12.868121	0.610274	527.736634	998.262675	225	655	4	39	1010	0.00396	0.038614	59.233488	6.101897	0.008372	60	60	25.650233	37.429816	0.493953	0	82	0.023256	0.216667	0	0	0.034419	0.265535	0	0	0.011163	0.262253	0	0	0	15	0.001496	28	0.002793	0.355312	0.175362	0.03581	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48.34	10.434753	0	378.022222	142.862704	218	559	2	24	90	0.022222	0.266667	58.72	7.928715	0.016	60	60	30.568	41.743521	0.512	0	93	0	0	0	0	0	0	0	0	0	0	0	0
895	6	54556436	54556770	334	1	49.065714	11.916073	0	505.314961	216.83033	282	878	0	2	127	0	0.015748	59.263566	4.014659	0	60	60	27.364341	35.457708	0.527132	0	88	0.007752	0.088045	0	0	0.589147	1.423093	0	4	0.581395	1.407001	0	4	4.255144	4.189805	0.829851	563.162162	264.553976	244	898	0	5	37	0	0.135135	44.697674	24.637887	0.186047	0	60	65.860465	66.160189	0.627907	0	161	0	0	0	0	0.186047	0.852331	0	0	0.186047	0.852331	0	0	4.255144	4.189805	0.829851	563.162162	264.553976	244	898	0	5	37	0	0.135135	44.697674	24.637887	0.186047	0	60	65.860465	66.160189	0.627907	0	161	0	0	0	0	0.186047	0.852331	0	0	0.186047	0.852331	0	0	0	11	0.032836	12	0.035821	0.540299	0.925373	0	4.255144	4.189805	0.829851	563.162162	264.553976	244	898	0	5	37	0	0.135135	44.697674	24.637887	0.186047	0	60	65.860465	66.160189	0.627907	0	161	0	0	0	0	0.186047	0.852331	0	0	0.186047	0.852331	0	0	50.911681	12.560285	0	494.435484	218.893568	243	878	2	10	124	0.016129	0.080645	55.985401	14.72592	0.058394	60	60	26.394161	42.802446	0.423358	0	87	2.919708	7.282189	0	21	0.007299	0.085436	0	0	-2.912409	7.284628	-21	0
896	6	54864364	54864690	326	1	46.257143	5.784293	0	528.552846	259.319482	241	941	2	4	123	0.01626	0.03252	58.692308	6.622543	0.007692	60	60	30.861538	38.185137	0.515385	0	91	0.038462	0.193052	0	0	0.007692	0.087706	0	0	-0.030769	0.213442	0	0	7.926357	7.839241	0.556575	635361.5052	4321253.754	0	908	1	23	97	0.010309	0.237113	28.2	29.102705	0.446154	0	60	41.415385	59.433865	0.407692	0	137	0.015385	0.123553	0	0	0.038462	0.36096	0	0	0.023077	0.362279	0	0	7.926357	7.839241	0.556575	635361.5052	4321253.754	0	908	1	23	97	0.010309	0.237113	28.2	29.102705	0.446154	0	60	41.415385	59.433865	0.407692	0	137	0.015385	0.123553	0	0	0.038462	0.36096	0	0	0.023077	0.362279	0	0	0	4	0.012232	15	0.045872	0.547401	0.95107	0	7.926357	7.839241	0.556575	635361.5052	4321253.754	0	908	1	23	97	0.010309	0.237113	28.2	29.102705	0.446154	0	60	41.415385	59.433865	0.407692	0	137	0.015385	0.123553	0	0	0.038462	0.36096	0	0	0.023077	0.362279	0	0	51.094017	6.191676	0	326322.291	3104271.219	0	810	1	15	189	0.005291	0.079365	43.060748	26.634565	0.233645	0	60	28.915888	47.544616	0.406542	0	101	0.009346	0.096446	0	0	1.03271	1.619672	0	4	1.023364	1.625621	0	4
897	6	55341739	55342333	594	1	56.18	6.254777	0	510.101562	243.903777	258	946	0	9	128	0	0.070312	59.388489	3.302416	0	60	60	17.791367	24.830286	0.460432	0	55	0	0	0	0	0	0	0	0	0	0	0	0	22.754986	4.116493	0	548.955556	262.071476	309	953	0	7	90	0	0.077778	54.574257	15.564926	0.029703	39	60	29.445545	40.10548	0.485149	0	75	0.712871	2.635666	0	0	0.732673	2.399546	0	3	0.019802	1.392697	0	0	23.501678	4.801785	0	534.324324	249.108562	309	919	0	8	111	0	0.072072	53.857143	16.794149	0.031746	26	60	25.507937	37.478686	0.444444	0	73	0.571429	2.374628	0	0	0.650794	2.206599	0	3	0.079365	1.342256	0	0	0	0	0	0	0	0.12605	0.186555	0.709244	24.823362	5.157809	0	500.311475	207.541525	310	752	0	5	61	0	0.081967	49.760563	21.33238	0.056338	5	60	22.422535	37.009521	0.380282	0	63	0.971831	3.093642	0	2	1.098592	2.82921	0	4	0.126761	1.788292	0	0	61.65812	12.93025	0	498.564885	230.457775	288	839	1	17	131	0.007634	0.129771	59.264901	5.470773	0.006623	60	60	21.662252	38.150734	0.423841	0	68	0.006623	0.081379	0	0	0.013245	0.114703	0	0	0.006623	0.141265	0	0
898	6	55407903	55408174	271	1	50.528571	4.092489	0	357.237569	279.198145	0	719	0	3	181	0	0.016575	41.75	25.85643	0.140625	0	60	13.427083	24.563944	0.328125	0	49	0.192708	0.715826	0	0	2.390625	5.220631	0	7	2.197917	5.336077	0	7	41.52381	5.549276	0	446.154472	244.43545	0	767	0	8	123	0	0.065041	41.911565	25.805098	0.190476	0	60	23.714286	37.596633	0.455782	0	66	4.190476	10.269207	0	10	4.571429	6.510266	0	9	0.380952	11.655637	-5	8	41.52381	5.549276	0	446.154472	244.43545	0	767	0	8	123	0	0.065041	41.911565	25.805098	0.190476	0	60	23.714286	37.596633	0.455782	0	66	4.190476	10.269207	0	10	4.571429	6.510266	0	9	0.380952	11.655637	-5	8	1	0	0	5	0.018382	0.040441	0	1	41.52381	5.549276	0	446.154472	244.43545	0	767	0	8	123	0	0.065041	41.911565	25.805098	0.190476	0	60	23.714286	37.596633	0.455782	0	66	4.190476	10.269207	0	10	4.571429	6.510266	0	9	0.380952	11.655637	-5	8	48.131054	6.814684	0	18992.216	207172.5218	205	778	1	14	125	0.008	0.112	45.947368	24.265308	0.138158	0	60	26.243421	36.81725	0.5	0	73	5.223684	10.69703	0	14	1.809211	4.073389	0	5	-3.414474	9.975761	-6	3
899	6	55825958	55846712	20754	3	54.148571	3.353258	0	1411.936364	4314.194894	288	782	1	17	110	0.009091	0.154545	59.798507	1.358791	0	60	60	22.910448	31.474411	0.485075	0	71	0.074627	0.263774	0	0	0	0	0	0	-0.074627	0.263774	0	0	28.102564	5.663494	0.002849	1740.506173	4994.498852	259	898	0	10	81	0	0.123457	59.721649	1.592576	0	60	60	21.14433	30.963012	0.443299	0	61	0.216495	0.413995	0	1	0	0	0	0	-0.216495	0.413995	-1	0	27.381432	6.152911	0.000626	486.427658	934.790741	259	640	15	59	2502	0.005995	0.023581	58.610725	8.492743	0.01466	60	60	19.749614	32.497831	0.44483	0	60	0.129244	1.167173	0	0	0.086034	0.698958	0	0	-0.04321	1.361255	0	0	1	18	0.000867	2	0.000096	0.338424	0.289376	0.028138	26.051282	5.12726	0	424.169231	147.647762	269	634	0	1	65	0	0.015385	59.348485	5.292934	0	60	60	21.757576	27.909227	0.5	0	66	0.060606	0.345467	0	0	0	0	0	0	-0.060606	0.345467	0	0	55.720798	7.608386	0	1361.183486	4394.216595	226	615	1	17	109	0.009174	0.155963	59.134328	5.713447	0.007463	60	60	21.358209	29.853629	0.485075	0	69	0	0	0	0	0	0	0	0	0	0	0	0
900	6	57284912	57289356	4444	2	110.428571	9.913626	0	530.747126	803.376732	193	592	3	37	261	0.011494	0.141762	58.76	7.203668	0.009231	60	60	25.92	33.582031	0.504615	0	78	0.012308	0.110425	0	0	3.067692	9.959565	0	1	3.055385	9.941651	0	1	42.977208	10.822703	0	677.435714	1066.852219	265	614	1	12	140	0.007143	0.085714	58.957831	5.969978	0.006024	60	60	36.307229	49.045269	0.53012	0	109	0.012048	0.109431	0	0	3.771084	11.179337	0	36	3.759036	11.144876	0	35	53.37157	11.297034	0	468.724201	412.51996	266	617	11	40	1095	0.010046	0.03653	59.094909	6.697353	0.009491	60	60	19.63503	32.734904	0.43572	0	57	0.004314	0.065568	0	0	0.610871	4.5115	0	0	0.606557	4.495689	0	0	2	0	0	1	0.000225	0.366704	0.226772	0	64.826211	5.769971	0	435.709877	155.040395	252	613	3	1	162	0.018519	0.006173	59.710843	3.725523	0	60	60	10.506024	18.466595	0.337349	0	34	0	0	0	0	0	0	0	0	0	0	0	0	107.994302	9.693	0	680.607306	983.530917	315	673	0	37	219	0	0.16895	59.239544	5.463938	0.003802	60	60	19.387833	32.699327	0.43346	0	63	0	0	0	0	0.779468	1.583803	0	4	0.779468	1.583803	0	4
901	6	57618681	57618879	198	1	59.177143	6.484943	0	440.577778	168.578848	252	684	2	5	135	0.014815	0.037037	59.950704	0.587427	0	60	60	23.105634	31.386112	0.542254	0	61	0	0	0	0	0.330986	0.472234	0	1	0.330986	0.472234	0	1	25.505	3.742997	0	478.909091	194.266452	199	755	0	6	55	0	0.109091	59.885246	0.896258	0	60	60	32.803279	41.284307	0.590164	0	84	0	0	0	0	0.016393	0.128037	0	0	0.016393	0.128037	0	0	25.505	3.742997	0	478.909091	194.266452	199	755	0	6	55	0	0.109091	59.885246	0.896258	0	60	60	32.803279	41.284307	0.590164	0	84	0	0	0	0	0.016393	0.128037	0	0	0.016393	0.128037	0	0	1	1	0.005025	0	0	0.351759	0	0	25.505	3.742997	0	478.909091	194.266452	199	755	0	6	55	0	0.109091	59.885246	0.896258	0	60	60	32.803279	41.284307	0.590164	0	84	0	0	0	0	0.016393	0.128037	0	0	0.016393	0.128037	0	0	36.045584	10.634616	0	395.338462	228.469242	0	690	1	15	130	0.007692	0.115385	45.154839	25.099579	0.212903	0	60	41.154839	59.612182	0.503226	0	137	0.341935	2.068435	0	0	0.032258	0.265295	0	0	-0.309677	2.087588	0	0
902	6	57622878	57627848	4970	2	62.734286	6.383694	0	403.789474	144.29946	237	593	1	22	133	0.007519	0.165414	54.769231	14.854497	0.044872	30	60	22.025641	33.28488	0.50641	0	72	0.012821	0.112862	0	0	0	0	0	0	-0.012821	0.112862	0	0	47.980057	8.999502	0	384.018868	126.321885	243	543	1	19	106	0.009434	0.179245	52.777778	14.102419	0.007937	26	60	18.063492	24.841818	0.460317	0	55	0.230159	0.93947	0	0	0.007937	0.089087	0	0	-0.222222	0.945633	0	0	30.044449	8.158991	0	414.753304	153.70369	214	612	6	50	681	0.008811	0.073421	56.301075	12.486362	0.02957	55	60	24.764785	35.833018	0.498656	0	70	0.056452	0.448759	0	0	0.038978	0.253826	0	0	-0.017473	0.447474	0	0	1	11	0.002213	3	0.000604	0.36029	0.924562	0.044257	34.652422	6.233457	0	387.024691	147.370789	222	570	1	11	81	0.012346	0.135802	57.182796	10.506671	0.010753	55	60	39.935484	48.822172	0.591398	0	107	0.053763	0.27049	0	0	0.215054	0.413087	0	1	0.16129	0.516895	0	1	43.213675	8.807298	0	410.454545	133.650248	262	604	0	15	88	0	0.170455	51.776699	11.973772	0	33	60	22.815534	29.381449	0.514563	0	60	0.009709	0.098533	0	0	0.058252	0.235365	0	0	0.048544	0.257387	0	0
903	6	58423850	58428864	5014	2	45.357143	7.187293	0	542.920792	840.661831	242	601	1	13	101	0.009901	0.128713	47.564103	19.045945	0.025641	13	60	25.136752	38.209248	0.521368	0	74	0	0	0	0	0	0	0	0	0	0	0	0	28.695157	3.66153	0	589.759036	920.559845	251	595	0	6	83	0	0.072289	44.274725	18.225175	0.076923	18	60	28.285714	44.184534	0.472527	0	84	0	0	0	0	0	0	0	0	0	0	0	0	28.385965	6.474072	0	139639.6719	3528915.662	275	664	4	23	643	0.006221	0.03577	51.402675	15.450568	0.047548	40	60	22.175334	34.220428	0.481426	0	64	0.016345	0.184279	0	0	0	0	0	0	-0.016345	0.184279	0	0	1	11	0.002193	2	0.000399	0.37667	0.997607	0	21.60114	3.376456	0	482.411765	130.736097	314	656	0	4	51	0	0.078431	58.072727	7.840669	0	58	60	19.854545	28.488086	0.454545	0	59	0.109091	0.458368	0	0	0	0	0	0	-0.109091	0.458368	0	0	25.626781	10.14412	0	590.480392	994.961044	0	651	0	22	102	0	0.215686	43.674419	22.847717	0.108527	0	60	63.178295	69.83188	0.635659	0	187	0.147287	0.485746	0	0	0.023256	0.151302	0	0	-0.124031	0.500121	0	0
904	6	62053978	62054298	320	1	50.751429	6.140517	0	478.864662	231.313338	239	825	2	3	133	0.015038	0.022556	58.956835	6.314087	0.007194	60	60	25.23741	34.239477	0.489209	0	81	0	0	0	0	0	0	0	0	0	0	0	0	4.335025	8.938534	0.943925	511.793103	270.774183	178	890	0	1	58	0	0.017241	57.65	11.07268	0.033333	60	60	34.35	42.024942	0.533333	0	97	0	0	0	0	0	0	0	0	0	0	0	0	4.335025	8.938534	0.943925	511.793103	270.774183	178	890	0	1	58	0	0.017241	57.65	11.07268	0.033333	60	60	34.35	42.024942	0.533333	0	97	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0.018692	17	0.05296	0.551402	0.965732	0	4.335025	8.938534	0.943925	511.793103	270.774183	178	890	0	1	58	0	0.017241	57.65	11.07268	0.033333	60	60	34.35	42.024942	0.533333	0	97	0	0	0	0	0	0	0	0	0	0	0	0	51.474286	10.385309	0	484.072581	223.755644	249	837	0	2	124	0	0.016129	59.468254	3.297724	0	60	60	22.722222	35.42172	0.412698	0	88	0	0	0	0	0	0	0	0	0	0	0	0
905	6	64667008	64668346	1338	2	55.282857	10.162434	0	467.227723	325.2602	220	665	1	21	101	0.009901	0.207921	59.410448	5.610426	0.007463	60	60	26.089552	37.648845	0.477612	0	92	0	0	0	0	0.022388	0.148497	0	0	0.022388	0.148497	0	0	27.435897	3.514179	0	472.352941	345.603534	205	622	0	7	85	0	0.082353	59.718447	2.268356	0	60	60	23.427184	36.70807	0.446602	0	91	0	0	0	0	0	0	0	0	0	0	0	0	24.613433	3.766897	0	449.763158	252.06481	230	612	0	10	190	0	0.052632	59.236967	6.076556	0.009479	60	60	22.620853	37.3716	0.473934	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.000747	0.328603	0.267364	0	26.529915	2.744051	0	436.971014	124.55308	327	612	0	3	69	0	0.043478	58.333333	9.929328	0.027778	60	60	21.680556	39.631694	0.444444	0	65	0	0	0	0	0	0	0	0	0	0	0	0	48.609687	4.9499	0	530.294643	359.310442	283	805	3	23	112	0.026786	0.205357	57.521127	10.040145	0.021127	60	60	25.492958	37.739823	0.471831	0	94	0	0	0	0	0	0	0	0	0	0	0	0
906	6	65185153	65185466	313	1	56.385714	9.279322	0	481.729167	172.527457	292	744	0	0	144	0	0	59.784722	1.866762	0	60	60	20.201389	32.26715	0.423611	0	58	0.006944	0.083333	0	0	0.006944	0.083333	0	0	0	0	0	0	10.377778	5.774434	0.24127	441.753425	200.237621	207	667	1	3	73	0.013699	0.041096	50.688312	18.549549	0.077922	11	60	51.662338	68.264889	0.571429	0	190	0.090909	0.289365	0	0	0.012987	0.113961	0	0	-0.077922	0.269807	0	0	10.377778	5.774434	0.24127	441.753425	200.237621	207	667	1	3	73	0.013699	0.041096	50.688312	18.549549	0.077922	11	60	51.662338	68.264889	0.571429	0	190	0.090909	0.289365	0	0	0.012987	0.113961	0	0	-0.077922	0.269807	0	0	0	0	0	1	0.003185	0.563694	1	0	10.377778	5.774434	0.24127	441.753425	200.237621	207	667	1	3	73	0.013699	0.041096	50.688312	18.549549	0.077922	11	60	51.662338	68.264889	0.571429	0	190	0.090909	0.289365	0	0	0.012987	0.113961	0	0	-0.077922	0.269807	0	0	46.176638	7.501819	0.002849	467.285714	214.485041	203	822	1	6	119	0.008403	0.05042	56.625	12.85963	0.03125	60	60	26.890625	42.82913	0.46875	0	88	0.34375	0.476825	0	1	0	0	0	0	-0.34375	0.476825	-1	0
907	6	66260028	66262021	1993	2	39.625714	7.738929	0	604.413333	657.570613	237	1984	1	21	75	0.013333	0.28	57.601942	10.789737	0.029126	60	60	25.475728	39.559051	0.514563	0	76	0	0	0	0	1.067961	1.43665	0	3	1.067961	1.43665	0	3	13.337963	9.364537	0.537143	1793994.013	9184859.06	0	2465	0	37	76	0	0.486842	15.704545	25.654409	0.704545	0	60	63.166667	81.96901	0.454545	0	201	0.007576	0.087039	0	0	0.333333	0.9383	0	3	0.325758	0.945025	0	3	34.093548	23.30006	0.187563	406080.9375	4410406.71	0	581	0	39	336	0	0.116071	5.388325	16.55983	0.880711	0	11	34.515228	58.100081	0.454315	0	136	0.005076	0.071156	0	0	0.114213	0.565911	0	0	0.109137	0.566915	0	0	1	7	0.003511	29	0.014544	0.382648	0.897192	0.021063	21.524217	18.171842	0.34188	361.661538	140.55329	174	536	0	1	65	0	0.015385	0.439394	2.149267	0.954545	0	0	25.939394	42.254496	0.469697	0	106	0	0	0	0	0	0	0	0	0	0	0	0	43.34188	11.260167	0.002849	598.662921	568.762172	252	907	1	17	89	0.011236	0.191011	58.918919	8.017181	0.018018	60	60	21.927928	32.940639	0.477477	0	64	0	0	0	0	0	0	0	0	0	0	0	0
908	6	66274842	66275165	323	1	50.574286	11.026092	0	490.738739	227.359016	259	863	3	9	111	0.027027	0.081081	45.856	20.431911	0.032	9	60	24.696	37.287078	0.464	0	80	0	0	0	0	0	0	0	0	0	0	0	0	4.422764	5.877169	0.953704	594.16129	242.856075	301	912	0	11	31	0	0.354839	23.840909	20.71169	0.136364	0	60	56.431818	69.825829	0.590909	0	190	0	0	0	0	0	0	0	0	0	0	0	0	4.422764	5.877169	0.953704	594.16129	242.856075	301	912	0	11	31	0	0.354839	23.840909	20.71169	0.136364	0	60	56.431818	69.825829	0.590909	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0.003086	11	0.033951	0.558642	1	0	4.422764	5.877169	0.953704	594.16129	242.856075	301	912	0	11	31	0	0.354839	23.840909	20.71169	0.136364	0	60	56.431818	69.825829	0.590909	0	190	0	0	0	0	0	0	0	0	0	0	0	0	54.225071	11.748461	0.002849	461	236.31773	197	863	0	12	116	0	0.103448	50.643411	18.608969	0.03876	15	60	31.077519	47.084136	0.534884	0	102	0	0	0	0	0	0	0	0	0	0	0	0
909	6	66399046	66404686	5640	2	41.308571	14.060316	0	405.18	169.008061	221	598	1	14	100	0.01	0.14	43.808696	20.115411	0.104348	0	60	16.808696	26.599992	0.434783	0	50	0	0	0	0	0.321739	0.469188	0	1	0.321739	0.469188	0	1	26.051282	1.407203	0	478.629032	147.775775	319	627	0	3	62	0	0.048387	57.169231	11.732126	0.030769	57	60	25.523077	34.69695	0.538462	0	62	0	0	0	0	0	0	0	0	0	0	0	0	24.386211	6.20385	0	96311.01266	2410138.536	252	616	4	14	632	0.006329	0.022152	58.509202	8.324722	0.015337	60	60	22.495399	35.16804	0.461656	0	67	0.009202	0.110472	0	0	0.007669	0.117329	0	0	-0.001534	0.117569	0	0	0	0	0	0	0	0.359511	0.597412	0.014359	23.321937	2.686804	0	487.26087	149.460565	329	709	0	0	69	0	0	60	0	0	60	60	26.231884	31.432067	0.550725	0	68	0.043478	0.205425	0	0	0	0	0	0	-0.043478	0.205425	0	0	53.692308	8.704148	0	1824.763636	10254.27789	228	671	0	15	110	0	0.136364	56.744186	13.645214	0.054264	60	60	22.782946	32.227454	0.496124	0	67	0.023256	0.151302	0	0	0	0	0	0	-0.023256	0.151302	0	0
910	6	66595037	66595830	793	1	45.597143	3.141458	0	432.204301	222.322697	207	691	2	18	93	0.021505	0.193548	59.213675	5.705154	0.008547	60	60	22.136752	33.509882	0.444444	0	70	0.034188	0.260359	0	0	0	0	0	0	-0.034188	0.260359	0	0	32.763533	3.709206	0	444.439024	224.05886	201	573	1	15	82	0.012195	0.182927	54.95098	9.928833	0.009804	42	60	24.794118	32.809483	0.490196	0	84	0.04902	0.294418	0	0	0.009804	0.099015	0	0	-0.039216	0.278666	0	0	26.96478	8.200188	0	446.461538	208.6433	201	618	2	40	117	0.017094	0.34188	43.773006	22.747487	0.177914	0	60	49.920245	56.651194	0.613497	0	124	0.196319	0.718872	0	0	0.006135	0.078326	0	0	-0.190184	0.716233	0	0	1	1	0.001259	0	0	0.404282	0.973552	0	21.766382	8.59449	0	440.3	161.348178	260	586	1	29	50	0.02	0.58	31.5375	26.193024	0.3625	0	60	73.3375	65.029291	0.7125	0	165	0.3375	0.953923	0	3	0	0	0	0	-0.3375	0.953923	-3	0	59.817664	13.129719	0	425.327586	218.134333	195	618	3	41	116	0.025862	0.353448	50.952381	21.073811	0.136905	0	60	40.875	54.960104	0.529762	0	123	0.160714	0.677529	0	0	0	0	0	0	-0.160714	0.677529	0	0
911	6	68101532	68112166	10634	3	116.837143	11.740718	0	651.857741	1530.749	243	621	1	30	239	0.004184	0.125523	59.187279	5.468502	0.003534	60	60	18.579505	28.835739	0.438163	0	55	0.010601	0.132732	0	0	0.003534	0.059444	0	0	-0.007067	0.145693	0	0	47.467236	4.641235	0	779.435897	1881.634798	250	654	1	14	156	0.00641	0.089744	59.456522	3.645232	0	60	60	23.423913	30.952011	0.554348	0	74	0.016304	0.164484	0	0	0	0	0	0	-0.016304	0.164484	0	0	56.598627	7.844885	0.000094	455.581308	481.659713	259	635	12	44	2675	0.004486	0.016449	59.418698	5.570283	0.007639	60	60	17.849764	28.472381	0.447072	0	53	0.036741	0.206595	0	0	0.122954	0.651513	0	0	0.086213	0.665365	0	0	2	22	0.002069	5	0.00047	0.329948	0.279549	0.017395	62.131054	4.50586	0	422.434211	155.302468	230	597	1	2	152	0.006579	0.013158	59.839744	2.001602	0	60	60	16.365385	25.73916	0.397436	0	53	0.019231	0.178566	0	0	0.00641	0.080064	0	0	-0.012821	0.160128	0	0	112.441595	9.594128	0	850.345291	2109.637694	257	627	2	46	223	0.008969	0.206278	53.276596	14.056372	0.021277	35	60	20.265957	31.188844	0.443262	0	57	0	0	0	0	0	0	0	0	0	0	0	0
