Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
304	11	112538348	112538525	177	1	56.148571	3.977831	0	438.485915	130.309111	296	624	0	1	142	0	0.007042	60	0	0	60	60	20.762238	29.481424	0.461538	0	68	0.020979	0.186462	0	0	0.013986	0.167248	0	0	-0.006993	0.083624	0	0	49.234637	2.424298	0	450.989583	144.043597	250	624	0	0	96	0	0	59.791667	2.041241	0	60	60	18.052083	32.589753	0.40625	0	66	0.020833	0.204124	0	0	0.020833	0.204124	0	0	0	0	0	0	49.234637	2.424298	0	450.989583	144.043597	250	624	0	0	96	0	0	59.791667	2.041241	0	60	60	18.052083	32.589753	0.40625	0	66	0.020833	0.204124	0	0	0.020833	0.204124	0	0	0	0	0	0	1	0	0	0	0	0.393258	0.994382	0	49.234637	2.424298	0	450.989583	144.043597	250	624	0	0	96	0	0	59.791667	2.041241	0	60	60	18.052083	32.589753	0.40625	0	66	0.020833	0.204124	0	0	0.020833	0.204124	0	0	0	0	0	0	54.678063	5.679693	0	437.021898	130.944503	241	604	0	2	137	0	0.014599	60	0	0	60	60	17.827338	24.687005	0.438849	0	66	0	0	0	0	0	0	0	0	0	0	0	0
305	12	1676346	1676678	332	1	47.697143	6.68229	0	423.488372	145.723096	220	606	1	1	129	0.007752	0.007752	59.854962	1.660038	0	60	60	23.717557	31.702044	0.458015	0	70	0.015267	0.174741	0	0	0.015267	0.174741	0	0	0	0	0	0	72.356287	10.17041	0	418.988372	135.843778	217	595	0	1	172	0	0.005814	59.362069	5.381509	0.005747	60	60	26.362069	35.9801	0.477011	0	81	0	0	0	0	0	0	0	0	0	0	0	0	72.356287	10.17041	0	418.988372	135.843778	217	595	0	1	172	0	0.005814	59.362069	5.381509	0.005747	60	60	26.362069	35.9801	0.477011	0	81	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	2	0.006006	0.501502	1	0	72.356287	10.17041	0	418.988372	135.843778	217	595	0	1	172	0	0.005814	59.362069	5.381509	0.005747	60	60	26.362069	35.9801	0.477011	0	81	0	0	0	0	0	0	0	0	0	0	0	0	66.156695	8.281198	0	436.116279	143.107731	222	595	1	2	172	0.005814	0.011628	59.657143	4.535574	0.005714	60	60	16.011429	27.366602	0.4	0	55	0	0	0	0	0	0	0	0	0	0	0	0
306	12	2345039	2345258	219	1	51.44	6.097169	0	431.545455	140.829862	252	592	0	1	121	0	0.008264	60	0	0	60	60	19.909836	27.854701	0.434426	0	63	0.008197	0.090536	0	0	0	0	0	0	-0.008197	0.090536	0	0	49.013575	7.224629	0	405.112245	145.807236	212	596	0	0	98	0	0	59.744898	2.525381	0	60	60	18.163265	29.120331	0.479592	0	56	0	0	0	0	0	0	0	0	0	0	0	0	49.013575	7.224629	0	405.112245	145.807236	212	596	0	0	98	0	0	59.744898	2.525381	0	60	60	18.163265	29.120331	0.479592	0	56	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.390909	0.995455	0	49.013575	7.224629	0	405.112245	145.807236	212	596	0	0	98	0	0	59.744898	2.525381	0	60	60	18.163265	29.120331	0.479592	0	56	0	0	0	0	0	0	0	0	0	0	0	0	53.176638	4.579784	0	432.57037	146.803124	279	645	2	2	135	0.014815	0.014815	59.136691	7.170998	0.014388	60	60	13.884892	24.301571	0.410072	0	38	0.007194	0.084819	0	0	0	0	0	0	-0.007194	0.084819	0	0
307	12	4083871	4084168	297	1	60.914286	2.888287	0	434.968354	159.420584	235	644	0	3	158	0	0.018987	59.444444	5.257352	0.006173	60	60	26.265432	37.105656	0.475309	0	82	0	0	0	0	0	0	0	0	0	0	0	0	42.391304	12.353737	0	417.992424	158.871665	213	620	1	7	132	0.007576	0.05303	53.951049	15.974155	0.048951	36	60	65.468531	69.030082	0.685315	0	188	0.160839	0.438473	0	1	0.153846	0.381023	0	1	-0.006993	0.537292	-1	1	42.391304	12.353737	0	417.992424	158.871665	213	620	1	7	132	0.007576	0.05303	53.951049	15.974155	0.048951	36	60	65.468531	69.030082	0.685315	0	188	0.160839	0.438473	0	1	0.153846	0.381023	0	1	-0.006993	0.537292	-1	1	1	0	0	0	0	0.550336	0.996644	0	42.391304	12.353737	0	417.992424	158.871665	213	620	1	7	132	0.007576	0.05303	53.951049	15.974155	0.048951	36	60	65.468531	69.030082	0.685315	0	188	0.160839	0.438473	0	1	0.153846	0.381023	0	1	-0.006993	0.537292	-1	1	48.811966	4.397918	0	426.604317	162.248495	202	661	2	6	139	0.014388	0.043165	54.993333	14.468432	0.04	40	60	54.806667	68.994767	0.626667	0	188	0.153333	0.4294	0	1	0.153333	0.379627	0	1	0	0.530923	-1	1
308	12	6264570	6264870	300	1	51.134286	8.798067	0	404.614173	144.775088	227	603	1	2	127	0.007874	0.015748	59.415385	5.43572	0.007692	60	60	43.992308	48.040922	0.630769	0	105	0.015385	0.123553	0	0	0.023077	0.150729	0	0	0.007692	0.087706	0	0	37.68543	7.031282	0	403216.7636	4224775.456	216	593	0	7	110	0	0.063636	55.854701	13.935359	0.034188	60	60	67.299145	59.541099	0.735043	0	160	0.017094	0.130179	0	0	0.094017	0.293108	0	0	0.076923	0.298093	0	0	37.68543	7.031282	0	403216.7636	4224775.456	216	593	0	7	110	0	0.063636	55.854701	13.935359	0.034188	60	60	67.299145	59.541099	0.735043	0	160	0.017094	0.130179	0	0	0.094017	0.293108	0	0	0.076923	0.298093	0	0	1	0	0	1	0.003322	0.538206	0.996678	0	37.68543	7.031282	0	403216.7636	4224775.456	216	593	0	7	110	0	0.063636	55.854701	13.935359	0.034188	60	60	67.299145	59.541099	0.735043	0	160	0.017094	0.130179	0	0	0.094017	0.293108	0	0	0.076923	0.298093	0	0	34.262108	2.973159	0	487348.4066	4644928.244	243	622	1	7	91	0.010989	0.076923	56.888889	11.46057	0.010101	60	60	62.848485	59.590159	0.727273	0	161	0.080808	0.273927	0	0	0.111111	0.315869	0	1	0.030303	0.415381	0	1
309	12	16828147	16828269	122	1	29.9	4.279457	0	439.752475	178.738715	253	698	1	3	101	0.009901	0.029703	56.314815	12.906311	0.037037	45	60	43.907407	58.806913	0.555556	0	151	0	0	0	0	0.092593	0.443795	0	0	0.092593	0.443795	0	0	46.669355	4.401998	0	405.716418	150.666882	203	576	0	2	67	0	0.029851	59.376812	4.712628	0	60	60	21.086957	24.734317	0.536232	0	58	0	0	0	0	0	0	0	0	0	0	0	0	46.669355	4.401998	0	405.716418	150.666882	203	576	0	2	67	0	0.029851	59.376812	4.712628	0	60	60	21.086957	24.734317	0.536232	0	58	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.357724	0.99187	0	46.669355	4.401998	0	405.716418	150.666882	203	576	0	2	67	0	0.029851	59.376812	4.712628	0	60	60	21.086957	24.734317	0.536232	0	58	0	0	0	0	0	0	0	0	0	0	0	0	52.792023	3.479662	0	422.638462	159.583713	229	613	1	3	130	0.007692	0.023077	59.231343	6.166748	0.007463	60	60	17.604478	22.457652	0.492537	0	57	0	0	0	0	0	0	0	0	0	0	0	0
310	12	19394408	19394721	313	1	44.14	3.218918	0	450.596639	164.509611	265	675	2	1	119	0.016807	0.008403	59.811475	2.082322	0	60	60	37.02459	47.251825	0.565574	0	98	0.008197	0.090536	0	0	0.008197	0.090536	0	0	0	0	0	0	44.615873	5.39182	0.003175	428.393162	164.655228	258	664	0	1	117	0	0.008547	58.991597	7.745415	0.016807	60	60	45.638655	49.763803	0.647059	0	121	0.394958	0.524299	0	1	0.016807	0.12909	0	0	-0.378151	0.520619	-1	0	44.615873	5.39182	0.003175	428.393162	164.655228	258	664	0	1	117	0	0.008547	58.991597	7.745415	0.016807	60	60	45.638655	49.763803	0.647059	0	121	0.394958	0.524299	0	1	0.016807	0.12909	0	0	-0.378151	0.520619	-1	0	1	0	0	0	0	0.477707	0.996815	0	44.615873	5.39182	0.003175	428.393162	164.655228	258	664	0	1	117	0	0.008547	58.991597	7.745415	0.016807	60	60	45.638655	49.763803	0.647059	0	121	0.394958	0.524299	0	1	0.016807	0.12909	0	0	-0.378151	0.520619	-1	0	51.279202	3.534579	0	450.4375	157.730995	286	664	2	3	128	0.015625	0.023438	59.111111	7.275667	0.014815	60	60	27.303704	40.954703	0.503704	0	77	0.333333	0.503718	0	1	0.2	0.770733	0	1	-0.133333	0.968149	-1	1
311	12	23195070	23195171	101	1	36.84	6.952776	0	439.745283	153.494412	292	615	1	2	106	0.009434	0.018868	57.090909	12.659656	0.045455	60	60	37.045455	51.306309	0.572727	0	115	0.218182	0.85006	0	0	0.009091	0.095346	0	0	-0.209091	0.813819	0	0	30.038835	2.304822	0	408.372093	159.041927	220	587	2	2	43	0.046512	0.046512	56.170213	14.825535	0.06383	60	60	30.404255	51.026276	0.446809	0	139	0.510638	1.248866	0	3	0.021277	0.145865	0	0	-0.489362	1.195505	-3	0	30.038835	2.304822	0	408.372093	159.041927	220	587	2	2	43	0.046512	0.046512	56.170213	14.825535	0.06383	60	60	30.404255	51.026276	0.446809	0	139	0.510638	1.248866	0	3	0.021277	0.145865	0	0	-0.489362	1.195505	-3	0	1	1	0.009804	0	0	0.401961	0.990196	0	30.038835	2.304822	0	408.372093	159.041927	220	587	2	2	43	0.046512	0.046512	56.170213	14.825535	0.06383	60	60	30.404255	51.026276	0.446809	0	139	0.510638	1.248866	0	3	0.021277	0.145865	0	0	-0.489362	1.195505	-3	0	45.547009	4.655864	0	412.108108	157.695642	210	600	2	4	111	0.018018	0.036036	59.008547	7.554966	0.008547	60	60	41.786325	53.290329	0.564103	0	136	0.076923	0.418409	0	0	0.008547	0.09245	0	0	-0.068376	0.430046	0	0
312	12	44554326	44554616	290	1	60.134286	6.752838	0	431.648276	153.717794	262	634	2	2	145	0.013793	0.013793	59.194631	6.927889	0.013423	60	60	14.342282	23.792394	0.402685	0	47	0.026846	0.199537	0	0	0	0	0	0	-0.026846	0.199537	0	0	43.674658	4.252387	0	438.086022	133.296634	262	619	3	4	93	0.032258	0.043011	58.79	8.441474	0.02	60	60	18.27	31.267776	0.44	0	47	0	0	0	0	0	0	0	0	0	0	0	0	43.674658	4.252387	0	438.086022	133.296634	262	619	3	4	93	0.032258	0.043011	58.79	8.441474	0.02	60	60	18.27	31.267776	0.44	0	47	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.487972	0.996564	0	43.674658	4.252387	0	438.086022	133.296634	262	619	3	4	93	0.032258	0.043011	58.79	8.441474	0.02	60	60	18.27	31.267776	0.44	0	47	0	0	0	0	0	0	0	0	0	0	0	0	45.410256	4.810976	0	445.23301	133.941691	287	619	2	5	103	0.019417	0.048544	59.981982	0.189832	0	60	60	20.18018	31.158597	0.441441	0	51	0.009009	0.094916	0	0	0.018018	0.189832	0	0	0.009009	0.213009	0	0
313	12	46298193	46298497	304	1	67.24	8.967921	0	435.418605	159.901502	234	628	1	2	172	0.005814	0.011628	59.754286	2.123262	0	60	60	27.274286	36.340727	0.525714	0	84	0.022857	0.149877	0	0	0.028571	0.167077	0	0	0.005714	0.075593	0	0	50.633987	14.174441	0	439.801471	151.732065	251	629	0	1	136	0	0.007353	56.326241	12.11345	0.021277	50	60	52.943262	57.810871	0.64539	0	143	0.028369	0.205053	0	0	0.035461	0.185601	0	0	0.007092	0.146212	0	0	50.633987	14.174441	0	439.801471	151.732065	251	629	0	1	136	0	0.007353	56.326241	12.11345	0.021277	50	60	52.943262	57.810871	0.64539	0	143	0.028369	0.205053	0	0	0.035461	0.185601	0	0	0.007092	0.146212	0	0	2	2	0.006557	0	0	0.514754	0.996721	0	50.633987	14.174441	0	439.801471	151.732065	251	629	0	1	136	0	0.007353	56.326241	12.11345	0.021277	50	60	52.943262	57.810871	0.64539	0	143	0.028369	0.205053	0	0	0.035461	0.185601	0	0	0.007092	0.146212	0	0	44.299145	6.026984	0	448	148.275053	299	629	0	2	115	0	0.017391	56.132231	13.139598	0.024793	59	60	38.950413	57.830766	0.487603	0	138	0	0	0	0	0.008264	0.090909	0	0	0.008264	0.090909	0	0
314	12	49506472	49506547	75	0	42.382857	2.476652	0	431.826087	152.557453	251	622	0	6	115	0	0.052174	56.38843	11.604146	0.016529	50	60	54.049587	56.029137	0.677686	0	127	0.041322	0.326514	0	0	0.041322	0.326514	0	0	0	0	0	0	48	3.930314	0	418.136364	165.014488	223	610	0	1	66	0	0.015152	59.671642	2.010488	0	60	60	44	49.017004	0.58209	0	118	0.074627	0.437397	0	0	0.074627	0.437397	0	0	0	0	0	0	48	3.930314	0	418.136364	165.014488	223	610	0	1	66	0	0.015152	59.671642	2.010488	0	60	60	44	49.017004	0.58209	0	118	0.074627	0.437397	0	0	0.074627	0.437397	0	0	0	0	0	0	1	0	0	0	0	0.592105	0.986842	0	48	3.930314	0	418.136364	165.014488	223	610	0	1	66	0	0.015152	59.671642	2.010488	0	60	60	44	49.017004	0.58209	0	118	0.074627	0.437397	0	0	0.074627	0.437397	0	0	0	0	0	0	52.071225	3.437283	0	411783.3333	4617553.372	198	652	2	6	126	0.015873	0.047619	58.022059	9.69648	0.014706	60	60	28.051471	34.294221	0.5	0	86	0	0	0	0	0	0	0	0	0	0	0	0
315	12	63648469	63648769	300	1	43.288571	13.609142	0	401.346154	157.470895	198	609	0	5	104	0	0.048077	58.587156	6.924475	0.009174	60	60	46.908257	62.889018	0.541284	0	149	0	0	0	0	0.009174	0.095783	0	0	0.009174	0.095783	0	0	31.228477	6.932334	0	404.550562	154.872162	185	639	1	3	89	0.011236	0.033708	57.645161	9.61503	0.021505	60	60	68.763441	63.206597	0.774194	0	174	0	0	0	0	0.010753	0.103695	0	0	0.010753	0.103695	0	0	31.228477	6.932334	0	404.550562	154.872162	185	639	1	3	89	0.011236	0.033708	57.645161	9.61503	0.021505	60	60	68.763441	63.206597	0.774194	0	174	0	0	0	0	0.010753	0.103695	0	0	0.010753	0.103695	0	0	1	0	0	0	0	0.504983	1	0	31.228477	6.932334	0	404.550562	154.872162	185	639	1	3	89	0.011236	0.033708	57.645161	9.61503	0.021505	60	60	68.763441	63.206597	0.774194	0	174	0	0	0	0	0.010753	0.103695	0	0	0.010753	0.103695	0	0	64.487179	10.449838	0	415.047945	150.942068	221	610	1	2	146	0.006849	0.013699	60	0	0	60	60	19.791946	27.900469	0.463087	0	70	0.006711	0.081923	0	0	0	0	0	0	-0.006711	0.081923	0	0
316	12	64800992	64801279	287	1	55.965714	7.497008	0	407.456954	154.456628	212	630	0	3	151	0	0.019868	59.980519	0.241747	0	60	60	23.292208	32.856974	0.480519	0	69	0.006494	0.080582	0	0	0	0	0	0	-0.006494	0.080582	0	0	54.809689	2.640847	0	406.769231	141.94865	230	617	1	2	130	0.007692	0.015385	59.263158	5.675432	0.007519	60	60	35.308271	41.857294	0.571429	0	83	0.007519	0.086711	0	0	0.007519	0.086711	0	0	0	0	0	0	54.809689	2.640847	0	406.769231	141.94865	230	617	1	2	130	0.007692	0.015385	59.263158	5.675432	0.007519	60	60	35.308271	41.857294	0.571429	0	83	0.007519	0.086711	0	0	0.007519	0.086711	0	0	0	0	0	0	2	0	0	0	0	0.510417	1	0	54.809689	2.640847	0	406.769231	141.94865	230	617	1	2	130	0.007692	0.015385	59.263158	5.675432	0.007519	60	60	35.308271	41.857294	0.571429	0	83	0.007519	0.086711	0	0	0.007519	0.086711	0	0	0	0	0	0	62.324786	4.10121	0	411.932099	157.205966	167	582	0	1	162	0	0.006173	59.852761	1.462423	0	60	60	33.993865	43.530392	0.533742	0	95	0.01227	0.110427	0	0	0.01227	0.110427	0	0	0	0.111111	0	0
317	12	69147631	69147924	293	1	68.257143	10.91237	0	384.947368	154.369239	184	580	0	6	171	0	0.035088	59.220339	4.92351	0	60	60	34.265537	39.102758	0.587571	0	88	0.00565	0.075165	0	0	1.841808	3.447307	0	10	1.836158	3.45116	0	10	65.416949	5.922319	0	409.02	135.832777	218	581	0	3	150	0	0.02	59.143791	5.542204	0.006536	60	60	41.084967	46.528705	0.614379	0	105	0	0	0	0	1.954248	3.558422	0	10	1.954248	3.558422	0	10	65.416949	5.922319	0	409.02	135.832777	218	581	0	3	150	0	0.02	59.143791	5.542204	0.006536	60	60	41.084967	46.528705	0.614379	0	105	0	0	0	0	1.954248	3.558422	0	10	1.954248	3.558422	0	10	2	0	0	0	0	0.544218	1	0	65.416949	5.922319	0	409.02	135.832777	218	581	0	3	150	0	0.02	59.143791	5.542204	0.006536	60	60	41.084967	46.528705	0.614379	0	105	0	0	0	0	1.954248	3.558422	0	10	1.954248	3.558422	0	10	61.358974	5.063813	0	434.535032	142.245117	261	626	0	4	157	0	0.025478	58.276074	9.498075	0.01227	60	60	34.773006	41.503131	0.570552	0	96	0.01227	0.110427	0	0	0.006135	0.078326	0	0	-0.006135	0.078326	0	0
318	12	77960010	77960300	290	1	54.434286	6.450603	0	469.456	173.180751	274	668	0	2	125	0	0.016	59.976562	0.265165	0	60	60	25.390625	33.991948	0.507812	0	80	0	0	0	0	0	0	0	0	0	0	0	0	31.910959	8.531664	0	443.367347	197.231215	175	668	0	3	98	0	0.030612	54.771429	15.50078	0.038095	42	60	48.695238	50.73728	0.638095	0	122	0.028571	0.167398	0	0	0.019048	0.137348	0	0	-0.009524	0.09759	0	0	31.910959	8.531664	0	443.367347	197.231215	175	668	0	3	98	0	0.030612	54.771429	15.50078	0.038095	42	60	48.695238	50.73728	0.638095	0	122	0.028571	0.167398	0	0	0.019048	0.137348	0	0	-0.009524	0.09759	0	0	1	0	0	0	0	0.553265	0.996564	0	31.910959	8.531664	0	443.367347	197.231215	175	668	0	3	98	0	0.030612	54.771429	15.50078	0.038095	42	60	48.695238	50.73728	0.638095	0	122	0.028571	0.167398	0	0	0.019048	0.137348	0	0	-0.009524	0.09759	0	0	57.435897	8.255268	0	443.236111	165.577142	281	638	1	5	144	0.006944	0.034722	56.647059	13.378336	0.03268	60	60	27.045752	39.603851	0.470588	0	81	0.019608	0.139104	0	0	0.013072	0.113956	0	0	-0.006536	0.080845	0	0
319	12	83215243	83215309	66	0	57.745714	2.675565	0	441.621429	137.445265	268	622	1	2	140	0.007143	0.014286	59.482517	5.144193	0.006993	60	60	17.902098	28.688054	0.41958	0	57	0.013986	0.117845	0	0	0.013986	0.117845	0	0	0	0.118678	0	0	63	1.269622	0	447.691358	133.866785	321	640	1	0	81	0.012346	0	60	0	0	60	60	15.219512	27.42488	0.378049	0	47	0	0	0	0	0.012195	0.110432	0	0	0.012195	0.110432	0	0	63	1.269622	0	447.691358	133.866785	321	640	1	0	81	0.012346	0	60	0	0	60	60	15.219512	27.42488	0.378049	0	47	0	0	0	0	0.012195	0.110432	0	0	0.012195	0.110432	0	0	2	0	0	0	0	0.328358	0.985075	0	63	1.269622	0	447.691358	133.866785	321	640	1	0	81	0.012346	0	60	0	0	60	60	15.219512	27.42488	0.378049	0	47	0	0	0	0	0.012195	0.110432	0	0	0.012195	0.110432	0	0	47.407407	10.412731	0	438.113821	145.617014	246	640	1	1	123	0.00813	0.00813	58.736	8.464484	0.016	60	60	34.2	52.371964	0.536	0	107	0.016	0.12598	0	0	0.096	0.32189	0	0	0.08	0.300537	0	0
320	12	86092739	86092919	180	1	59.785714	3.087515	0	429.616352	164.103695	233	625	0	0	159	0	0	59.899371	1.268883	0	60	60	14.232704	22.464091	0.402516	0	49	0	0	0	0	0	0	0	0	0	0	0	0	62.450549	1.834378	0	423.833333	168.876911	251	653	0	1	108	0	0.009259	59.853211	1.532522	0	60	60	18.146789	24.410769	0.477064	0	52	0	0	0	0	0	0	0	0	0	0	0	0	62.450549	1.834378	0	423.833333	168.876911	251	653	0	1	108	0	0.009259	59.853211	1.532522	0	60	60	18.146789	24.410769	0.477064	0	52	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.348066	0.994475	0	62.450549	1.834378	0	423.833333	168.876911	251	653	0	1	108	0	0.009259	59.853211	1.532522	0	60	60	18.146789	24.410769	0.477064	0	52	0	0	0	0	0	0	0	0	0	0	0	0	46.071225	6.633081	0	435.491525	159.293458	220	667	1	2	118	0.008475	0.016949	59.504132	5.454545	0.008264	60	60	15.280992	23.061593	0.404959	0	49	0.008264	0.090909	0	0	0	0	0	0	-0.008264	0.090909	0	0
321	12	96778810	96779105	295	1	47.474286	8.755067	0	425.856115	134.431846	283	588	1	0	139	0.007194	0	56.71831	11.924328	0.035211	60	60	50.394366	65.34241	0.605634	0	172	0.021127	0.144316	0	0	0.028169	0.166041	0	0	0.007042	0.188178	0	0	52.700337	10.379347	0	411.668919	135.642106	256	584	1	2	148	0.006757	0.013514	57.423841	10.290732	0.019868	60	60	51.092715	64.26117	0.589404	0	151	0.019868	0.140009	0	0	0.02649	0.161122	0	0	0.006623	0.182453	0	0	52.700337	10.379347	0	411.668919	135.642106	256	584	1	2	148	0.006757	0.013514	57.423841	10.290732	0.019868	60	60	51.092715	64.26117	0.589404	0	151	0.019868	0.140009	0	0	0.02649	0.161122	0	0	0.006623	0.182453	0	0	2	0	0	0	0	0.543919	1	0	52.700337	10.379347	0	411.668919	135.642106	256	584	1	2	148	0.006757	0.013514	57.423841	10.290732	0.019868	60	60	51.092715	64.26117	0.589404	0	151	0.019868	0.140009	0	0	0.02649	0.161122	0	0	0.006623	0.182453	0	0	71.025641	4.59278	0	414.362573	135.121808	246	593	3	5	171	0.017544	0.02924	59.333333	6.306864	0.011111	60	60	21.133333	27.715917	0.494444	0	61	0.005556	0.074536	0	0	0	0	0	0	-0.005556	0.074536	0	0
322	12	97668667	97668737	70	0	57.205714	2.594456	0	467.462069	141.163814	286	646	0	0	145	0	0	59.931034	0.830455	0	60	60	15.165517	23.935392	0.413793	0	51	0	0	0	0	0.006897	0.083045	0	0	0.006897	0.083045	0	0	55.680556	1.90497	0	495.684932	127.649246	358	646	0	0	73	0	0	60	0	0	60	60	13.972603	17.648554	0.479452	0	41	0	0	0	0	0	0	0	0	0	0	0	0	55.680556	1.90497	0	495.684932	127.649246	358	646	0	0	73	0	0	60	0	0	60	60	13.972603	17.648554	0.479452	0	41	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.366197	0.985915	0	55.680556	1.90497	0	495.684932	127.649246	358	646	0	0	73	0	0	60	0	0	60	60	13.972603	17.648554	0.479452	0	41	0	0	0	0	0	0	0	0	0	0	0	0	51.968661	3.226079	0	456.807692	147.176796	284	637	0	0	130	0	0	60	0	0	60	60	18.961538	26.285671	0.484615	0	54	0	0	0	0	0	0	0	0	0	0	0	0
323	12	104542804	104542845	41	0	67.814286	6.694506	0	403.631902	138.959402	218	550	1	3	163	0.006135	0.018405	58.808383	7.793984	0.011976	60	60	17.209581	21.810474	0.48503	0	50	0.005988	0.077382	0	0	0.005988	0.077382	0	0	0	0.109764	0	0	64.697674	2.464364	0	395.243243	127.775146	215	532	1	1	74	0.013514	0.013514	60	0	0	60	60	14.921053	21.649181	0.421053	0	57	0	0	0	0	0	0	0	0	0	0	0	0	64.697674	2.464364	0	395.243243	127.775146	215	532	1	1	74	0.013514	0.013514	60	0	0	60	60	14.921053	21.649181	0.421053	0	57	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.47619	0.97619	0	64.697674	2.464364	0	395.243243	127.775146	215	532	1	1	74	0.013514	0.013514	60	0	0	60	60	14.921053	21.649181	0.421053	0	57	0	0	0	0	0	0	0	0	0	0	0	0	65.923077	3.779994	0	407.017751	144.15156	202	568	1	1	169	0.005917	0.005917	59.883041	1.529438	0	60	60	20.555556	30.255988	0.491228	0	61	0.005848	0.076472	0	0	0.005848	0.076472	0	0	0	0.108465	0	0
