Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
275	10	1415119	1415412	293	1	48.002857	3.921507	0	427.099174	145.997112	242	609	0	1	121	0	0.008264	59.909836	0.995893	0	60	60	17.516393	25.804168	0.434426	0	58	0.213115	0.430827	0	1	0	0	0	0	-0.213115	0.430827	-1	0	53.149153	3.585419	0	419.75	148.851538	208	609	1	3	116	0.008621	0.025862	59.408333	5.560207	0.008333	60	60	19.391667	29.694607	0.416667	0	62	0.233333	0.644737	0	2	0	0	0	0	-0.233333	0.644737	-2	0	53.149153	3.585419	0	419.75	148.851538	208	609	1	3	116	0.008621	0.025862	59.408333	5.560207	0.008333	60	60	19.391667	29.694607	0.416667	0	62	0.233333	0.644737	0	2	0	0	0	0	-0.233333	0.644737	-2	0	2	0	0	0	0	0.380952	0.996599	0	53.149153	3.585419	0	419.75	148.851538	208	609	1	3	116	0.008621	0.025862	59.408333	5.560207	0.008333	60	60	19.391667	29.694607	0.416667	0	62	0.233333	0.644737	0	2	0	0	0	0	-0.233333	0.644737	-2	0	49.817664	3.375682	0	400.536765	156.305632	208	586	1	3	136	0.007353	0.022059	55.375887	15.963145	0.06383	60	60	27.496454	37.547232	0.524823	0	66	0.312057	0.728352	0	2	0	0	0	0	-0.312057	0.728352	-2	0
276	10	8250073	8250353	280	1	56.12	7.341244	0	435.925926	131.915941	285	634	0	2	135	0	0.014815	60.072993	0.854358	0	60	60	24.489051	34.204428	0.489051	0	73	0.029197	0.240759	0	0	0	0	0	0	-0.029197	0.240759	0	0	60.542553	5.618978	0	422.430769	129.807904	254	597	0	0	130	0	0	59.907692	1.05247	0	60	60	16.830769	27.418417	0.376923	0	64	0	0	0	0	0	0	0	0	0	0	0	0	60.542553	5.618978	0	422.430769	129.807904	254	597	0	0	130	0	0	59.907692	1.05247	0	60	60	16.830769	27.418417	0.376923	0	64	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.462633	0.996441	0	60.542553	5.618978	0	422.430769	129.807904	254	597	0	0	130	0	0	59.907692	1.05247	0	60	60	16.830769	27.418417	0.376923	0	64	0	0	0	0	0	0	0	0	0	0	0	0	58.435897	5.387899	0	422.986577	144.502407	241	642	1	2	149	0.006711	0.013423	59.605263	4.866643	0.006579	60	60	19.486842	29.974158	0.427632	0	63	0	0	0	0	0	0	0	0	0	0	0	0
277	10	11599550	11599629	79	0	51.288571	4.280245	0	425.90625	133.551632	246	592	0	1	128	0	0.007812	60	0	0	60	60	15.302326	21.54523	0.410853	0	52	0	0	0	0	0	0	0	0	0	0	0	0	55.234568	1.804658	0	438.936709	129.404785	246	587	0	0	79	0	0	60	0	0	60	60	15.594937	30.227564	0.329114	0	55	0	0	0	0	0	0	0	0	0	0	0	0	55.234568	1.804658	0	438.936709	129.404785	246	587	0	0	79	0	0	60	0	0	60	60	15.594937	30.227564	0.329114	0	55	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.425	0.9875	0	55.234568	1.804658	0	438.936709	129.404785	246	587	0	0	79	0	0	60	0	0	60	60	15.594937	30.227564	0.329114	0	55	0	0	0	0	0	0	0	0	0	0	0	0	53.965812	3.409059	0	444.218978	138.573389	253	614	0	0	137	0	0	60	0	0	60	60	18.576642	28.448799	0.445255	0	54	0	0	0	0	0	0	0	0	0	0	0	0
278	10	14959826	14960633	807	1	58.32	4.381571	0	437.055556	144.250548	280	600	0	4	144	0	0.027778	59.466216	5.163208	0.006757	60	60	24.459459	35.043099	0.527027	0	71	0.054054	0.448486	0	0	0.013514	0.164399	0	0	-0.040541	0.418588	0	0	53.74359	6.192835	0	429.578947	143.096292	265	592	1	3	133	0.007519	0.022556	59.562044	5.126146	0.007299	60	60	15.313869	27.661492	0.40146	0	42	0.036496	0.427179	0	0	0	0	0	0	-0.036496	0.427179	0	0	50.911001	5.774602	0	308184.4435	4757658.139	265	635	2	6	239	0.008368	0.025105	57.626506	11.633216	0.032129	60	60	20.751004	33.851583	0.461847	0	57	0.028112	0.328751	0	0	0.004016	0.063372	0	0	-0.024096	0.335142	0	0	2	0	0	0	0	0.355198	1	0	50.310541	3.519396	0	593602.5565	6605128.895	281	629	1	3	124	0.008065	0.024194	55.915385	15.044139	0.053846	60	60	25.523077	37.36375	0.523077	0	66	0.015385	0.123553	0	0	0.007692	0.087706	0	0	-0.007692	0.152303	0	0	49.145299	2.892152	0	541236.5147	6307000.354	229	619	1	2	136	0.007353	0.014706	56.489362	13.728811	0.042553	60	60	27.014184	38.276995	0.546099	0	72	0.014184	0.118672	0	0	0.014184	0.118672	0	0	0	0.169031	0	0
279	10	19502115	19502271	156	1	68.634286	5.252149	0	433.113772	144.868092	275	612	2	3	167	0.011976	0.017964	59.05814	7.178354	0.011628	60	60	14.215116	21.662353	0.418605	0	42	0	0	0	0	0.040698	0.198166	0	0	0.040698	0.198166	0	0	72.468354	6.96275	0	428.637168	155.408566	259	601	1	1	113	0.00885	0.00885	60	0	0	60	60	14.626087	22.834055	0.391304	0	49	0.008696	0.09325	0	0	0	0	0	0	-0.008696	0.09325	0	0	72.468354	6.96275	0	428.637168	155.408566	259	601	1	1	113	0.00885	0.00885	60	0	0	60	60	14.626087	22.834055	0.391304	0	49	0.008696	0.09325	0	0	0	0	0	0	-0.008696	0.09325	0	0	2	0	0	1	0.006369	0.299363	0.993631	0	72.468354	6.96275	0	428.637168	155.408566	259	601	1	1	113	0.00885	0.00885	60	0	0	60	60	14.626087	22.834055	0.391304	0	49	0.008696	0.09325	0	0	0	0	0	0	-0.008696	0.09325	0	0	54.877493	6.136945	0	428.443662	150.233885	242	612	0	2	142	0	0.014085	59.743056	2.236839	0	60	60	16.166667	24.503175	0.416667	0	53	0.013889	0.117438	0	0	0.013889	0.117438	0	0	0	0.167248	0	0
280	10	28638191	28638389	198	1	47.025714	3.978729	0	414.016129	126.116025	273	597	0	3	124	0	0.024194	58.503937	7.797918	0	60	60	33.070866	41.37674	0.582677	0	91	0.007874	0.088736	0	0	0	0	0	0	-0.007874	0.088736	0	0	43.17	2.002787	0	429.6	141.806642	269	601	0	1	85	0	0.011765	59.372093	5.82297	0	60	60	27.104651	38.595041	0.534884	0	74	0	0	0	0	0	0	0	0	0	0	0	0	43.17	2.002787	0	429.6	141.806642	269	601	0	1	85	0	0.011765	59.372093	5.82297	0	60	60	27.104651	38.595041	0.534884	0	74	0	0	0	0	0	0	0	0	0	0	0	0	1	1	0.005025	2	0.01005	0.291457	1	0	43.17	2.002787	0	429.6	141.806642	269	601	0	1	85	0	0.011765	59.372093	5.82297	0	60	60	27.104651	38.595041	0.534884	0	74	0	0	0	0	0	0	0	0	0	0	0	0	44.589744	2.115874	0	448.045455	133.6574	324	577	2	2	110	0.018182	0.018182	58.947368	7.911951	0.017544	60	60	19.885965	31.397187	0.508772	0	48	0	0	0	0	0	0	0	0	0	0	0	0
281	10	34529857	34530364	507	1	60.417143	10.305797	0	427.409722	166.966996	202	579	0	2	144	0	0.013889	59.557823	3.938099	0	60	60	23.278912	32.18031	0.482993	0	66	0.006803	0.082479	0	0	0.006803	0.082479	0	0	0	0	0	0	48.05698	3.1318	0	426.362903	164.797009	219	610	0	3	124	0	0.024194	59.748031	2.839541	0	60	60	25.685039	32.772109	0.488189	0	70	0.007874	0.088736	0	0	0.007874	0.088736	0	0	0	0	0	0	45.984283	4.251418	0	422.493151	160.245985	223	610	0	4	146	0	0.027397	59.786667	2.612789	0	60	60	24.18	32.126025	0.466667	0	70	0.006667	0.08165	0	0	0.006667	0.08165	0	0	0	0	0	0	1	1	0.001969	0	0	0.537402	0.998031	0	44.05698	3.591601	0	402.754717	158.436577	219	584	0	3	106	0	0.028302	59.706422	3.065044	0	60	60	22.834862	30.115061	0.458716	0	70	0	0	0	0	0	0	0	0	0	0	0	0	37.968661	2.284516	0	416.938776	136.832716	247	573	0	3	98	0	0.030612	59.411765	5.940885	0.009804	60	60	18.588235	32.794093	0.411765	0	57	0	0	0	0	0	0	0	0	0	0	0	0
282	10	35954565	35954947	382	1	45.077143	6.432127	0	419.13913	130.55085	215	581	0	0	115	0	0	59.826087	1.86501	0	60	60	17.669565	29.142939	0.391304	0	61	0.008696	0.09325	0	0	0.008696	0.09325	0	0	0	0	0	0	51.239316	9.17168	0	440.650407	151.218926	284	628	0	0	123	0	0	60	0	0	60	60	23.788618	30.870234	0.536585	0	67	0.01626	0.126992	0	0	0.00813	0.090167	0	0	-0.00813	0.090167	0	0	52.21875	9.353742	0	444.233083	148.476857	284	628	0	0	133	0	0	60	0	0	60	60	22.87218	30.228527	0.518797	0	65	0.015038	0.122162	0	0	0.007519	0.086711	0	0	-0.007519	0.086711	0	0	2	2	0.005222	0	0	0.349869	0.997389	0	53.834758	8.023611	0	444.083969	149.602244	284	628	0	0	131	0	0	60	0	0	60	60	23.221374	30.325742	0.526718	0	65	0.015267	0.123084	0	0	0.007634	0.08737	0	0	-0.007634	0.08737	0	0	54.105413	3.490845	0	442.043165	152.778037	247	636	0	2	139	0	0.014388	59.468531	3.393872	0	60	60	22.93007	31.976587	0.51049	0	76	0.020979	0.250873	0	0	0	0	0	0	-0.020979	0.250873	0	0
283	10	44536307	44536917	610	1	46.945714	5.623316	0	426.592308	142.694105	243	623	3	4	130	0.023077	0.030769	58.576642	8.889619	0.021898	60	60	21.934307	37.572128	0.416058	0	70	0	0	0	0	0	0	0	0	0	0	0	0	56.059829	6.002795	0	429.879433	136.91251	264	607	1	1	141	0.007092	0.007092	59.762238	3.327136	0	60	60	12.195804	23.439241	0.363636	0	32	0.335664	1.112946	0	0	0	0	0	0	-0.335664	1.112946	0	0	61.908497	8.910069	0	442.116822	132.193095	290	620	1	4	214	0.004673	0.018692	59.495455	4.971607	0.004545	60	60	15.309091	27.505664	0.395455	0	44	0.636364	1.46638	0	4	0	0	0	0	-0.636364	1.46638	-4	0	2	1	0.001637	1	0.001637	0.320786	0.998363	0	68.527066	5.6065	0	445.981132	130.374605	303	620	0	4	159	0	0.025157	59.359756	5.737496	0.006098	60	60	15.487805	27.499356	0.402439	0	44	0.853659	1.643891	0	4	0	0	0	0	-0.853659	1.643891	-4	0	63.39886	4.353048	0	444.379747	136.865763	290	620	0	5	158	0	0.031646	59.896341	1.327477	0	60	60	15.859756	25.626838	0.396341	0	47	0.512195	1.34067	0	4	0	0	0	0	-0.512195	1.34067	-4	0
284	10	46614495	46615657	1162	2	32.742857	3.705822	0	453.6375	157.1307	236	636	0	10	80	0	0.125	13.255556	19.462185	0.6	0	45	38.488889	42.551554	0.622222	0	101	0	0	0	0	0.011111	0.105409	0	0	0.011111	0.105409	0	0	35.153846	4.279417	0	25580.97701	234390.8045	236	658	0	9	87	0	0.103448	11.989583	18.176616	0.625	0	45	30.041667	34.754149	0.59375	0	81	0	0	0	0	0	0	0	0	0	0	0	0	41.054983	8.073208	0	9489.603306	140537.3848	272	629	3	15	242	0.012397	0.061983	9.030418	15.289791	0.69962	0	40	20.771863	31.944866	0.467681	0	69	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.288048	1	0	51.230769	3.460102	0	460.704918	131.354148	301	622	3	4	122	0.02459	0.032787	3.236641	8.958736	0.877863	0	25	13.068702	20.542336	0.40458	0	42	0	0	0	0	0	0	0	0	0	0	0	0	44.638177	3.412183	0	452.371681	135.260806	284	622	2	0	113	0.017699	0	2.913043	8.202016	0.886957	0	25	11.973913	21.024406	0.33913	0	39	0.017391	0.131296	0	0	0.008696	0.09325	0	0	-0.008696	0.161986	0	0
285	10	59484416	59484478	62	0	63.417143	4.985681	0	415.531469	156.762618	209	589	0	4	143	0	0.027972	59.714286	2.75979	0	60	60	21.292517	34.573173	0.44898	0	71	0.129252	0.375118	0	1	0	0	0	0	-0.129252	0.375118	-1	0	57.046875	2.774199	0	435.223881	173.264627	225	686	0	5	67	0	0.074627	59.555556	3.771236	0	60	60	14.138889	27.991601	0.347222	0	55	0	0	0	0	0	0	0	0	0	0	0	0	57.046875	2.774199	0	435.223881	173.264627	225	686	0	5	67	0	0.074627	59.555556	3.771236	0	60	60	14.138889	27.991601	0.347222	0	55	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.349206	0.984127	0	57.046875	2.774199	0	435.223881	173.264627	225	686	0	5	67	0	0.074627	59.555556	3.771236	0	60	60	14.138889	27.991601	0.347222	0	55	0	0	0	0	0	0	0	0	0	0	0	0	61.447293	5.99685	0	432.342282	158.46599	225	620	0	3	149	0	0.020134	59.789474	2.595543	0	60	60	14.552632	23.469803	0.407895	0	53	0.006579	0.081111	0	0	0	0	0	0	-0.006579	0.081111	0	0
286	10	75320939	75320991	52	0	43.674286	9.470943	0	407.108333	155.890761	200	590	1	14	120	0.008333	0.116667	55.824818	13.615464	0.029197	55	60	43.773723	48.537431	0.635036	0	117	0.043796	0.435022	0	0	0	0	0	0	-0.043796	0.435022	0	0	38.296296	2.778826	0	483.177778	157.38983	292	691	0	6	45	0	0.133333	58.215686	8.633224	0	60	60	30.156863	44.3145	0.490196	0	104	0	0	0	0	0	0	0	0	0	0	0	0	38.296296	2.778826	0	483.177778	157.38983	292	691	0	6	45	0	0.133333	58.215686	8.633224	0	60	60	30.156863	44.3145	0.490196	0	104	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0.396226	0.981132	0	38.296296	2.778826	0	483.177778	157.38983	292	691	0	6	45	0	0.133333	58.215686	8.633224	0	60	60	30.156863	44.3145	0.490196	0	104	0	0	0	0	0	0	0	0	0	0	0	0	51.698006	5.094532	0	435.391667	138.005498	230	575	0	8	120	0	0.066667	58.757812	7.63513	0.007812	60	60	16.328125	26.804075	0.40625	0	46	0	0	0	0	0	0	0	0	0	0	0	0
287	10	76476651	76476975	324	1	52.871429	4.563846	0	420.866142	135.521647	271	595	0	5	127	0	0.03937	59.401515	5.208419	0	60	60	21.106061	32.28647	0.477273	0	62	0.015152	0.122621	0	0	0	0	0	0	-0.015152	0.122621	0	0	54.711656	3.205234	0	447.402985	130.145559	298	594	0	2	134	0	0.014925	59.683824	2.615346	0	60	60	17.169118	32.922705	0.411765	0	45	0	0	0	0	0	0	0	0	0	0	0	0	54.711656	3.205234	0	447.402985	130.145559	298	594	0	2	134	0	0.014925	59.683824	2.615346	0	60	60	17.169118	32.922705	0.411765	0	45	0	0	0	0	0	0	0	0	0	0	0	0	2	1	0.003077	0	0	0.32	0.996923	0	54.711656	3.205234	0	447.402985	130.145559	298	594	0	2	134	0	0.014925	59.683824	2.615346	0	60	60	17.169118	32.922705	0.411765	0	45	0	0	0	0	0	0	0	0	0	0	0	0	64.655271	3.409771	0	452.597633	144.967333	277	668	0	0	169	0	0	59.211765	6.348077	0.005882	60	60	17.111765	28.982843	0.405882	0	57	0.005882	0.076696	0	0	0.005882	0.076696	0	0	0	0	0	0
288	10	76507549	76507675	126	1	36.765714	5.686355	0	403.796117	167.343802	217	617	1	4	103	0.009709	0.038835	59.222222	5.72963	0	60	60	26.490741	39.568347	0.5	0	73	0.055556	0.230129	0	0	0.009259	0.096225	0	0	-0.046296	0.211106	0	0	52.757812	2.390091	0	428.493333	172.718203	220	628	1	3	75	0.013333	0.04	58.6625	8.468772	0.0125	60	60	11.0875	19.967818	0.375	0	31	0	0	0	0	0	0	0	0	0	0	0	0	52.757812	2.390091	0	428.493333	172.718203	220	628	1	3	75	0.013333	0.04	58.6625	8.468772	0.0125	60	60	11.0875	19.967818	0.375	0	31	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.527559	0.992126	0	52.757812	2.390091	0	428.493333	172.718203	220	628	1	3	75	0.013333	0.04	58.6625	8.468772	0.0125	60	60	11.0875	19.967818	0.375	0	31	0	0	0	0	0	0	0	0	0	0	0	0	45.410256	2.740658	0	428.425	153.980718	229	620	2	1	120	0.016667	0.008333	59.512195	5.410018	0.00813	60	60	15.02439	20.964632	0.439024	0	50	0	0	0	0	1.170732	1.82742	0	4	1.170732	1.82742	0	4
289	10	80240686	80240733	47	0	55.891429	8.702974	0	454.474453	150.922364	260	657	0	1	137	0	0.007299	59.856115	1.696378	0	60	60	20.582734	33.224947	0.431655	0	59	0.021583	0.145842	0	0	0.007194	0.084819	0	0	-0.014388	0.119517	0	0	41.346939	1.331525	0	467.481481	135.696907	321	608	0	0	54	0	0	60	0	0	60	60	15.481481	30.766768	0.277778	0	55	0.018519	0.136083	0	0	0	0	0	0	-0.018519	0.136083	0	0	41.346939	1.331525	0	467.481481	135.696907	321	608	0	0	54	0	0	60	0	0	60	60	15.481481	30.766768	0.277778	0	55	0.018519	0.136083	0	0	0	0	0	0	-0.018519	0.136083	0	0	1	0	0	0	0	0.3125	0.979167	0	41.346939	1.331525	0	467.481481	135.696907	321	608	0	0	54	0	0	60	0	0	60	60	15.481481	30.766768	0.277778	0	55	0.018519	0.136083	0	0	0	0	0	0	-0.018519	0.136083	0	0	38.77208	5.848997	0	448.363636	159.857108	247	661	0	0	99	0	0	60	0	0	60	60	17.707071	26.841277	0.373737	0	60	0	0	0	0	0	0	0	0	0	0	0	0
290	10	82120362	82120503	141	1	48.262857	4.920519	0	416.33913	155.569181	197	597	4	2	115	0.034783	0.017391	59.429752	5.508821	0.008264	60	60	23.735537	32.374056	0.46281	0	71	0.016529	0.181818	0	0	0.033058	0.256056	0	0	0.016529	0.181818	0	0	40.566434	2.160984	0	437.753623	172.729507	214	712	0	1	69	0	0.014493	59.528571	3.321958	0	60	60	30.4	45.708719	0.471429	0	93	0.028571	0.239046	0	0	0.328571	0.774997	0	2	0.3	0.748912	0	2	40.566434	2.160984	0	437.753623	172.729507	214	712	0	1	69	0	0.014493	59.528571	3.321958	0	60	60	30.4	45.708719	0.471429	0	93	0.028571	0.239046	0	0	0.328571	0.774997	0	2	0.3	0.748912	0	2	1	0	0	0	0	0.28169	0.992958	0	40.566434	2.160984	0	437.753623	172.729507	214	712	0	1	69	0	0.014493	59.528571	3.321958	0	60	60	30.4	45.708719	0.471429	0	93	0.028571	0.239046	0	0	0.328571	0.774997	0	2	0.3	0.748912	0	2	52.333333	5.326484	0	402.205882	160.071286	209	637	0	1	136	0	0.007353	59.347826	5.949486	0.007246	60	60	35.152174	44.018394	0.594203	0	97	0.115942	1.202628	0	0	0.23913	0.710242	0	2	0.123188	1.063343	0	0
291	10	85442135	85442198	63	0	53.542857	6.583573	0	453.953488	133.28241	318	645	1	2	129	0.007752	0.015504	59.393939	5.492198	0.007576	60	60	21.643939	31.865206	0.469697	0	63	0	0	0	0	0	0	0	0	0	0	0	0	51.276923	3.818163	0	463.219178	127.338923	331	645	0	0	73	0	0	60	0	0	60	60	13.945205	22.539404	0.369863	0	51	0	0	0	0	0	0	0	0	0	0	0	0	51.276923	3.818163	0	463.219178	127.338923	331	645	0	0	73	0	0	60	0	0	60	60	13.945205	22.539404	0.369863	0	51	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.40625	1	0	51.276923	3.818163	0	463.219178	127.338923	331	645	0	0	73	0	0	60	0	0	60	60	13.945205	22.539404	0.369863	0	51	0	0	0	0	0	0	0	0	0	0	0	0	69.396011	9.432763	0	449.872727	166.223445	269	673	0	0	165	0	0	60	0	0	60	60	13.10303	21.635738	0.381818	0	46	0	0	0	0	0	0	0	0	0	0	0	0
292	10	91506836	91507651	815	1	67.368571	7.846934	0	430.300613	152.789015	239	610	1	1	163	0.006135	0.006135	59.848485	1.927358	0	60	60	19.181818	26.255144	0.466667	0	59	0	0	0	0	0.406061	0.492591	0	1	0.406061	0.492591	0	1	68.632479	9.753474	0	419.444444	145.027819	244	586	1	4	162	0.006173	0.024691	52.609467	12.20466	0.029586	40	60	20.189349	26.805066	0.497041	0	58	0	0	0	0	0.005917	0.076923	0	0	0.005917	0.076923	0	0	56.592411	12.598303	0	420.197674	142.647056	258	601	2	7	258	0.007752	0.027132	54.070632	11.476071	0.026022	41	60	21.836431	30.000796	0.486989	0	64	0	0	0	0	0.007435	0.086065	0	0	0.007435	0.086065	0	0	2	2	0.002451	2	0.002451	0.411765	0.998775	0	46.307692	3.298818	0	423.431034	131.463615	282	601	2	3	116	0.017241	0.025862	55.702479	10.020516	0.016529	47	60	22.586777	32.77694	0.454545	0	64	0	0	0	0	0.008264	0.090909	0	0	0.008264	0.090909	0	0	54.002849	3.58688	0	399.404762	140.100945	237	581	2	5	126	0.015873	0.039683	58.067164	9.172694	0.014925	60	60	27.007463	39.652531	0.462687	0	89	0.022388	0.148497	0	0	0.022388	0.148497	0	0	0	0	0	0
293	10	92157982	92158068	86	0	68.022857	3.583557	0	429.427673	138.578838	264	605	0	1	159	0	0.006289	60	0	0	60	60	16.00625	24.396488	0.40625	0	51	0.00625	0.079057	0	0	0.01875	0.136067	0	0	0.0125	0.111451	0	0	61.840909	1.868593	0	425.954023	142.791758	262	586	1	1	87	0.011494	0.011494	59.325843	6.359987	0.011236	60	60	18.269663	27.343257	0.426966	0	64	0	0	0	0	0.011236	0.106	0	0	0.011236	0.106	0	0	61.840909	1.868593	0	425.954023	142.791758	262	586	1	1	87	0.011494	0.011494	59.325843	6.359987	0.011236	60	60	18.269663	27.343257	0.426966	0	64	0	0	0	0	0.011236	0.106	0	0	0.011236	0.106	0	0	2	0	0	0	0	0.367816	0.988506	0	61.840909	1.868593	0	425.954023	142.791758	262	586	1	1	87	0.011494	0.011494	59.325843	6.359987	0.011236	60	60	18.269663	27.343257	0.426966	0	64	0	0	0	0	0.011236	0.106	0	0	0.011236	0.106	0	0	56.77208	4.195156	0	462.8	134.118395	316	622	1	0	140	0.007143	0	59.787234	2.526456	0	60	60	14.021277	22.374242	0.404255	0	42	0.007092	0.084215	0	0	0.014184	0.118672	0	0	0.007092	0.084215	0	0
294	10	103309493	103309595	102	1	45.351429	9.775968	0	401.991803	145.070088	217	590	0	5	122	0	0.040984	55.28125	13.19982	0.023438	40	60	55.46875	59.013136	0.695312	0	157	0.015625	0.124507	0	0	0	0	0	0	-0.015625	0.124507	0	0	28.413462	5.320067	0	424.740741	156.038721	206	613	1	5	54	0.018519	0.092593	54.266667	14.068677	0.033333	37	60	55.233333	68.255345	0.6	0	163	0.016667	0.129099	0	0	0	0	0	0	-0.016667	0.129099	0	0	28.413462	5.320067	0	424.740741	156.038721	206	613	1	5	54	0.018519	0.092593	54.266667	14.068677	0.033333	37	60	55.233333	68.255345	0.6	0	163	0.016667	0.129099	0	0	0	0	0	0	-0.016667	0.129099	0	0	1	0	0	0	0	0.398058	1	0	28.413462	5.320067	0	424.740741	156.038721	206	613	1	5	54	0.018519	0.092593	54.266667	14.068677	0.033333	37	60	55.233333	68.255345	0.6	0	163	0.016667	0.129099	0	0	0	0	0	0	-0.016667	0.129099	0	0	52.974359	6.747014	0	419.36036	135.516976	264	567	2	8	111	0.018018	0.072072	59.247934	5.885407	0.008264	60	60	20.743802	32.097126	0.46281	0	56	0	0	0	0	0	0	0	0	0	0	0	0
295	10	103504718	103505423	705	1	45.502857	5.119069	0	408.456	147.605102	215	594	0	3	125	0	0.024	59.627907	3.80803	0	60	60	32.744186	39.213414	0.550388	0	89	0.007752	0.088045	0	0	0.007752	0.088045	0	0	0	0	0	0	57.447293	3.275352	0	426.50365	155.664757	199	640	0	0	137	0	0	60	0	0	60	60	26.058394	34.132908	0.510949	0	70	0	0	0	0	0	0	0	0	0	0	0	0	55.711457	3.681578	0	416.735426	154.235741	217	618	1	1	223	0.004484	0.004484	59.733333	4	0.004444	60	60	21.848889	31.316277	0.471111	0	68	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.461756	1	0	53.985755	3.255294	0	412.780142	158.544365	218	618	1	1	141	0.007092	0.007092	59.58042	5.017452	0.006993	60	60	15.125874	24.745427	0.398601	0	52	0	0	0	0	0	0	0	0	0	0	0	0	52.461538	3.538051	0	418.284615	149.878878	227	616	2	3	130	0.015385	0.023077	59.558824	5.144958	0.007353	60	60	20.088235	25.420164	0.507353	0	61	0.007353	0.085749	0	0	0.110294	0.314414	0	1	0.102941	0.328395	0	1
