Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Insert	L_Insert_sd	L_Insert_10_percentile	L_Insert_90_percentile	L_Dis_unmap	L_Dis_map	L_Dis_all	L_Dis_unmap_ratio	L_Dis_map_ratio	L_Mapping_q	L_Mapping_q_sd	L_Mapping_pro	L_Mapping_10_percentile	L_Mapping_90_percentile	L_Soft	L_Soft_sd	L_Soft_pro	L_Soft_10_percentile	L_Soft_90_percentile	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Insert	LM_Insert_sd	LM_Insert_10_percentile	LM_Insert_90_percentile	LM_Dis_unmap	LM_Dis_map	LM_Dis_all	LM_Dis_unmap_ratio	LM_Dis_map_ratio	LM_Mapping_q	LM_Mapping_q_sd	LM_Mapping_pro	LM_Mapping_10_percentile	LM_Mapping_90_percentile	LM_Soft	LM_Soft_sd	LM_Soft_pro	LM_Soft_10_percentile	LM_Soft_90_percentile	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Insert	M_Insert_sd	M_Insert_10_percentile	M_Insert_90_percentile	M_Dis_unmap	M_Dis_map	M_Dis_all	M_Dis_unmap_ratio	M_Dis_map_ratio	M_Mapping_q	M_Mapping_q_sd	M_Mapping_pro	M_Mapping_10_percentile	M_Mapping_90_percentile	M_Soft	M_Soft_sd	M_Soft_pro	M_Soft_10_percentile	M_Soft_90_percentile	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Insert	RM_Insert_sd	RM_Insert_10_percentile	RM_Insert_90_percentile	RM_Dis_unmap	RM_Dis_map	RM_Dis_all	RM_Dis_unmap_ratio	RM_Dis_map_ratio	RM_Mapping_q	RM_Mapping_q_sd	RM_Mapping_pro	RM_Mapping_10_percentile	RM_Mapping_90_percentile	RM_Soft	RM_Soft_sd	RM_Soft_pro	RM_Soft_10_percentile	RM_Soft_90_percentile	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Insert	R_Insert_sd	R_Insert_10_percentile	R_Insert_90_percentile	R_Dis_unmap	R_Dis_map	R_Dis_all	R_Dis_unmap_ratio	R_Dis_map_ratio	R_Mapping_q	R_Mapping_q_sd	R_Mapping_pro	R_Mapping_10_percentile	R_Mapping_90_percentile	R_Soft	R_Soft_sd	R_Soft_pro	R_Soft_10_percentile	R_Soft_90_percentile	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
837	5	167230176	167232776	2600	2	41.471429	2.797468	0	451.663636	140.063503	274	641	0	0	110	0	0	60	0	0	60	60	14.9	24.263821	0.4	0	56	0.018182	0.13422	0	0	0	0	0	0	-0.018182	0.13422	0	0	48.025641	4.934071	0	451.628319	154.2061	261	664	0	1	113	0	0.00885	59.885965	1.217562	0	60	60	16.631579	24.845812	0.464912	0	57	0.026316	0.160779	0	0	0	0	0	0	-0.026316	0.160779	0	0	53.972713	7.990119	0	442.251553	153.160135	249	644	4	12	644	0.006211	0.018634	59.570136	4.798113	0.006033	60	60	17.790347	30.032305	0.432881	0	53	0.007541	0.086579	0	0	0.006033	0.077497	0	0	-0.001508	0.086894	0	0	2	0	0	0	0	0.395233	0.105344	0.016532	54.905983	3.461584	0	445.834586	158.044114	281	636	2	3	133	0.015038	0.022556	59.978417	0.254457	0	60	60	18.769784	29.40825	0.446043	0	60	0	0	0	0	0.007194	0.084819	0	0	0.007194	0.084819	0	0	56.561254	3.94115	0	446.804196	166.760107	229	657	1	1	143	0.006993	0.006993	59.586207	4.982729	0.006897	60	60	17.731034	29.122408	0.434483	0	44	0.006897	0.083045	0	0	0.013793	0.117036	0	0	0.006897	0.083045	0	0
838	5	167604494	167608843	4349	2	51.822857	4.462842	0	442.145161	136.200217	288	602	0	1	124	0	0.008065	59.752	2.772724	0	60	60	17.52	25.10417	0.44	0	45	0	0	0	0	0	0	0	0	0	0	0	0	61.54416	7.547008	0	408.20915	158.976771	210	602	0	2	153	0	0.013072	59.22293	5.649596	0.006369	60	60	21.898089	32.459479	0.452229	0	82	0	0	0	0	0	0	0	0	0	0	0	0	52.880487	11.067254	0.00023	422.593835	156.271856	218	614	9	14	1103	0.00816	0.012693	58.564602	8.567751	0.016814	60	60	31.343363	42.338138	0.537168	0	88	0.111504	0.427105	0	0	0.00708	0.111131	0	0	-0.104425	0.409884	0	0	2	4	0.00092	0	0	0.475862	0.37931	0	36.433048	7.835483	0	444.275862	177.314537	249	688	0	1	116	0	0.008621	57.931624	8.695745	0.008547	60	60	42.991453	52.488504	0.623932	0	120	0.307692	0.770821	0	2	0.034188	0.291596	0	0	-0.273504	0.702507	-2	0	35.450142	3.82207	0	433	177.794555	191	688	0	1	105	0	0.009524	59.716981	2.123585	0	60	60	39.264151	45.742405	0.575472	0	95	0.084906	0.439002	0	0	0.04717	0.320181	0	0	-0.037736	0.363175	0	0
839	5	168941963	168942230	267	1	47.762857	10.183603	0	416.241935	167.526839	187	625	1	2	124	0.008065	0.016129	60	0	0	60	60	26.685039	34.605647	0.503937	0	83	0.086614	0.282383	0	0	0	0	0	0	-0.086614	0.282383	0	0	30.94052	6.7185	0	419.367816	174.372037	183	699	1	5	87	0.011494	0.057471	57.806452	8.699398	0.010753	60	60	51.967742	60.453621	0.655914	0	158	0.150538	0.388594	0	1	0.021505	0.20739	0	0	-0.129032	0.337053	-1	0	30.94052	6.7185	0	419.367816	174.372037	183	699	1	5	87	0.011494	0.057471	57.806452	8.699398	0.010753	60	60	51.967742	60.453621	0.655914	0	158	0.150538	0.388594	0	1	0.021505	0.20739	0	0	-0.129032	0.337053	-1	0	1	0	0	0	0	0.485075	0.757463	0	30.94052	6.7185	0	419.367816	174.372037	183	699	1	5	87	0.011494	0.057471	57.806452	8.699398	0.010753	60	60	51.967742	60.453621	0.655914	0	158	0.150538	0.388594	0	1	0.021505	0.20739	0	0	-0.129032	0.337053	-1	0	56.931624	8.106851	0	411.905797	156.8984	228	612	3	5	138	0.021739	0.036232	57.918367	10.277326	0.027211	60	60	32.809524	45.955359	0.557823	0	97	0.013605	0.164957	0	0	0.013605	0.164957	0	0	0	0	0	0
840	5	172605343	172606787	1444	2	55.82	8.100313	0	426.340741	163.996185	238	647	3	3	135	0.022222	0.022222	58.553191	8.878083	0.021277	60	60	19.567376	29.516655	0.41844	0	62	0	0	0	0	0	0	0	0	0	0	0	0	54.746439	9.52327	0	442.395161	164.478868	232	682	3	1	124	0.024194	0.008065	59.523438	5.303341	0.007812	60	60	20.835938	28.690797	0.46875	0	60	0.007812	0.088388	0	0	0.007812	0.088388	0	0	0	0	0	0	56.331259	9.21201	0	447.611765	160.645168	238	681	6	12	425	0.014118	0.028235	58.981941	6.983474	0.011287	60	60	32.273138	44.905228	0.530474	0	85	0.018059	0.133314	0	0	0.006772	0.082106	0	0	-0.011287	0.142247	0	0	2	0	0	2	0.001384	0.482353	0.591003	0	54.57265	5.733585	0	443.702899	163.034653	210	666	3	4	138	0.021739	0.028986	58.510345	8.790081	0.02069	60	60	28.303448	37.433149	0.510345	0	82	0.013793	0.117036	0	0	0.006897	0.083045	0	0	-0.006897	0.144172	0	0	37.641026	5.580775	0	449.375	179.623186	233	688	2	1	104	0.019231	0.009615	60	0	0	60	60	21.317757	30.959986	0.476636	0	64	0	0	0	0	0	0	0	0	0	0	0	0
841	5	173195093	173195403	310	1	62.088571	3.191255	0	473.792683	140.255091	296	651	1	1	164	0.006098	0.006098	59.638554	4.656903	0.006024	60	60	25.006024	33.872756	0.487952	0	77	0	0	0	0	0	0	0	0	0	0	0	0	51.208333	8.753402	0	463.287879	161.460346	205	673	0	0	132	0	0	60	0	0	60	60	30.545455	34.9919	0.560606	0	77	0	0	0	0	0.007576	0.087039	0	0	0.007576	0.087039	0	0	51.208333	8.753402	0	463.287879	161.460346	205	673	0	0	132	0	0	60	0	0	60	60	30.545455	34.9919	0.560606	0	77	0	0	0	0	0.007576	0.087039	0	0	0.007576	0.087039	0	0	2	0	0	0	0	0.511254	0.192926	0	51.208333	8.753402	0	463.287879	161.460346	205	673	0	0	132	0	0	60	0	0	60	60	30.545455	34.9919	0.560606	0	77	0	0	0	0	0.007576	0.087039	0	0	0.007576	0.087039	0	0	48.877493	4.070708	0	447.554688	170.229433	205	692	0	1	128	0	0.007812	59.488372	4.862349	0	60	60	26.581395	37.594817	0.503876	0	77	0.007752	0.088045	0	0	0.015504	0.124027	0	0	0.007752	0.088045	0	0
842	5	174855684	174856002	318	1	48.034286	5.30221	0	415.861789	136.43093	253	584	1	0	123	0.00813	0	59.104839	6.011937	0	60	60	13.83871	25.302523	0.427419	0	40	0	0	0	0	0	0	0	0	0	0	0	0	50.4	5.034302	0	424.524194	140.984083	274	584	2	2	124	0.016129	0.016129	59.015625	7.483298	0.015625	60	60	17.132812	25.087366	0.46875	0	45	0	0	0	0	0	0	0	0	0	0	0	0	50.4	5.034302	0	424.524194	140.984083	274	584	2	2	124	0.016129	0.016129	59.015625	7.483298	0.015625	60	60	17.132812	25.087366	0.46875	0	45	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.410658	0.987461	0	50.4	5.034302	0	424.524194	140.984083	274	584	2	2	124	0.016129	0.016129	59.015625	7.483298	0.015625	60	60	17.132812	25.087366	0.46875	0	45	0	0	0	0	0	0	0	0	0	0	0	0	56.472934	5.987485	0	407.370629	140.89541	264	534	2	1	143	0.013986	0.006993	59.857143	1.732051	0	60	60	21.673469	29.121184	0.503401	0	58	0	0	0	0	0.006803	0.082479	0	0	0.006803	0.082479	0	0
843	5	176256689	176258625	1936	2	60.008571	9.797809	0	1058643.476	13634774.23	204	608	0	16	166	0	0.096386	53.260638	16.279022	0.031915	23	60	66.590426	60.691711	0.739362	0	157	1.531915	3.937213	0	8	0.56383	1.387943	0	4	-0.968085	3.041433	-4	0	37.934473	10.28612	0	427.551724	138.02094	279	616	0	5	116	0	0.043103	56.710744	11.06077	0	60	60	53.206612	59.04912	0.661157	0	131	0	0	0	0	0.264463	1.874249	0	0	0.264463	1.874249	0	0	41.074303	8.382299	0	399.997921	150.402716	210	596	4	16	481	0.008316	0.033264	57.511905	10.481445	0.013889	60	60	62.865079	63.618533	0.702381	0	171	0.541667	1.242972	0	2	0.430556	1.830583	0	0	-0.111111	2.273443	-2	0	1	4	0.002065	1	0.000516	0.567372	0.111513	0.312855	40.487179	9.979936	0	432.358491	146.478875	260	641	0	0	106	0	0	60	0	0	60	60	22.622642	33.143685	0.471698	0	69	0	0	0	0	0.198113	1.944074	0	0	0.198113	1.944074	0	0	27.521368	6.619363	0	443.569767	148.105252	271	650	1	2	86	0.011628	0.023256	58.022472	8.558592	0.011236	60	60	49.404494	56.995957	0.662921	0	135	1.47191	3.75103	0	11	0.033708	0.235943	0	0	-1.438202	3.77177	-11	0
844	5	178265921	178266463	542	1	38.145714	4.398348	0	433.082569	150.323917	241	616	0	0	109	0	0	49.449541	12.39884	0	39	60	22.752294	32.815747	0.495413	0	66	0	0	0	0	0	0	0	0	0	0	0	0	49.213675	4.967027	0	442.395349	135.019294	238	613	0	1	129	0	0.007752	56.4	9.404436	0	41	60	29.2	35.523636	0.546154	0	83	0.261538	0.676904	0	2	0	0	0	0	-0.261538	0.676904	-2	0	50.759191	5.076841	0	440.807229	132.561154	266	616	2	4	166	0.012048	0.024096	56.453488	10.347932	0.011628	45	60	30.924419	38.630202	0.552326	0	85	0.203488	0.601547	0	1	0	0	0	0	-0.203488	0.601547	-1	0	2	0	0	11	0.020258	0.616943	0.128913	0	51.324786	5.387545	0	434.87218	137.650877	241	621	2	4	133	0.015038	0.030075	57.834532	8.559762	0.014388	58	60	32.697842	40.582293	0.568345	0	92	0.251799	0.660407	0	2	0	0	0	0	-0.251799	0.660407	-2	0	51.111111	6.960432	0	451.252033	152.433947	278	671	2	1	123	0.01626	0.00813	59.793651	1.234941	0	60	60	30.730159	44.426913	0.515873	0	85	0.015873	0.125483	0	0	0	0	0	0	-0.015873	0.125483	0	0
845	5	178948541	178948968	427	1	50.62	5.83794	0	415.094203	185.031853	196	666	0	3	138	0	0.021739	56.408451	12.268367	0.028169	51	60	27.239437	35.499462	0.521127	0	78	2.15493	8.275655	0	2	2.84507	5.236663	0	8	0.690141	10.388334	-2	8	63.384615	6.059485	0	455.557143	163.957674	225	674	1	7	140	0.007143	0.05	59.027027	5.708266	0.006757	60	60	20.966216	27.199544	0.5	0	62	3.52027	8.137818	0	8	1.425676	4.080968	0	4	-2.094595	9.63648	-8	4	61.811189	6.439457	0	456.006329	158.26071	245	666	1	7	158	0.006329	0.044304	59.13253	5.396455	0.006024	60	60	20.204819	26.624554	0.493976	0	59	3.144578	7.75712	0	8	1.271084	3.87752	0	4	-1.873494	9.118195	-8	4	2	0	0	1	0.002336	0.285047	0.401869	0.100467	62.327635	6.936307	0	457.479167	157.909462	245	660	1	7	144	0.006944	0.048611	59.394737	5.228751	0.006579	60	60	20.782895	27.08239	0.506579	0	62	2.052632	3.737743	0	8	0.493421	1.643759	0	1	-1.559211	4.311902	-8	0	49.709402	6.085195	0	444.495575	141.67103	293	658	0	5	113	0	0.044248	56.788136	9.074103	0	41	60	20.855932	29.46424	0.474576	0	59	0.423729	1.804111	0	0	0.008475	0.092057	0	0	-0.415254	1.765415	0	0
846	5	179491899	179492160	261	1	53.368571	5.536401	0	456.439716	166.275819	270	672	2	2	141	0.014184	0.014184	59.172414	7.022132	0.013793	60	60	21.013793	32.531606	0.475862	0	65	0.586207	0.909718	0	2	0	0	0	0	-0.586207	0.909718	-2	0	54.768061	5.348486	0	465.008621	167.978958	272	679	1	1	116	0.008621	0.008621	59.830508	1.841149	0	60	60	26.194915	33.969634	0.576271	0	71	0.855932	0.980802	0	2	0.016949	0.129631	0	0	-0.838983	0.986839	-2	0	54.768061	5.348486	0	465.008621	167.978958	272	679	1	1	116	0.008621	0.008621	59.830508	1.841149	0	60	60	26.194915	33.969634	0.576271	0	71	0.855932	0.980802	0	2	0.016949	0.129631	0	0	-0.838983	0.986839	-2	0	2	0	0	0	0	0.347328	0	0	54.768061	5.348486	0	465.008621	167.978958	272	679	1	1	116	0.008621	0.008621	59.830508	1.841149	0	60	60	26.194915	33.969634	0.576271	0	71	0.855932	0.980802	0	2	0.016949	0.129631	0	0	-0.838983	0.986839	-2	0	51.874644	3.148916	0	469.928	159.583337	323	674	3	4	125	0.024	0.032	58.636364	8.976026	0.022727	60	60	29.530303	36.758639	0.568182	0	82	0.05303	0.256649	0	0	0.030303	0.172073	0	0	-0.022727	0.230032	0	0
847	5	180655952	180656286	334	1	36.294286	7.49416	0	434.019048	156.606438	248	619	0	7	105	0	0.066667	54.223214	15.642809	0.035714	36	60	74.535714	64.05149	0.803571	0	175	0.026786	0.162182	0	0	0.008929	0.094491	0	0	-0.017857	0.133027	0	0	50.425595	6.959186	0	433.578125	155.78011	248	621	0	8	128	0	0.0625	55.794118	13.83614	0.036765	56	60	50.088235	60.834015	0.639706	0	140	0.007353	0.085749	0	0	0	0	0	0	-0.007353	0.085749	0	0	50.425595	6.959186	0	433.578125	155.78011	248	621	0	8	128	0	0.0625	55.794118	13.83614	0.036765	56	60	50.088235	60.834015	0.639706	0	140	0.007353	0.085749	0	0	0	0	0	0	-0.007353	0.085749	0	0	2	0	0	0	0	0.355224	0.21791	0	50.425595	6.959186	0	433.578125	155.78011	248	621	0	8	128	0	0.0625	55.794118	13.83614	0.036765	56	60	50.088235	60.834015	0.639706	0	140	0.007353	0.085749	0	0	0	0	0	0	-0.007353	0.085749	0	0	44.433048	4.105807	0	434	132.725755	285	602	0	2	112	0	0.017857	60	0	0	60	60	19.078947	29.158446	0.464912	0	56	0	0	0	0	0	0	0	0	0	0	0	0
848	6	1241465	1241785	320	1	50.131429	4.321584	0	451.070312	136.686502	298	634	2	2	128	0.015625	0.015625	59.548872	5.20266	0.007519	60	60	9.458647	15.952824	0.330827	0	30	0.022556	0.260133	0	0	0.022556	0.260133	0	0	0	0	0	0	51.92236	5.336951	0	435.658333	144.408122	234	606	2	3	120	0.016667	0.025	59.52	5.366563	0.008	60	60	12.304	18.701054	0.392	0	38	0.008	0.089443	0	0	0.008	0.089443	0	0	0	0	0	0	51.92236	5.336951	0	435.658333	144.408122	234	606	2	3	120	0.016667	0.025	59.52	5.366563	0.008	60	60	12.304	18.701054	0.392	0	38	0.008	0.089443	0	0	0.008	0.089443	0	0	0	0	0	0	2	0	0	0	0	0.35514	0.305296	0	51.92236	5.336951	0	435.658333	144.408122	234	606	2	3	120	0.016667	0.025	59.52	5.366563	0.008	60	60	12.304	18.701054	0.392	0	38	0.008	0.089443	0	0	0.008	0.089443	0	0	0	0	0	0	49.749288	2.154024	0	442.831933	166.730236	221	659	2	3	119	0.016807	0.02521	59.4	5.52122	0.008	60	60	16.152	25.198904	0.424	0	47	0	0	0	0	0	0	0	0	0	0	0	0
849	6	1725427	1725763	336	1	51.705714	5.790687	0	429.465649	162.475527	225	605	0	2	131	0	0.015267	59.609023	3.042215	0	60	60	20.62406	29.245979	0.451128	0	67	0	0	0	0	0.421053	0.495595	0	1	0.421053	0.495595	0	1	61.352071	11.068321	0	428.62987	149.74693	237	616	0	2	154	0	0.012987	59.897436	1.281025	0	60	60	24.551282	33.617448	0.487179	0	74	0.012821	0.112862	0	0	0.25	0.434407	0	1	0.237179	0.45596	0	1	61.352071	11.068321	0	428.62987	149.74693	237	616	0	2	154	0	0.012987	59.897436	1.281025	0	60	60	24.551282	33.617448	0.487179	0	74	0.012821	0.112862	0	0	0.25	0.434407	0	1	0.237179	0.45596	0	1	2	1	0.002967	0	0	0.400593	0.278932	0	61.352071	11.068321	0	428.62987	149.74693	237	616	0	2	154	0	0.012987	59.897436	1.281025	0	60	60	24.551282	33.617448	0.487179	0	74	0.012821	0.112862	0	0	0.25	0.434407	0	1	0.237179	0.45596	0	1	62.207977	8.896519	0	410.781818	146.824812	217	615	0	5	165	0	0.030303	58.988235	6.911091	0	60	60	30.452941	38.194002	0.552941	0	81	0.011765	0.108144	0	0	0	0	0	0	-0.011765	0.108144	0	0
850	6	1736060	1736372	312	1	61.385714	4.108461	0	447.278146	133.058341	276	608	2	2	151	0.013245	0.013245	59.225806	6.793378	0.012903	60	60	16.922581	22.606899	0.458065	0	53	0	0	0	0	0	0	0	0	0	0	0	0	58.589172	3.180413	0	447.532847	136.479747	283	607	2	2	137	0.014599	0.014599	59.450704	5.246515	0.007042	60	60	14.971831	29.083871	0.352113	0	52	0	0	0	0	0.007042	0.083918	0	0	0.007042	0.083918	0	0	58.589172	3.180413	0	447.532847	136.479747	283	607	2	2	137	0.014599	0.014599	59.450704	5.246515	0.007042	60	60	14.971831	29.083871	0.352113	0	52	0	0	0	0	0.007042	0.083918	0	0	0.007042	0.083918	0	0	2	0	0	0	0	0.402556	0	0	58.589172	3.180413	0	447.532847	136.479747	283	607	2	2	137	0.014599	0.014599	59.450704	5.246515	0.007042	60	60	14.971831	29.083871	0.352113	0	52	0	0	0	0	0.007042	0.083918	0	0	0.007042	0.083918	0	0	54.185185	5.24948	0	440.455224	152.925242	197	641	2	3	134	0.014925	0.022388	59.342857	5.729855	0.007143	60	60	21.892857	31.806903	0.485714	0	62	0	0	0	0	0	0	0	0	0	0	0	0
851	6	4414390	4415231	841	1	47.442857	5.006116	0	425.253846	161.084373	280	616	1	2	130	0.007692	0.015385	57.796992	10.324111	0.015038	60	60	19.969925	30.683116	0.488722	0	56	2.263158	7.187842	0	0	0.285714	0.7025	0	2	-1.977444	7.311745	0	2	59.356125	7.88751	0	447.319728	172.227509	229	658	1	2	147	0.006803	0.013605	58.773333	7.547742	0.006667	60	60	19.553333	28.958322	0.466667	0	55	2.013333	6.802079	0	0	0	0	0	0	-2.013333	6.802079	0	0	59.010676	9.443852	0	459.219697	165.181399	242	673	1	3	264	0.003788	0.011364	59.096654	6.47829	0.003717	60	60	20.769517	32.014089	0.479554	0	64	3.27881	8.942204	0	25	0	0	0	0	-3.27881	8.942204	-25	0	2	0	0	13	0.015439	0.438242	0.713777	0	56.011396	11.137062	0	470.629371	152.855297	277	684	0	2	143	0	0.013986	59.59589	4.338407	0	60	60	19.424658	33.290536	0.458904	0	62	3.972603	10.005478	0	29	0	0	0	0	-3.972603	10.005478	-29	0	47.874644	3.849484	0	473.444444	144.358678	330	691	1	1	135	0.007407	0.007407	59.562044	5.126146	0.007299	60	60	26.459854	34.268622	0.532847	0	75	0.854015	4.89979	0	0	0.072993	0.261079	0	0	-0.781022	4.919522	0	0
852	6	8603744	8604055	311	1	51.751429	12.927545	0	420.022388	148.764914	216	629	0	9	134	0	0.067164	59.701389	2.531148	0	60	60	24.631944	34.783395	0.506944	0	67	0.006944	0.083333	0	0	0	0	0	0	-0.006944	0.083333	0	0	60.089457	10.623133	0	389.050725	145.047554	209	593	1	7	138	0.007246	0.050725	58.5	8.800666	0.020548	60	60	37.054795	41.506756	0.623288	0	93	0.287671	1.023577	0	0	0.047945	0.318015	0	0	-0.239726	0.95632	0	0	60.089457	10.623133	0	389.050725	145.047554	209	593	1	7	138	0.007246	0.050725	58.5	8.800666	0.020548	60	60	37.054795	41.506756	0.623288	0	93	0.287671	1.023577	0	0	0.047945	0.318015	0	0	-0.239726	0.95632	0	0	2	0	0	1	0.003205	0.477564	0.634615	0.365385	60.089457	10.623133	0	389.050725	145.047554	209	593	1	7	138	0.007246	0.050725	58.5	8.800666	0.020548	60	60	37.054795	41.506756	0.623288	0	93	0.287671	1.023577	0	0	0.047945	0.318015	0	0	-0.239726	0.95632	0	0	46.190883	10.571689	0	384.016	154.65633	192	594	1	1	125	0.008	0.008	57.364341	11.600739	0.023256	60	60	31.868217	42.10986	0.55814	0	85	0.387597	1.147756	0	3	0.062016	0.348029	0	0	-0.325581	1.090891	-2	0
853	6	10455802	10456121	319	1	59.768571	8.092632	0	437.025478	133.919893	282	603	0	2	157	0	0.012739	59.616352	4.116651	0	60	60	35.232704	49.916791	0.534591	0	95	0	0	0	0	0	0	0	0	0	0	0	0	62.099688	5.394097	0	429.440789	153.911118	232	604	1	5	152	0.006579	0.032895	59.43038	5.323146	0.006329	60	60	22.227848	33.082776	0.474684	0	71	0	0	0	0	0	0	0	0	0	0	0	0	62.099688	5.394097	0	429.440789	153.911118	232	604	1	5	152	0.006579	0.032895	59.43038	5.323146	0.006329	60	60	22.227848	33.082776	0.474684	0	71	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0.421875	0.309375	0	62.099688	5.394097	0	429.440789	153.911118	232	604	1	5	152	0.006579	0.032895	59.43038	5.323146	0.006329	60	60	22.227848	33.082776	0.474684	0	71	0	0	0	0	0	0	0	0	0	0	0	0	61.669516	6.212353	0	425.164474	174.76745	202	664	2	2	152	0.013158	0.013158	59.423077	5.356983	0.00641	60	60	20.423077	28.777912	0.487179	0	61	0	0	0	0	0	0	0	0	0	0	0	0
854	6	12170104	12170415	311	1	57.591429	6.312895	0	422.021898	159.928912	269	632	0	2	137	0	0.014599	60	0	0	60	60	16.647482	28.781502	0.388489	0	56	0	0	0	0	0	0	0	0	0	0	0	0	39.543131	5.790041	0	399.767857	160.075994	190	612	0	1	112	0	0.008929	59.238938	5.446615	0	60	60	26.168142	38.408961	0.486726	0	72	0.035398	0.376288	0	0	0.20354	0.52029	0	1	0.168142	0.375658	0	1	39.543131	5.790041	0	399.767857	160.075994	190	612	0	1	112	0	0.008929	59.238938	5.446615	0	60	60	26.168142	38.408961	0.486726	0	72	0.035398	0.376288	0	0	0.20354	0.52029	0	1	0.168142	0.375658	0	1	1	0	0	0	0	0.50641	1	0	39.543131	5.790041	0	399.767857	160.075994	190	612	0	1	112	0	0.008929	59.238938	5.446615	0	60	60	26.168142	38.408961	0.486726	0	72	0.035398	0.376288	0	0	0.20354	0.52029	0	1	0.168142	0.375658	0	1	53.031339	3.382584	0	389.476923	141.657586	196	562	0	0	130	0	0	60.023077	1.074478	0	60	60	22.653846	32.442128	0.484615	0	67	0.030769	0.350823	0	0	0.161538	0.479079	0	1	0.130769	0.338452	0	1
855	6	13406498	13407800	1302	2	48.085714	4.209904	0	421.940741	146.523431	256	618	1	2	135	0.007407	0.014815	59.442029	5.29842	0.007246	60	60	32.130435	44.770269	0.528986	0	100	0	0	0	0	0	0	0	0	0	0	0	0	55.250712	3.09928	0	444.350365	164.266668	217	633	2	7	137	0.014599	0.051095	59.178082	6.998212	0.013699	60	60	21.006849	31.649698	0.465753	0	63	0	0	0	0	0	0	0	0	0	0	0	0	52.557515	5.359786	0	445.71131	160.014412	248	662	4	9	336	0.011905	0.026786	59.314286	6.386642	0.011429	60	60	19.882857	28.226783	0.477143	0	59	0	0	0	0	0	0	0	0	0	0	0	0	2	6	0.004605	0	0	0.458173	0.125096	0	52.014245	8.163145	0	436.241667	160.201449	248	675	2	1	120	0.016667	0.008333	59.512195	5.410018	0.00813	60	60	17.138211	24.923925	0.439024	0	57	0	0	0	0	0	0	0	0	0	0	0	0	42.236467	5.506716	0.011396	439.87963	150.932102	288	617	1	0	108	0.009259	0	60.183486	1.348285	0	60	60	20.385321	25.570132	0.495413	0	62	1.651376	1.978477	0	4	0	0	0	0	-1.651376	1.978477	-4	0
856	6	14330251	14330662	411	1	49.145714	7.129094	0	426.669421	131.803224	220	606	0	0	121	0	0	60	0	0	60	60	22.157025	30.063546	0.471074	0	66	0.016529	0.128028	0	0	0.165289	0.799449	0	0	0.14876	0.813031	0	0	40.803419	2.686174	0	416.366972	140.670265	212	599	0	0	109	0	0	59.816514	1.915653	0	60	60	32.798165	42.884811	0.541284	0	100	0.018349	0.134829	0	0	0.009174	0.095783	0	0	-0.009174	0.095783	0	0	41.268765	2.755915	0	406.547619	141.890584	208	596	0	0	126	0	0	59.84127	1.781742	0	60	60	32.103175	41.456064	0.539683	0	92	0.015873	0.125483	0	0	0.007937	0.089087	0	0	-0.007937	0.089087	0	0	1	1	0.002427	0	0	0.524272	0	0	41.282051	2.938939	0	397.954128	142.295883	198	596	0	0	109	0	0	59.816514	1.915653	0	60	60	32.422018	41.575298	0.559633	0	92	0.018349	0.134829	0	0	0.009174	0.095783	0	0	-0.009174	0.095783	0	0	33.635328	7.884763	0	405.739583	133.951699	208	593	0	1	96	0	0.010417	57.896907	6.295641	0	47	60	54.546392	52.929005	0.701031	0	134	0.030928	0.174022	0	0	0.092784	0.54165	0	0	0.061856	0.516689	0	0
