Index	Chr	Start	End	SV_size	SV_Cat	L_Cov	L_Cov_sd	L_Cov_pro	L_Del	L_Del_sd	L_Del_10_percentile	L_Del_90_percentile	L_Ins	L_Ins_sd	L_Ins_10_percentile	L_Ins_90_percentile	L_Diff	L_Diff_sd	L_Diff_10_percentile	L_Diff_90_percentile	LM_Cov	LM_Cov_sd	LM_Cov_pro	LM_Del	LM_Del_sd	LM_Del_10_percentile	LM_Del_90_percentile	LM_Ins	LM_Ins_sd	LM_Ins_10_percentile	LM_Ins_90_percentile	LM_Diff	LM_Diff_sd	LM_Diff_10_percentile	LM_Diff_90_percentile	M_Cov	M_Cov_sd	M_Cov_pro	M_Del	M_Del_sd	M_Del_10_percentile	M_Del_90_percentile	M_Ins	M_Ins_sd	M_Ins_10_percentile	M_Ins_90_percentile	M_Diff	M_Diff_sd	M_Diff_10_percentile	M_Diff_90_percentile	M_Cov_Cat	M_Homvar	M_Homvar_SV	M_Hetvar	M_Hetvar_SV	M_GCcontent	M_Sine_Line_Ltr_SV	M_Simple_Low_Satellite_SV	RM_Cov	RM_Cov_sd	RM_Cov_pro	RM_Del	RM_Del_sd	RM_Del_10_percentile	RM_Del_90_percentile	RM_Ins	RM_Ins_sd	RM_Ins_10_percentile	RM_Ins_90_percentile	RM_Diff	RM_Diff_sd	RM_Diff_10_percentile	RM_Diff_90_percentile	R_Cov	R_Cov_sd	R_Cov_pro	R_Del	R_Del_sd	R_Del_10_percentile	R_Del_90_percentile	R_Ins	R_Ins_sd	R_Ins_10_percentile	R_Ins_90_percentile	R_Diff	R_Diff_sd	R_Diff_10_percentile	R_Diff_90_percentile
769	5	96655078	96655405	327	1	17.045714	1.363953	0	-39.418236	59.935257	-123.66619	4.026545	-7.979156	65.585773	-86.13344	79.77733	31.43908	80.091945	-39.63648	102.75053	19.206687	1.212166	0	-34.265387	62.781687	-123.66619	15.323415	-1.770827	73.521854	-86.13344	86.86113	32.494559	89.786939	-48.95272	191.209315	19.206687	1.212166	0	-34.265387	62.781687	-123.66619	15.323415	-1.770827	73.521854	-86.13344	86.86113	32.494559	89.786939	-48.95272	191.209315	2	0	0	0	0	0.304878	0.685976	0	19.206687	1.212166	0	-34.265387	62.781687	-123.66619	15.323415	-1.770827	73.521854	-86.13344	86.86113	32.494559	89.786939	-48.95272	191.209315	20.586895	1.026923	0	-34.047582	62.884603	-123.66619	15.323415	-5.804995	77.447015	-96.90143	86.86113	28.242587	94.54494	-69.960935	191.209315
770	5	96827647	96827967	320	1	17.068571	1.343939	0	-22.510424	63.045786	-90.29278	51.55757	5.116467	115.507102	-125.10319	187.414	27.626891	128.139059	-91.237725	208.463	17.574534	1.108887	0	-33.131566	63.919997	-90.29278	51.55757	-11.914863	101.127918	-125.10319	45.69581	21.216703	121.72993	-74.22414	168.732645	17.574534	1.108887	0	-33.131566	63.919997	-90.29278	51.55757	-11.914863	101.127918	-125.10319	45.69581	21.216703	121.72993	-74.22414	168.732645	1	0	0	0	0	0.292835	0	0	17.574534	1.108887	0	-33.131566	63.919997	-90.29278	51.55757	-11.914863	101.127918	-125.10319	45.69581	21.216703	121.72993	-74.22414	168.732645	17.105413	0.863712	0	-34.189793	66.708505	-90.29278	51.55757	-4.101413	121.027594	-125.10319	45.69581	30.08838	139.74643	-74.22414	168.732645
771	5	97897814	97900136	2322	2	21.605714	0.882151	0	88.262257	629.80479	-91.133285	85.21878	9.885224	99.717441	-90.03867	117.6478	-78.377033	585.4837	-164.82132	197.4851	21.239316	1.777556	0	73.429233	582.407953	-91.133285	85.21878	-1.921063	91.93905	-90.03867	117.6478	-75.350296	539.157696	-164.82132	197.4851	17.314114	3.122599	0	49.455067	486.597417	-91.133285	65.680565	-0.158666	83.476012	-90.03867	98.30853	-49.613734	451.322255	-152.13786	153.483795	1	3	0.001291	0	0	0.36978	0.11752	0	13.792023	1.375103	0	151.530848	744.767339	-155.685215	69.172325	-0.963956	94.543623	-124.46777	98.30853	-152.494804	679.815472	-164.82132	142.525705	10.735043	0.959701	0	200.32393	786.663275	-104.787305	200.445745	-9.069685	103.110141	-144.75007	98.30853	-209.393614	715.650716	-345.195815	108.157885
772	5	98277201	98277493	292	1	26.237143	1.687063	0	-47.437739	101.693157	-164.420975	72.989045	75.987845	171.721496	-132.86678	291.67452	123.425584	233.017319	-36.13878	368.641615	23.540816	3.162823	0	-47.001824	103.703983	-172.91539	72.989045	77.961621	174.243092	-133.81106	291.67452	124.963444	236.813754	-185.168025	368.641615	23.540816	3.162823	0	-47.001824	103.703983	-172.91539	72.989045	77.961621	174.243092	-133.81106	291.67452	124.963444	236.813754	-185.168025	368.641615	2	0	0	0	0	0.40273	0.600683	0	23.540816	3.162823	0	-47.001824	103.703983	-172.91539	72.989045	77.961621	174.243092	-133.81106	291.67452	124.963444	236.813754	-185.168025	368.641615	18.509972	1.158466	0	-52.823408	108.558707	-195.94636	89.42462	76.44456	192.811599	-133.81106	324.05496	129.267968	262.512648	-81.95794	395.37334
773	5	102699553	102699906	353	1	23.14	2.198032	0	-16.521183	87.952267	-168.87911	95.9479	30.880121	180.113441	-114.55738	300.85146	47.401304	244.410091	-250.925935	428.85185	13.626781	2.769274	0	-24.609918	92.40369	-174.06504	56.14766	18.685348	144.39887	-151.48238	289.66833	43.295266	218.365212	-250.925935	379.646985	13.594366	2.770705	0	-24.609918	92.40369	-174.06504	56.14766	18.685348	144.39887	-151.48238	289.66833	43.295266	218.365212	-250.925935	379.646985	1	0	0	0	0	0.409605	1	0	13.524217	2.706365	0	-24.609918	92.40369	-174.06504	56.14766	18.685348	144.39887	-151.48238	289.66833	43.295266	218.365212	-250.925935	379.646985	12.866097	1.621909	0	-57.767742	89.011979	-174.06504	86.41577	35.731412	166.370306	-156.2394	300.85146	93.499154	229.810276	-189.06771	428.85185
774	5	103569485	103569821	336	1	17.057143	1.193172	0	3.934191	113.201526	-100.093245	131.392655	2.111453	169.833752	-181.57791	213.13615	-1.822739	225.592351	-182.864985	109.575295	23.195266	3.759503	0	4.53076	109.751521	-99.344765	131.392655	-3.660028	155.708647	-150.7473	189.57557	-8.190788	212.939204	-182.864985	109.575295	23.195266	3.759503	0	4.53076	109.751521	-99.344765	131.392655	-3.660028	155.708647	-150.7473	189.57557	-8.190788	212.939204	-182.864985	109.575295	2	0	0	0	0	0.335312	0	0	23.195266	3.759503	0	4.53076	109.751521	-99.344765	131.392655	-3.660028	155.708647	-150.7473	189.57557	-8.190788	212.939204	-182.864985	109.575295	28.393162	1.354088	0	-3.694744	109.308412	-100.093245	112.150975	18.929378	188.800246	-150.7473	213.13615	22.624122	246.628948	-177.80996	269.235565
775	5	104882808	104883136	328	1	20.8	1.894041	0	0.3047	117.558282	-72.226525	88.894035	10.720415	217.050715	-168.47874	299.73323	10.415715	302.24826	-325.269045	342.874035	24.560606	1.387403	0	7.559586	115.344045	-72.226525	88.894035	3.844137	211.827844	-236.37501	200.31369	-3.715449	297.454697	-370.52027	258.735105	24.560606	1.387403	0	7.559586	115.344045	-72.226525	88.894035	3.844137	211.827844	-236.37501	200.31369	-3.715449	297.454697	-370.52027	258.735105	2	0	0	0	0	0.346505	0.537994	0	24.560606	1.387403	0	7.559586	115.344045	-72.226525	88.894035	3.844137	211.827844	-236.37501	200.31369	-3.715449	297.454697	-370.52027	258.735105	27.712251	1.218825	0	3.876133	118.693652	-92.956865	177.59639	13.913504	219.978401	-236.37501	299.73323	10.037371	308.989197	-370.52027	342.874035
776	5	106022583	106022936	353	1	31.814286	1.581527	0	-39.69247	73.277309	-146.53678	13.485675	-43.262106	117.983626	-155.92777	127.47689	-3.569636	154.281583	-133.093725	175.049505	30.840456	1.514752	0	-32.004924	77.60076	-146.53678	58.822695	-49.432762	120.880201	-167.31185	127.47689	-17.427839	162.100185	-214.750465	175.049505	30.811268	1.531547	0	-32.004924	77.60076	-146.53678	58.822695	-49.432762	120.880201	-167.31185	127.47689	-17.427839	162.100185	-214.750465	175.049505	2	0	0	0	0	0.242938	0.135593	0.079096	30.794872	1.529921	0	-32.004924	77.60076	-146.53678	58.822695	-49.432762	120.880201	-167.31185	127.47689	-17.427839	162.100185	-214.750465	175.049505	25.595442	1.564383	0	-37.157228	82.421265	-146.53678	58.822695	-37.729327	125.188943	-167.31185	127.47689	-0.572098	171.224439	-214.750465	175.049505
777	5	106034488	106034833	345	1	17.362857	2.538482	0	-6.251311	72.979698	-101.266455	23.909075	-5.11462	164.898655	-130.14045	168.20029	1.136691	208.094574	-154.049525	284.014805	15.40634	1.45819	0	-2.942474	85.740737	-115.814515	73.42639	9.980754	186.997997	-130.14045	189.45913	12.923228	239.405162	-279.734655	290.725585	15.40634	1.45819	0	-2.942474	85.740737	-115.814515	73.42639	9.980754	186.997997	-130.14045	189.45913	12.923228	239.405162	-279.734655	290.725585	1	0	0	1	0.00289	0.378613	0	0	15.40634	1.45819	0	-2.942474	85.740737	-115.814515	73.42639	9.980754	186.997997	-130.14045	189.45913	12.923228	239.405162	-279.734655	290.725585	14.450142	1.411056	0	-0.663724	85.963592	-115.814515	73.42639	8.870812	193.741954	-130.64395	189.45913	9.534535	247.586286	-279.734655	290.725585
778	5	109527312	109528137	825	1	12.437143	4.370426	0.014286	-0.102206	43.40176	-52.98872	29.96914	-5.081513	63.724449	-64.91164	41.20958	-4.979307	70.273201	-89.28984	51.02011	7.304843	0.782636	0.019943	2.922359	37.301893	-7.884305	21.884635	-3.414232	63.806394	-16.54543	35.12893	-6.336592	68.66059	-79.565025	28.69696	7.14873	0.886205	0.036276	3.583727	37.140309	-7.884305	36.332485	2.853121	66.793431	-13.04171	41.20958	-0.730606	77.206572	-79.565025	29.783005	0	0	0	0	0	0.404358	1	0	6.777778	0.926848	0.065527	3.139172	52.324413	-89.834425	37.77613	3.522646	99.835892	-115.17162	60.66882	0.383474	113.82508	-96.97529	64.856	8.091168	0.794773	0.002849	3.965889	57.32616	-89.834425	39.2023	-6.13632	98.338872	-115.17162	50.9622	-10.102209	113.820632	-96.97529	37.223435
779	5	111925585	111926783	1198	2	11.597143	0.92745	0	25.112826	94.394869	-23.528925	85.139475	26.946073	133.507329	-42.39494	86.27833	1.833247	188.448272	-112.378495	115.924545	15.962963	3.292641	0	26.642747	103.152222	-37.18737	85.866275	27.386037	143.443814	-42.68441	86.27833	0.74329	205.608889	-102.48281	111.82637	20.438333	4.800736	0	10.726122	75.278242	-35.11459	72.64329	13.902782	103.5	-36.54038	65.32982	3.17666	147.009055	-65.49417	72.63417	2	0	0	1	0.000834	0.381151	1	0	26.273504	3.191839	0	0.088357	85.843234	-37.6319	17.456365	9.056623	131.240609	-34.70825	50.9515	8.968266	190.44986	-31.554115	72.63417	26.717949	1.245652	0	-0.628447	92.684322	-45.11636	17.456365	10.044869	141.761211	-44.42872	57.68609	10.673317	205.757482	-34.542755	109.87089
780	5	114192068	114194448	2380	2	25.16	1.178898	0	-56.459572	91.27496	-203.99923	56.69959	28.54936	202.134566	-173.40222	304.92315	85.008932	230.902335	-125.99724	527.95884	23.165242	1.896174	0	-53.689645	87.225393	-133.563325	56.32817	28.719983	191.572266	-145.81986	267.39352	82.409629	216.919155	-64.95088	363.076675	19.800168	4.047123	0	-40.570319	83.267944	-128.220775	57.059395	17.704489	166.174608	-145.81986	201.52517	58.274808	190.857026	-75.902445	302.039985	2	0	0	3	0.00126	0.420412	0	0.01596	16.25641	0.908567	0	-26.341226	99.059242	-128.220775	145.80898	16.865816	226.974463	-191.59366	577.83951	43.207042	251.048007	-153.84526	591.034295	16.381766	1.19145	0	-22.138804	89.767934	-125.59319	107.24964	17.676304	206.062568	-173.40222	134.53386	39.815109	228.368042	-139.47068	201.86137
781	5	115455510	115458526	3016	2	8.445714	1.097625	0.002857	-83.748733	82.197532	-178.165915	-1.14025	55.391742	114.914356	-52.82518	207.36653	139.140475	148.571618	1.201485	299.447875	9.19943	0.907178	0	-38.227679	71.233827	-168.40925	10.43535	26.729604	82.555829	-9.95047	124.23429	64.957283	123.943602	-10.175085	246.00475	7.946985	1.308233	0.013917	18.033837	58.76148	-24.81595	94.30815	2.653027	61.77047	-50.4562	56.59219	-15.38081	95.881333	-128.473525	55.22628	0	0	0	5	0.001657	0.378522	0.982433	0.009944	6.458689	0.621406	0.062678	35.51258	72.253508	-34.3587	118.90001	3.74648	75.894912	-62.42872	86.19459	-31.7661	120.239254	-164.77894	74.624265	6.475783	1.419803	0.293447	47.64987	73.347042	-28.98706	128.13494	5.178236	80.078315	-70.45267	100.80003	-42.471633	123.719715	-179.103395	86.76435
782	5	116072845	116073158	313	1	20.302857	0.914539	0	-22.246223	113.208408	-135.07599	154.84769	23.227855	152.686338	-114.07419	164.74621	45.474079	252.273053	-251.74103	286.04313	21.831746	1.117439	0	-22.000624	112.533515	-135.07599	154.84769	19.98903	154.158238	-114.07419	161.21778	41.989654	249.686514	-251.74103	286.04313	21.831746	1.117439	0	-22.000624	112.533515	-135.07599	154.84769	19.98903	154.158238	-114.07419	161.21778	41.989654	249.686514	-251.74103	286.04313	2	0	0	2	0.006369	0.369427	0.073248	0	21.831746	1.117439	0	-22.000624	112.533515	-135.07599	154.84769	19.98903	154.158238	-114.07419	161.21778	41.989654	249.686514	-251.74103	286.04313	20.877493	1.074021	0	-29.170417	104.002207	-135.07599	118.158165	25.914085	149.098331	-114.07419	161.21778	55.084502	236.963815	-232.232355	286.04313
783	5	118115155	118115472	317	1	24.745714	1.424679	0	-18.274126	74.260773	-94.503155	23.782435	12.358547	97.631006	-85.82431	156.08423	30.632674	136.62055	-93.32653	219.878485	25.670846	1.133313	0	-22.905992	61.702891	-94.503155	16.71231	12.196344	95.920656	-69.02053	156.08423	35.102336	125.743138	-38.085895	219.878485	25.670846	1.133313	0	-22.905992	61.702891	-94.503155	16.71231	12.196344	95.920656	-69.02053	156.08423	35.102336	125.743138	-38.085895	219.878485	2	0	0	0	0	0.367925	1	0	25.670846	1.133313	0	-22.905992	61.702891	-94.503155	16.71231	12.196344	95.920656	-69.02053	156.08423	35.102336	125.743138	-38.085895	219.878485	25.230769	1.416543	0	-18.326913	63.859827	-94.503155	36.71419	13.83259	92.976938	-56.61234	156.08423	32.159503	123.707822	-40.658815	219.878485
784	5	121926751	121927055	304	1	17.425714	1.069998	0	-31.157449	103.952484	-157.524945	81.367435	54.154905	296.020802	-179.33618	358.12127	85.312354	362.175157	-138.839655	515.646215	16.287582	1.239636	0	-31.482266	108.874619	-157.524945	81.367435	72.043613	304.058831	-179.33618	358.12127	103.525879	375.055217	-138.839655	515.646215	16.287582	1.239636	0	-31.482266	108.874619	-157.524945	81.367435	72.043613	304.058831	-179.33618	358.12127	103.525879	375.055217	-138.839655	515.646215	1	0	0	0	0	0.334426	0	0.068852	16.287582	1.239636	0	-31.482266	108.874619	-157.524945	81.367435	72.043613	304.058831	-179.33618	358.12127	103.525879	375.055217	-138.839655	515.646215	14.877493	0.79594	0	-36.324492	96.120197	-157.524945	81.367435	76.814919	297.01919	-163.2986	358.12127	113.139411	356.683924	-122.574845	515.646215
785	5	122739200	122739452	252	1	17.331429	1.338813	0	-44.772964	77.623642	-113.191135	12.47384	39.909325	144.710443	-100.21561	188.59056	84.68229	186.868817	-151.15705	301.09978	16.448819	1.429274	0	-48.046297	74.251028	-113.191135	12.47384	17.361142	151.72075	-173.53392	166.36876	65.407439	187.085396	-149.368525	301.09978	16.448819	1.429274	0	-48.046297	74.251028	-113.191135	12.47384	17.361142	151.72075	-173.53392	166.36876	65.407439	187.085396	-149.368525	301.09978	1	0	0	0	0	0.332016	1	0	16.448819	1.429274	0	-48.046297	74.251028	-113.191135	12.47384	17.361142	151.72075	-173.53392	166.36876	65.407439	187.085396	-149.368525	301.09978	19.763533	1.010478	0	-49.506131	69.738916	-112.078865	12.47384	13.099258	145.633632	-100.21561	166.36876	62.605389	178.840941	-137.118605	301.09978
786	5	123391987	123392311	324	1	19.16	1.516896	0	-38.672467	118.067987	-128.064265	88.165795	2.022133	161.255956	-155.51437	187.72856	40.6946	211.985329	-243.680165	230.54252	18.030675	1.360648	0	-35.696996	114.598717	-112.666965	88.165795	29.307079	169.208981	-155.51437	261.17998	65.004075	223.938805	-243.680165	350.14691	18.030675	1.360648	0	-35.696996	114.598717	-112.666965	88.165795	29.307079	169.208981	-155.51437	261.17998	65.004075	223.938805	-243.680165	350.14691	2	0	0	0	0	0.430769	0	0	18.030675	1.360648	0	-35.696996	114.598717	-112.666965	88.165795	29.307079	169.208981	-155.51437	261.17998	65.004075	223.938805	-243.680165	350.14691	16.766382	0.966353	0	-13.396103	129.647271	-109.326295	129.824465	-14.435521	144.298423	-216.04329	218.37582	-1.039417	212.560724	-260.938215	295.12419
787	5	126320230	126326281	6051	2	16.865714	1.404749	0	5.559366	98.316878	-82.45316	134.50138	-8.416182	134.91914	-162.90871	97.6232	-13.975549	207.781187	-258.635175	156.3844	14.700855	2.901029	0	4.20454	104.692361	-94.528815	134.50138	-14.863259	146.539146	-184.48265	97.6232	-19.067799	223.136308	-295.019425	228.796955	16.502561	3.241319	0	-1.074901	52.349374	-41.762195	27.88895	1.830888	68.990828	-44.1424	56.46554	2.905789	101.705837	-70.844875	86.02978	1	1	0.000165	3	0.000496	0.395076	0.356907	0.009253	12.242165	0.923373	0	-0.122412	59.456229	-32.12189	30.25152	0.616729	68.038789	-49.59936	59.30587	0.739141	98.620709	-79.52656	86.80534	10.304843	1.077539	0	1.464981	57.041687	-28.11824	32.62493	-5.511423	64.53094	-49.59936	55.11872	-6.976404	94.349615	-79.52656	72.9782
788	5	129962820	130034378	71558	3	15.594286	1.10273	0	-1.093176	61.001283	-43.956865	41.37529	-16.957062	82.88647	-90.57351	58.29794	-15.863886	113.332143	-77.048435	49.163105	15.917379	1.2924	0	1.182786	59.140646	-43.956865	41.37529	-17.776935	73.099963	-90.57351	28.09553	-18.959721	101.874105	-77.048435	39.350705	21.413471	6.358749	0.001076	3.018603	69.226438	-39.142795	40.665855	12.576366	91.925968	-45.11959	78.53435	9.557763	122.444841	-64.592495	99.457395	2	4	0.000056	61	0.000852	0.370505	0.597339	0.015051	14.584046	1.554046	0	-7.795955	89.073362	-119.825575	102.961065	-21.624103	132.202519	-186.80161	245.39548	-13.828148	202.803178	-371.478745	309.94166	16.797721	1.012265	0	-0.333767	73.356731	-64.54618	100.39055	-14.050797	110.875221	-121.84359	85.62662	-13.71703	172.24565	-224.804655	127.27279
789	5	130308089	130308410	321	1	16.848571	2.314136	0	-56.903835	113.748683	-203.01726	57.7091	13.48579	169.592405	-205.50758	127.0183	70.389625	172.251692	-225.43461	269.95255	14.931889	0.975637	0	-57.652774	124.823963	-207.89913	93.94403	11.178129	191.983924	-210.89877	194.71699	68.830903	190.83434	-254.269965	337.16471	14.931889	0.975637	0	-57.652774	124.823963	-207.89913	93.94403	11.178129	191.983924	-210.89877	194.71699	68.830903	190.83434	-254.269965	337.16471	1	0	0	0	0	0.397516	0	0	14.931889	0.975637	0	-57.652774	124.823963	-207.89913	93.94403	11.178129	191.983924	-210.89877	194.71699	68.830903	190.83434	-254.269965	337.16471	14.851852	1.240157	0	-42.85743	109.456348	-203.01726	57.7091	6.842595	163.957491	-205.50758	127.0183	49.700024	166.090225	-225.43461	269.95255
790	5	131084300	131084838	538	1	15.857143	3.450367	0	-9.388324	53.276563	-60.5516	18.742285	9.884433	106.437274	-82.13887	62.23065	19.272758	120.733677	-55.874505	73.327215	21.324786	1.243238	0	-9.606065	52.105938	-46.1929	18.742285	9.231834	96.617853	-43.74605	61.33927	18.837899	112.287587	-38.33098	73.327215	21.596296	1.297917	0	-9.340229	51.093656	-46.1929	18.742285	9.088413	94.700137	-43.74605	61.33927	18.428642	110.104333	-38.33098	73.327215	2	0	0	0	0	0.343228	0.218924	0	21.57265	1.278277	0	-24.588742	70.933294	-122.85754	40.07654	24.345609	135.720149	-94.32689	164.99826	48.934351	153.126566	-65.769655	217.00229	23.153846	1.178004	0	-16.716797	58.720974	-63.783545	17.57748	14.933902	111.204586	-81.61359	67.73964	31.6507	126.92017	-38.33098	103.31117
791	5	131441751	131442070	319	1	33.877143	1.286604	0	-23.469246	132.193085	-150.889285	89.77801	-18.223065	175.570829	-221.21306	103.96725	5.246181	244.61477	-203.779325	262.358065	33.492212	1.771502	0	-18.15513	126.4899	-147.33647	89.77801	-31.079833	123.99287	-201.29219	102.95541	-12.924703	195.902776	-189.45487	156.369125	33.492212	1.771502	0	-18.15513	126.4899	-147.33647	89.77801	-31.079833	123.99287	-201.29219	102.95541	-12.924703	195.902776	-189.45487	156.369125	2	0	0	0	0	0.371875	0.921875	0	33.492212	1.771502	0	-18.15513	126.4899	-147.33647	89.77801	-31.079833	123.99287	-201.29219	102.95541	-12.924703	195.902776	-189.45487	156.369125	34.843305	2.123597	0	-4.870371	95.038966	-72.051655	74.25882	-23.186923	94.384904	-99.67686	53.0624	-18.316552	154.590505	-156.106925	104.3408
792	5	131591259	131591525	266	1	24.945714	1.024022	0	-77.958918	91.011678	-220.575825	-13.30395	94.863373	274.59963	-53.44447	229.51219	172.822291	340.409415	-33.19635	392.03068	22.097015	2.060397	0	-80.700708	94.125723	-220.575825	-13.30395	103.995288	283.699232	-53.44447	229.51219	184.695996	351.400536	-33.19635	392.03068	22.097015	2.060397	0	-80.700708	94.125723	-220.575825	-13.30395	103.995288	283.699232	-53.44447	229.51219	184.695996	351.400536	-33.19635	392.03068	2	0	0	0	0	0.498127	0	0	22.097015	2.060397	0	-80.700708	94.125723	-220.575825	-13.30395	103.995288	283.699232	-53.44447	229.51219	184.695996	351.400536	-33.19635	392.03068	18.188034	1.391392	0	-80.485214	99.259745	-323.12964	-13.30395	119.212825	315.27359	-92.52072	229.51219	199.69804	388.739518	-60.71386	392.03068
793	5	132713764	132714081	317	1	25.211429	1.324612	0	-44.259678	77.088136	-135.75711	44.21878	21.199921	134.13707	-128.26726	225.25346	65.459599	175.263943	-120.838735	273.73119	23.23511	1.857643	0	-48.716876	70.754085	-130.89559	34.59429	14.021425	149.796737	-163.88112	231.5772	62.738302	176.778188	-120.838735	272.7774	23.23511	1.857643	0	-48.716876	70.754085	-130.89559	34.59429	14.021425	149.796737	-163.88112	231.5772	62.738302	176.778188	-120.838735	272.7774	2	1	0.003145	0	0	0.314465	1	0	23.23511	1.857643	0	-48.716876	70.754085	-130.89559	34.59429	14.021425	149.796737	-163.88112	231.5772	62.738302	176.778188	-120.838735	272.7774	23.464387	1.259597	0	-47.885547	68.595023	-130.89559	44.21878	21.310949	162.754668	-196.68767	239.8072	69.196496	189.662204	-140.09304	321.8124
794	5	133087423	133088813	1390	2	13.468571	1.252109	0	-52.459174	60.455925	-160.97346	22.24234	112.043496	370.432825	-214.50758	628.88106	164.502671	376.312528	-77.98098	739.60377	14.703704	0.830121	0	-50.79383	58.937541	-160.97346	22.24234	102.753641	360.709471	-214.50758	628.88106	153.547471	367.152152	-77.98098	739.60377	12.85273	1.489674	0	-26.815493	54.712984	-110.72271	16.279615	51.507543	245.550384	-45.88405	157.70575	78.323036	257.901091	-25.48818	230.1096	1	2	0.001438	3	0.002157	0.459382	0.150971	0.030913	12.424501	0.900396	0	-66.243117	67.907611	-176.8008	0	118.860955	375.704398	-102.39353	628.88106	185.104072	377.565246	-65.834285	739.60377	11.381766	1.037639	0	-71.538778	68.684694	-176.8008	-0.34786	119.087498	390.86894	-102.39353	628.88106	190.626276	391.600262	-65.834285	739.60377
795	5	133499403	133499751	348	1	17.42	4.495544	0	-21.206231	46.247033	-72.725255	16.53777	14.356666	156.481726	-77.18422	65.92288	35.562897	165.22157	-87.163575	135.481185	11.037143	1.199949	0	-24.614018	72.63612	-141.127865	75.072225	80.233306	307.068233	-128.48048	722.54184	104.847323	354.251378	-93.72199	730.93428	11.037143	1.199949	0	-24.614018	72.63612	-141.127865	75.072225	80.233306	307.068233	-128.48048	722.54184	104.847323	354.251378	-93.72199	730.93428	1	2	0.005731	0	0	0.467049	0.853868	0	11.037143	1.199949	0	-24.614018	72.63612	-141.127865	75.072225	80.233306	307.068233	-128.48048	722.54184	104.847323	354.251378	-93.72199	730.93428	13.737892	1.987019	0	-10.171422	48.186701	-57.63157	11.543745	31.662	201.440168	-52.12513	62.28469	41.833422	233.607405	-62.906895	93.03853
